"X2" "X1.x" "X3.x" "X1.y" "X3.y"
"49330" "8f0501b3a83fa860cf554e1a4b09a318" 4232 "chemoheterotrophy" 2246 "Roseburia"
"49331" "8f0501b3a83fa860cf554e1a4b09a318" 4233 "fermentation" 2246 "Roseburia"
"49332" "8f0501b3a83fa860cf554e1a4b09a318" 4236 "mammal_gut" 2246 "Roseburia"
"49333" "8f0501b3a83fa860cf554e1a4b09a318" 4235 "human_gut" 2246 "Roseburia"
"49337" "8f0501b3a83fa860cf554e1a4b09a318" 4234 "human_associated" 2246 "Roseburia"
"49344" "8f0501b3a83fa860cf554e1a4b09a318" 4231 "animal_parasites_or_symbionts" 2246 "Roseburia"
"49372" "8ffdd8fae6979e935195e9b52a5de657" 4273 "chemoheterotrophy" 2767 "Bifidobacterium"
"49378" "8ffdd8fae6979e935195e9b52a5de657" 4272 "animal_parasites_or_symbionts" 2767 "Bifidobacterium"
"49384" "8ffdd8fae6979e935195e9b52a5de657" 4274 "fermentation" 2767 "Bifidobacterium"
"49402" "8ffdd8fae6979e935195e9b52a5de657" 4275 "human_associated" 2767 "Bifidobacterium"
"49408" "8ffdd8fae6979e935195e9b52a5de657" 4277 "mammal_gut" 2767 "Bifidobacterium"
"49552" "8ffdd8fae6979e935195e9b52a5de657" 4276 "human_gut" 2767 "Bifidobacterium"
"50128" "906ed5248c0f472c195a659dd7b73360" 4287 "ureolysis" 244 "Staphylococcus"
"50140" "906ed5248c0f472c195a659dd7b73360" 4284 "human_associated" 244 "Staphylococcus"
"50152" "906ed5248c0f472c195a659dd7b73360" 4286 "nitrate_reduction" 244 "Staphylococcus"
"50158" "906ed5248c0f472c195a659dd7b73360" 4285 "human_pathogens_all" 244 "Staphylococcus"
"50170" "906ed5248c0f472c195a659dd7b73360" 4283 "animal_parasites_or_symbionts" 244 "Staphylococcus"
"50758" "90dcdc42d2b3b45e228eed0fe6448b12" 4295 "animal_parasites_or_symbionts" 10702 "Prevotella"
"50884" "90f03d0651c362a330526c91c1b135f8" 4298 "animal_parasites_or_symbionts" 9027 "Prevotella"
"51010" "910f863053b3f9dc097154837c825578" 4301 "animal_parasites_or_symbionts" 6408 "Prevotella"
"51136" "918a4b09adff2fb91c473ef7099bd16c" 4324 "human_gut" 5242 "Roseburia"
"51137" "918a4b09adff2fb91c473ef7099bd16c" 4320 "animal_parasites_or_symbionts" 5242 "Roseburia"
"51139" "918a4b09adff2fb91c473ef7099bd16c" 4321 "chemoheterotrophy" 5242 "Roseburia"
"51140" "918a4b09adff2fb91c473ef7099bd16c" 4323 "human_associated" 5242 "Roseburia"
"51141" "918a4b09adff2fb91c473ef7099bd16c" 4322 "fermentation" 5242 "Roseburia"
"51142" "918a4b09adff2fb91c473ef7099bd16c" 4325 "mammal_gut" 5242 "Roseburia"
"51178" "9220fec9c8dec36552e9f74a535212aa" 4333 "fermentation" 6886 "Prevotella"
"51184" "9220fec9c8dec36552e9f74a535212aa" 4332 "chemoheterotrophy" 6886 "Prevotella"
"51202" "9220fec9c8dec36552e9f74a535212aa" 4331 "animal_parasites_or_symbionts" 6886 "Prevotella"
"51220" "9220fec9c8dec36552e9f74a535212aa" 4334 "xylanolysis" 6886 "Prevotella"
"51682" "92dba5ddbea90978562ddca2c8b575b0" 4346 "animal_parasites_or_symbionts" 660 "Prevotella"
"51808" "93f9e5bfdae2e374c5e414424b9ab46a" 4363 "chemoheterotrophy" 3492 "Alistipes"
"51810" "93f9e5bfdae2e374c5e414424b9ab46a" 4364 "fermentation" 3492 "Alistipes"
"51822" "945ed336d9a5faf81cbe1b74c9cf9613" 4381 "fermentation" 703 "Bifidobacterium"
"51834" "945ed336d9a5faf81cbe1b74c9cf9613" 4379 "animal_parasites_or_symbionts" 703 "Bifidobacterium"
"51840" "945ed336d9a5faf81cbe1b74c9cf9613" 4384 "mammal_gut" 703 "Bifidobacterium"
"51852" "945ed336d9a5faf81cbe1b74c9cf9613" 4380 "chemoheterotrophy" 703 "Bifidobacterium"
"51864" "945ed336d9a5faf81cbe1b74c9cf9613" 4382 "human_associated" 703 "Bifidobacterium"
"51882" "945ed336d9a5faf81cbe1b74c9cf9613" 4383 "human_gut" 703 "Bifidobacterium"
"52578" "95595a8e5962ef69862b877b403c5943" 4403 "human_pathogens_all" 476 "Staphylococcus"
"52584" "95595a8e5962ef69862b877b403c5943" 4401 "animal_parasites_or_symbionts" 476 "Staphylococcus"
"52590" "95595a8e5962ef69862b877b403c5943" 4405 "ureolysis" 476 "Staphylococcus"
"52602" "95595a8e5962ef69862b877b403c5943" 4404 "nitrate_reduction" 476 "Staphylococcus"
"52626" "95595a8e5962ef69862b877b403c5943" 4402 "human_associated" 476 "Staphylococcus"
"53208" "959df2002e4e6c48ddba27cfd047e941" 4410 "animal_parasites_or_symbionts" 2288 "Prevotella"
"53334" "95a58037ff8a41d23a6aa14e059b8fbd" 4413 "human_pathogens_all" 364 "Staphylococcus"
"53340" "95a58037ff8a41d23a6aa14e059b8fbd" 4412 "human_associated" 364 "Staphylococcus"
"53346" "95a58037ff8a41d23a6aa14e059b8fbd" 4411 "animal_parasites_or_symbionts" 364 "Staphylococcus"
"53370" "95a58037ff8a41d23a6aa14e059b8fbd" 4414 "nitrate_reduction" 364 "Staphylococcus"
"53376" "95a58037ff8a41d23a6aa14e059b8fbd" 4415 "ureolysis" 364 "Staphylococcus"
"53964" "95e891783734e413fb8d9783f06021cc" 4418 "chemoheterotrophy" 3414 "Alistipes"
"53966" "95e891783734e413fb8d9783f06021cc" 4419 "fermentation" 3414 "Alistipes"
"53978" "9680df5f938a6112b2139f2deac2ce83" 4439 "fermentation" 2705 "Alistipes"
"53980" "9680df5f938a6112b2139f2deac2ce83" 4438 "chemoheterotrophy" 2705 "Alistipes"
"53992" "978867e283bb47e1cecdce9d2f547b34" 4483 "animal_parasites_or_symbionts" 3211 "Prevotella"
"54118" "97f9a8597be7f7d10315353101eccc8d" 4497 "animal_parasites_or_symbionts" 10113 "Staphylococcus"
"54124" "97f9a8597be7f7d10315353101eccc8d" 4499 "human_pathogens_all" 10113 "Staphylococcus"
"54130" "97f9a8597be7f7d10315353101eccc8d" 4498 "human_associated" 10113 "Staphylococcus"
"54142" "97f9a8597be7f7d10315353101eccc8d" 4500 "nitrate_reduction" 10113 "Staphylococcus"
"54172" "97f9a8597be7f7d10315353101eccc8d" 4501 "ureolysis" 10113 "Staphylococcus"
"54748" "98be0dd8b84f8574d5e6eeaa8e2b9477" 4540 "animal_parasites_or_symbionts" 10122 "Prevotella"
"54874" "9a17fc5c5e92783352b22fe32881e03c" 4607 "human_pathogens_all" 2721 "Staphylococcus"
"54898" "9a17fc5c5e92783352b22fe32881e03c" 4605 "animal_parasites_or_symbionts" 2721 "Staphylococcus"
"54904" "9a17fc5c5e92783352b22fe32881e03c" 4606 "human_associated" 2721 "Staphylococcus"
"54916" "9a17fc5c5e92783352b22fe32881e03c" 4609 "ureolysis" 2721 "Staphylococcus"
"54940" "9a17fc5c5e92783352b22fe32881e03c" 4608 "nitrate_reduction" 2721 "Staphylococcus"
"55504" "9b1c33ed3caba9e28dd71ce45253db81" 4632 "fermentation" 1855 "Roseburia"
"55505" "9b1c33ed3caba9e28dd71ce45253db81" 4630 "animal_parasites_or_symbionts" 1855 "Roseburia"
"55506" "9b1c33ed3caba9e28dd71ce45253db81" 4631 "chemoheterotrophy" 1855 "Roseburia"
"55511" "9b1c33ed3caba9e28dd71ce45253db81" 4634 "human_gut" 1855 "Roseburia"
"55512" "9b1c33ed3caba9e28dd71ce45253db81" 4635 "mammal_gut" 1855 "Roseburia"
"55514" "9b1c33ed3caba9e28dd71ce45253db81" 4633 "human_associated" 1855 "Roseburia"
"55546" "9baa27af9426914e4c74feb955823ab5" 4657 "chemoheterotrophy" 1270 "Roseburia"
"55547" "9baa27af9426914e4c74feb955823ab5" 4661 "mammal_gut" 1270 "Roseburia"
"55549" "9baa27af9426914e4c74feb955823ab5" 4659 "human_associated" 1270 "Roseburia"
"55551" "9baa27af9426914e4c74feb955823ab5" 4660 "human_gut" 1270 "Roseburia"
"55553" "9baa27af9426914e4c74feb955823ab5" 4656 "animal_parasites_or_symbionts" 1270 "Roseburia"
"55554" "9baa27af9426914e4c74feb955823ab5" 4658 "fermentation" 1270 "Roseburia"
"55588" "9c210bbec4be5d67501b160b4e7606f1" 4673 "mammal_gut" 1936 "Oscillospira"
"55595" "9c2306d6b28355c7c07aaab15315c2a9" 4674 "animal_parasites_or_symbionts" 5704 "Prevotella"
"55721" "9cb863fce6b72e235a101ed447a28ee3" 4684 "chemoheterotrophy" 5999 "Akkermansia"
"55723" "9cb863fce6b72e235a101ed447a28ee3" 4683 "aerobic_chemoheterotrophy" 5999 "Akkermansia"
"55735" "9cfc7bd7b0b98505c7b47426087f042a" 4689 "aromatic_compound_degradation" 4839 "Sporobacter"
"55736" "9cfc7bd7b0b98505c7b47426087f042a" 4690 "chemoheterotrophy" 4839 "Sporobacter"
"55741" "9cfc7bd7b0b98505c7b47426087f042a" 4691 "fermentation" 4839 "Sporobacter"
"55756" "9d4d4b05d3fdf37198190130402f6946" 4701 "xylanolysis" 10114 "Prevotella"
"55768" "9d4d4b05d3fdf37198190130402f6946" 4699 "chemoheterotrophy" 10114 "Prevotella"
"55774" "9d4d4b05d3fdf37198190130402f6946" 4700 "fermentation" 10114 "Prevotella"
"55780" "9d4d4b05d3fdf37198190130402f6946" 4698 "animal_parasites_or_symbionts" 10114 "Prevotella"
"56260" "9e88e2909653deec68d859e9224bc747" 4734 "fermentation" 759 "Succinispira"
"56261" "9e88e2909653deec68d859e9224bc747" 4733 "chemoheterotrophy" 759 "Succinispira"
"56274" "a016960d2b5aa8df114a830b62aa7d4e" 4789 "aromatic_compound_degradation" 3486 "Sporobacter"
"56275" "a016960d2b5aa8df114a830b62aa7d4e" 4790 "chemoheterotrophy" 3486 "Sporobacter"
"56276" "a016960d2b5aa8df114a830b62aa7d4e" 4791 "fermentation" 3486 "Sporobacter"
"56295" "a06f2da98b9097aed384efaf218b2e2c" 4797 "fermentation" 4397 "Alistipes"
"56296" "a06f2da98b9097aed384efaf218b2e2c" 4796 "chemoheterotrophy" 4397 "Alistipes"
"56309" "a0a34a8f5c7c6071a308f30cb8525973" 4799 "chemoheterotrophy" 4784 "Papillibacter"
"56311" "a0a34a8f5c7c6071a308f30cb8525973" 4798 "aromatic_compound_degradation" 4784 "Papillibacter"
"56323" "a0fdfc94c635a51b247494f3ba6fef2c" 4802 "human_pathogens_all" 970 "Staphylococcus"
"56329" "a0fdfc94c635a51b247494f3ba6fef2c" 4804 "ureolysis" 970 "Staphylococcus"
"56341" "a0fdfc94c635a51b247494f3ba6fef2c" 4803 "nitrate_reduction" 970 "Staphylococcus"
"56359" "a0fdfc94c635a51b247494f3ba6fef2c" 4801 "human_associated" 970 "Staphylococcus"
"56389" "a0fdfc94c635a51b247494f3ba6fef2c" 4800 "animal_parasites_or_symbionts" 970 "Staphylococcus"
"56953" "a1b41cedd12ed5bc4edef1605f4715dd" 4813 "fermentation" 3083 "Alistipes"
"56954" "a1b41cedd12ed5bc4edef1605f4715dd" 4812 "chemoheterotrophy" 3083 "Alistipes"
"56967" "a1d254fbb194d943c67ffd48c99c9fee" 4817 "animal_parasites_or_symbionts" 497 "Prevotella"
"57093" "a1d7db2eb229495c2c82b6983acf7e43" 4818 "chemoheterotrophy" 874 "Succinivibrio"
"57105" "a1d7db2eb229495c2c82b6983acf7e43" 4819 "fermentation" 874 "Succinivibrio"
"57345" "a1dd67c7330dadf6d0ed034cc4162aba" 4822 "human_pathogens_all" 273 "Staphylococcus"
"57351" "a1dd67c7330dadf6d0ed034cc4162aba" 4820 "animal_parasites_or_symbionts" 273 "Staphylococcus"
"57363" "a1dd67c7330dadf6d0ed034cc4162aba" 4821 "human_associated" 273 "Staphylococcus"
"57387" "a1dd67c7330dadf6d0ed034cc4162aba" 4824 "ureolysis" 273 "Staphylococcus"
"57405" "a1dd67c7330dadf6d0ed034cc4162aba" 4823 "nitrate_reduction" 273 "Staphylococcus"
"57975" "a25cce9a8a84eea228e155d913b3f16a" 4834 "human_associated" 2325 "Staphylococcus"
"57981" "a25cce9a8a84eea228e155d913b3f16a" 4836 "nitrate_reduction" 2325 "Staphylococcus"
"57987" "a25cce9a8a84eea228e155d913b3f16a" 4837 "ureolysis" 2325 "Staphylococcus"
"57999" "a25cce9a8a84eea228e155d913b3f16a" 4833 "animal_parasites_or_symbionts" 2325 "Staphylococcus"
"58029" "a25cce9a8a84eea228e155d913b3f16a" 4835 "human_pathogens_all" 2325 "Staphylococcus"
"58605" "a32aea8c04ce729a6e25d1f225067057" 4849 "animal_parasites_or_symbionts" 10309 "Roseburia"
"58606" "a32aea8c04ce729a6e25d1f225067057" 4851 "fermentation" 10309 "Roseburia"
"58607" "a32aea8c04ce729a6e25d1f225067057" 4852 "human_associated" 10309 "Roseburia"
"58608" "a32aea8c04ce729a6e25d1f225067057" 4853 "human_gut" 10309 "Roseburia"
"58609" "a32aea8c04ce729a6e25d1f225067057" 4850 "chemoheterotrophy" 10309 "Roseburia"
"58611" "a32aea8c04ce729a6e25d1f225067057" 4854 "mammal_gut" 10309 "Roseburia"
"58647" "a38b53d0e766e67090eb154954ab35f6" 4859 "chemoheterotrophy" 911 "Barnesiella"
"58653" "a38b53d0e766e67090eb154954ab35f6" 4860 "fermentation" 911 "Barnesiella"
"58899" "a38bc0b0fbc44a708775f152040a3614" 4861 "chemoheterotrophy" 125 "Succinispira"
"58902" "a38bc0b0fbc44a708775f152040a3614" 4862 "fermentation" 125 "Succinispira"
"58913" "a3f0f6cd94478051bde280130db16e25" 4870 "fermentation" 4694 "Alistipes"
"58914" "a3f0f6cd94478051bde280130db16e25" 4869 "chemoheterotrophy" 4694 "Alistipes"
"58927" "a4e7dde4048adbe97df4925e2b85fee6" 4908 "fermentation" 7709 "Alistipes"
"58928" "a4e7dde4048adbe97df4925e2b85fee6" 4907 "chemoheterotrophy" 7709 "Alistipes"
"58941" "a53b8ac44227483a966c2bd1dc0670be" 4910 "fermentation" 6413 "Alistipes"
"58942" "a53b8ac44227483a966c2bd1dc0670be" 4909 "chemoheterotrophy" 6413 "Alistipes"
"58955" "a62e32c83e169200a7222bc5e937b23b" 4925 "ureolysis" 74 "Staphylococcus"
"58961" "a62e32c83e169200a7222bc5e937b23b" 4923 "human_pathogens_all" 74 "Staphylococcus"
"58973" "a62e32c83e169200a7222bc5e937b23b" 4922 "human_associated" 74 "Staphylococcus"
"59009" "a62e32c83e169200a7222bc5e937b23b" 4921 "animal_parasites_or_symbionts" 74 "Staphylococcus"
"59015" "a62e32c83e169200a7222bc5e937b23b" 4924 "nitrate_reduction" 74 "Staphylococcus"
"59585" "a7878e165dc8308bd996822ef35f5e29" 4944 "fermentation" 10148 "Bifidobacterium"
"59609" "a7878e165dc8308bd996822ef35f5e29" 4943 "chemoheterotrophy" 10148 "Bifidobacterium"
"59837" "a803abaef4d144c4d6188c0eeb98c9c3" 4953 "fermentation" 6448 "Alistipes"
"59839" "a803abaef4d144c4d6188c0eeb98c9c3" 4952 "chemoheterotrophy" 6448 "Alistipes"
"59851" "a85d7416187f8bf1d534cd6cd4df5eed" 4962 "chemoheterotrophy" 7920 "Sporobacter"
"59852" "a85d7416187f8bf1d534cd6cd4df5eed" 4963 "fermentation" 7920 "Sporobacter"
"59853" "a85d7416187f8bf1d534cd6cd4df5eed" 4961 "aromatic_compound_degradation" 7920 "Sporobacter"
"59872" "a8c9403f33ddb1418757421d560841c2" 4971 "fermentation" 1724 "Alistipes"
"59875" "a8c9403f33ddb1418757421d560841c2" 4970 "chemoheterotrophy" 1724 "Alistipes"
"59886" "a9230f5d5a4db265cc025a5b97a4e707" 4987 "chemoheterotrophy" 6594 "Succinispira"
"59887" "a9230f5d5a4db265cc025a5b97a4e707" 4988 "fermentation" 6594 "Succinispira"
"59900" "a9bccd1c65f843c625a5fda726f8b089" 5003 "fermentation" 2804 "Bifidobacterium"
"59906" "a9bccd1c65f843c625a5fda726f8b089" 5004 "human_associated" 2804 "Bifidobacterium"
"59912" "a9bccd1c65f843c625a5fda726f8b089" 5002 "chemoheterotrophy" 2804 "Bifidobacterium"
"59924" "a9bccd1c65f843c625a5fda726f8b089" 5001 "animal_parasites_or_symbionts" 2804 "Bifidobacterium"
"59936" "a9bccd1c65f843c625a5fda726f8b089" 5005 "human_gut" 2804 "Bifidobacterium"
"59948" "a9bccd1c65f843c625a5fda726f8b089" 5006 "mammal_gut" 2804 "Bifidobacterium"
"60656" "abc875b452dc64045940aa78a999146d" 5052 "animal_parasites_or_symbionts" 8874 "Prevotella"
"60782" "ac07c2de0f3b6de9418d3501fcc68399" 5065 "animal_parasites_or_symbionts" 69 "Staphylococcus"
"60800" "ac07c2de0f3b6de9418d3501fcc68399" 5069 "ureolysis" 69 "Staphylococcus"
"60806" "ac07c2de0f3b6de9418d3501fcc68399" 5066 "human_associated" 69 "Staphylococcus"
"60812" "ac07c2de0f3b6de9418d3501fcc68399" 5067 "human_pathogens_all" 69 "Staphylococcus"
"60824" "ac07c2de0f3b6de9418d3501fcc68399" 5068 "nitrate_reduction" 69 "Staphylococcus"
"61412" "ac89f6863bd1e7a4fccbf3edecb13d7a" 5093 "fermentation" 527 "Succinispira"
"61414" "ac89f6863bd1e7a4fccbf3edecb13d7a" 5092 "chemoheterotrophy" 527 "Succinispira"
"61426" "ad4f3553c24db0008b1ea4a40ffa588e" 5131 "fermentation" 5758 "Alistipes"
"61427" "ad4f3553c24db0008b1ea4a40ffa588e" 5130 "chemoheterotrophy" 5758 "Alistipes"
"61440" "ad7bbca2d1dde67ab4e4d0ce3949d60b" 5133 "chemoheterotrophy" 618 "Roseburia"
"61441" "ad7bbca2d1dde67ab4e4d0ce3949d60b" 5134 "fermentation" 618 "Roseburia"
"61442" "ad7bbca2d1dde67ab4e4d0ce3949d60b" 5136 "human_gut" 618 "Roseburia"
"61443" "ad7bbca2d1dde67ab4e4d0ce3949d60b" 5132 "animal_parasites_or_symbionts" 618 "Roseburia"
"61445" "ad7bbca2d1dde67ab4e4d0ce3949d60b" 5135 "human_associated" 618 "Roseburia"
"61447" "ad7bbca2d1dde67ab4e4d0ce3949d60b" 5137 "mammal_gut" 618 "Roseburia"
"61482" "adb468803f97aa191879917f7d191f34" 5151 "human_pathogens_all" 2120 "Staphylococcus"
"61488" "adb468803f97aa191879917f7d191f34" 5152 "nitrate_reduction" 2120 "Staphylococcus"
"61494" "adb468803f97aa191879917f7d191f34" 5150 "human_associated" 2120 "Staphylococcus"
"61500" "adb468803f97aa191879917f7d191f34" 5149 "animal_parasites_or_symbionts" 2120 "Staphylococcus"
"61542" "adb468803f97aa191879917f7d191f34" 5153 "ureolysis" 2120 "Staphylococcus"
"62112" "ade5de158d60e4a1a8c720d5ab420288" 5158 "animal_parasites_or_symbionts" 1320 "Prevotella"
"62238" "aeecb038e336a42c8373610861616040" 5174 "animal_parasites_or_symbionts" 9749 "Prevotella"
"62364" "af131a71abff6ee56f93b131a7752af2" 5181 "human_gut" 2469 "Roseburia"
"62365" "af131a71abff6ee56f93b131a7752af2" 5182 "mammal_gut" 2469 "Roseburia"
"62366" "af131a71abff6ee56f93b131a7752af2" 5179 "fermentation" 2469 "Roseburia"
"62367" "af131a71abff6ee56f93b131a7752af2" 5180 "human_associated" 2469 "Roseburia"
"62370" "af131a71abff6ee56f93b131a7752af2" 5178 "chemoheterotrophy" 2469 "Roseburia"
"62375" "af131a71abff6ee56f93b131a7752af2" 5177 "animal_parasites_or_symbionts" 2469 "Roseburia"
"62406" "af972a57dd7d84417a066c2aeb52b243" 5205 "animal_parasites_or_symbionts" 6471 "Prevotella"
"62532" "afa160fa458c4e1de7a695a4bccd8211" 5211 "mammal_gut" 4048 "Bifidobacterium"
"62538" "afa160fa458c4e1de7a695a4bccd8211" 5208 "fermentation" 4048 "Bifidobacterium"
"62544" "afa160fa458c4e1de7a695a4bccd8211" 5206 "animal_parasites_or_symbionts" 4048 "Bifidobacterium"
"62550" "afa160fa458c4e1de7a695a4bccd8211" 5210 "human_gut" 4048 "Bifidobacterium"
"62562" "afa160fa458c4e1de7a695a4bccd8211" 5207 "chemoheterotrophy" 4048 "Bifidobacterium"
"62568" "afa160fa458c4e1de7a695a4bccd8211" 5209 "human_associated" 4048 "Bifidobacterium"
"63288" "b0167c75f9ed2eea1e6531e369b9db05" 5212 "animal_parasites_or_symbionts" 2780 "Prevotella"
"63414" "b1378fda4a6b3084922c3d2d9cce542d" 5228 "aromatic_compound_degradation" 1881 "Sporobacter"
"63415" "b1378fda4a6b3084922c3d2d9cce542d" 5230 "fermentation" 1881 "Sporobacter"
"63416" "b1378fda4a6b3084922c3d2d9cce542d" 5229 "chemoheterotrophy" 1881 "Sporobacter"
"63435" "b1400cfb6f4dd57fd5cc569c262760b1" 5232 "fermentation" 7900 "Alistipes"
"63436" "b1400cfb6f4dd57fd5cc569c262760b1" 5231 "chemoheterotrophy" 7900 "Alistipes"
"63449" "b15ff171b8f65dd985c8985d090802e3" 5245 "ureolysis" 765 "Staphylococcus"
"63455" "b15ff171b8f65dd985c8985d090802e3" 5241 "animal_parasites_or_symbionts" 765 "Staphylococcus"
"63461" "b15ff171b8f65dd985c8985d090802e3" 5243 "human_pathogens_all" 765 "Staphylococcus"
"63479" "b15ff171b8f65dd985c8985d090802e3" 5244 "nitrate_reduction" 765 "Staphylococcus"
"63491" "b15ff171b8f65dd985c8985d090802e3" 5242 "human_associated" 765 "Staphylococcus"
"64079" "b1f6cf41aa7bf4c29f3e98ccf20927f0" 5260 "animal_parasites_or_symbionts" 3855 "Staphylococcus"
"64085" "b1f6cf41aa7bf4c29f3e98ccf20927f0" 5261 "human_associated" 3855 "Staphylococcus"
"64103" "b1f6cf41aa7bf4c29f3e98ccf20927f0" 5262 "human_pathogens_all" 3855 "Staphylococcus"
"64127" "b1f6cf41aa7bf4c29f3e98ccf20927f0" 5263 "nitrate_reduction" 3855 "Staphylococcus"
"64145" "b1f6cf41aa7bf4c29f3e98ccf20927f0" 5264 "ureolysis" 3855 "Staphylococcus"
"64709" "b2cc64e13b0fa8b0e6b75d8eaa0dda9d" 5293 "human_pathogens_all" 3024 "Staphylococcus"
"64715" "b2cc64e13b0fa8b0e6b75d8eaa0dda9d" 5294 "nitrate_reduction" 3024 "Staphylococcus"
"64727" "b2cc64e13b0fa8b0e6b75d8eaa0dda9d" 5292 "human_associated" 3024 "Staphylococcus"
"64739" "b2cc64e13b0fa8b0e6b75d8eaa0dda9d" 5295 "ureolysis" 3024 "Staphylococcus"
"64751" "b2cc64e13b0fa8b0e6b75d8eaa0dda9d" 5291 "animal_parasites_or_symbionts" 3024 "Staphylococcus"
"65339" "b3a836e2f76e6e49450dd5f9549885cb" 5306 "human_pathogens_all" 2929 "Staphylococcus"
"65345" "b3a836e2f76e6e49450dd5f9549885cb" 5304 "animal_parasites_or_symbionts" 2929 "Staphylococcus"
"65351" "b3a836e2f76e6e49450dd5f9549885cb" 5308 "ureolysis" 2929 "Staphylococcus"
"65357" "b3a836e2f76e6e49450dd5f9549885cb" 5305 "human_associated" 2929 "Staphylococcus"
"65375" "b3a836e2f76e6e49450dd5f9549885cb" 5307 "nitrate_reduction" 2929 "Staphylococcus"
"65969" "b3bb862ebf64f444ec89d9535c038868" 5311 "animal_parasites_or_symbionts" 7332 "Prevotella"
"66095" "b492da21938b4ca1fdccf63fe89b0ade" 5334 "aromatic_compound_degradation" 5797 "Sporobacter"
"66096" "b492da21938b4ca1fdccf63fe89b0ade" 5336 "fermentation" 5797 "Sporobacter"
"66100" "b492da21938b4ca1fdccf63fe89b0ade" 5335 "chemoheterotrophy" 5797 "Sporobacter"
"66116" "b4968a5c03aa6d6040d9796fb8f924a6" 5339 "fermentation" 4960 "Roseburia"
"66117" "b4968a5c03aa6d6040d9796fb8f924a6" 5337 "animal_parasites_or_symbionts" 4960 "Roseburia"
"66118" "b4968a5c03aa6d6040d9796fb8f924a6" 5341 "human_gut" 4960 "Roseburia"
"66119" "b4968a5c03aa6d6040d9796fb8f924a6" 5340 "human_associated" 4960 "Roseburia"
"66121" "b4968a5c03aa6d6040d9796fb8f924a6" 5342 "mammal_gut" 4960 "Roseburia"
"66122" "b4968a5c03aa6d6040d9796fb8f924a6" 5338 "chemoheterotrophy" 4960 "Roseburia"
"66158" "b6c63c86ae5e3225be6d17cc8badf990" 5416 "aromatic_compound_degradation" 9378 "Papillibacter"
"66159" "b6c63c86ae5e3225be6d17cc8badf990" 5417 "chemoheterotrophy" 9378 "Papillibacter"
"66172" "b6d612e70589b1e460b2e200b227fa58" 5421 "fermentation" 3603 "Barnesiella"
"66190" "b6d612e70589b1e460b2e200b227fa58" 5420 "chemoheterotrophy" 3603 "Barnesiella"
"66424" "b70a79bd7c00b5ee3071f8704d6aca9b" 5433 "fermentation" 6075 "Barnesiella"
"66430" "b70a79bd7c00b5ee3071f8704d6aca9b" 5432 "chemoheterotrophy" 6075 "Barnesiella"
"66676" "b70b2baa992954f7866ec506bb94d712" 5438 "ureolysis" 1182 "Staphylococcus"
"66682" "b70b2baa992954f7866ec506bb94d712" 5435 "human_associated" 1182 "Staphylococcus"
"66688" "b70b2baa992954f7866ec506bb94d712" 5434 "animal_parasites_or_symbionts" 1182 "Staphylococcus"
"66700" "b70b2baa992954f7866ec506bb94d712" 5437 "nitrate_reduction" 1182 "Staphylococcus"
"66730" "b70b2baa992954f7866ec506bb94d712" 5436 "human_pathogens_all" 1182 "Staphylococcus"
"67306" "b72ebe5c0cca47a0dc80d2a4f45199a0" 5442 "chemoheterotrophy" 10888 "Barnesiella"
"67312" "b72ebe5c0cca47a0dc80d2a4f45199a0" 5443 "fermentation" 10888 "Barnesiella"
"67558" "b8a3a8a66e82bad81543deb3bc69ea01" 5485 "ureolysis" 75 "Staphylococcus"
"67570" "b8a3a8a66e82bad81543deb3bc69ea01" 5481 "animal_parasites_or_symbionts" 75 "Staphylococcus"
"67576" "b8a3a8a66e82bad81543deb3bc69ea01" 5482 "human_associated" 75 "Staphylococcus"
"67582" "b8a3a8a66e82bad81543deb3bc69ea01" 5484 "nitrate_reduction" 75 "Staphylococcus"
"67618" "b8a3a8a66e82bad81543deb3bc69ea01" 5483 "human_pathogens_all" 75 "Staphylococcus"
"68188" "b924be36c473d0b24464c29b3fc38d0d" 5504 "nitrate_reduction" 32 "Staphylococcus"
"68194" "b924be36c473d0b24464c29b3fc38d0d" 5503 "human_pathogens_all" 32 "Staphylococcus"
"68200" "b924be36c473d0b24464c29b3fc38d0d" 5505 "ureolysis" 32 "Staphylococcus"
"68212" "b924be36c473d0b24464c29b3fc38d0d" 5502 "human_associated" 32 "Staphylococcus"
"68230" "b924be36c473d0b24464c29b3fc38d0d" 5501 "animal_parasites_or_symbionts" 32 "Staphylococcus"
"68818" "b9a88d3769e282795a62f4e59a3522ac" 5518 "chemoheterotrophy" 4759 "Alistipes"
"68820" "b9a88d3769e282795a62f4e59a3522ac" 5519 "fermentation" 4759 "Alistipes"
"68832" "b9c0bb780c05c2e0758c7ae474efd831" 5520 "chemoheterotrophy" 3436 "Bifidobacterium"
"68844" "b9c0bb780c05c2e0758c7ae474efd831" 5521 "fermentation" 3436 "Bifidobacterium"
"69084" "ba246140fa11fb0b03a1d9a10042259d" 5537 "chemoheterotrophy" 8539 "Papillibacter"
"69086" "ba246140fa11fb0b03a1d9a10042259d" 5536 "aromatic_compound_degradation" 8539 "Papillibacter"
"69098" "babb2ebb5ca6d5b569dbcd2b4b628198" 5554 "fermentation" 256 "Weissella"
"69099" "babb2ebb5ca6d5b569dbcd2b4b628198" 5553 "chemoheterotrophy" 256 "Weissella"
