"X2" "X1.x" "X3.x" "X1.y" "X3.y"
"55801" "8d972bb221bd8338b7c2827c35d81969" 4197 "chemoheterotrophy" 4576 "Rheinheimera"
"55806" "8d972bb221bd8338b7c2827c35d81969" 4196 "aerobic_chemoheterotrophy" 4576 "Rheinheimera"
"55951" "8e89b7567ece1bd3dc3df5accdbdaf33" 4221 "chemoheterotrophy" 8389 "Rothia"
"55961" "8e89b7567ece1bd3dc3df5accdbdaf33" 4222 "fermentation" 8389 "Rothia"
"55966" "8e89b7567ece1bd3dc3df5accdbdaf33" 4223 "nitrate_reduction" 8389 "Rothia"
"56176" "8f06ef3cb4c5cc48ccb4170704c55632" 4238 "chemoheterotrophy" 9867 "Streptococcus"
"56181" "8f06ef3cb4c5cc48ccb4170704c55632" 4242 "human_pathogens_meningitis" 9867 "Streptococcus"
"56186" "8f06ef3cb4c5cc48ccb4170704c55632" 4243 "human_pathogens_septicemia" 9867 "Streptococcus"
"56201" "8f06ef3cb4c5cc48ccb4170704c55632" 4241 "human_pathogens_all" 9867 "Streptococcus"
"56241" "8f06ef3cb4c5cc48ccb4170704c55632" 4240 "human_associated" 9867 "Streptococcus"
"56246" "8f06ef3cb4c5cc48ccb4170704c55632" 4237 "animal_parasites_or_symbionts" 9867 "Streptococcus"
"56306" "8f06ef3cb4c5cc48ccb4170704c55632" 4239 "fermentation" 9867 "Streptococcus"
"56701" "8f0bab80affc704b998be5646260ef21" 4244 "aerobic_chemoheterotrophy" 8986 "Sphingomonas"
"56711" "8f0bab80affc704b998be5646260ef21" 4245 "chemoheterotrophy" 8986 "Sphingomonas"
"56851" "8f3f858160b564bfd3dde3d25bca6325" 4249 "aerobic_chemoheterotrophy" 875 "Acinetobacter"
"56856" "8f3f858160b564bfd3dde3d25bca6325" 4251 "chemoheterotrophy" 875 "Acinetobacter"
"56866" "8f3f858160b564bfd3dde3d25bca6325" 4250 "aromatic_compound_degradation" 875 "Acinetobacter"
"57076" "8f9d6ebd507cb652a6905ebcb55d95fb" 4261 "chemoheterotrophy" 7719 "Elizabethkingia"
"57081" "8f9d6ebd507cb652a6905ebcb55d95fb" 4260 "aerobic_chemoheterotrophy" 7719 "Elizabethkingia"
"57226" "8fe56c34fb498b87b8fb0f76e37ba57e" 4265 "animal_parasites_or_symbionts" 7440 "Streptococcus"
"57231" "8fe56c34fb498b87b8fb0f76e37ba57e" 4268 "human_associated" 7440 "Streptococcus"
"57236" "8fe56c34fb498b87b8fb0f76e37ba57e" 4271 "human_pathogens_septicemia" 7440 "Streptococcus"
"57241" "8fe56c34fb498b87b8fb0f76e37ba57e" 4267 "fermentation" 7440 "Streptococcus"
"57261" "8fe56c34fb498b87b8fb0f76e37ba57e" 4266 "chemoheterotrophy" 7440 "Streptococcus"
"57276" "8fe56c34fb498b87b8fb0f76e37ba57e" 4269 "human_pathogens_all" 7440 "Streptococcus"
"57286" "8fe56c34fb498b87b8fb0f76e37ba57e" 4270 "human_pathogens_meningitis" 7440 "Streptococcus"
"57751" "90cd07b95e22d47cfed89959a8d95263" 4291 "aerobic_chemoheterotrophy" 3526 "Elizabethkingia"
"57756" "90cd07b95e22d47cfed89959a8d95263" 4292 "chemoheterotrophy" 3526 "Elizabethkingia"
"57901" "9152b8dde2bfe7db088eb72288a64240" 4306 "animal_parasites_or_symbionts" 10066 "Streptococcus"
"57906" "9152b8dde2bfe7db088eb72288a64240" 4312 "human_pathogens_septicemia" 10066 "Streptococcus"
"57911" "9152b8dde2bfe7db088eb72288a64240" 4308 "fermentation" 10066 "Streptococcus"
"57921" "9152b8dde2bfe7db088eb72288a64240" 4309 "human_associated" 10066 "Streptococcus"
"57926" "9152b8dde2bfe7db088eb72288a64240" 4307 "chemoheterotrophy" 10066 "Streptococcus"
"57946" "9152b8dde2bfe7db088eb72288a64240" 4311 "human_pathogens_meningitis" 10066 "Streptococcus"
"57956" "9152b8dde2bfe7db088eb72288a64240" 4310 "human_pathogens_all" 10066 "Streptococcus"
"58426" "9191cb06ce4841a42632c708a4f522a7" 4327 "chemoheterotrophy" 812 "Elizabethkingia"
"58436" "9191cb06ce4841a42632c708a4f522a7" 4326 "aerobic_chemoheterotrophy" 812 "Elizabethkingia"
"58576" "9255dabfb594dbcbd2dcd8484b2f2493" 4339 "aerobic_chemoheterotrophy" 4420 "Rheinheimera"
"58591" "9255dabfb594dbcbd2dcd8484b2f2493" 4340 "chemoheterotrophy" 4420 "Rheinheimera"
"58726" "935640a7cff68116573a58f74fd51fe5" 4352 "aromatic_compound_degradation" 20 "Acinetobacter"
"58731" "935640a7cff68116573a58f74fd51fe5" 4351 "aerobic_chemoheterotrophy" 20 "Acinetobacter"
"58761" "935640a7cff68116573a58f74fd51fe5" 4353 "chemoheterotrophy" 20 "Acinetobacter"
"58951" "9430881be93a02a291f82a067fab5154" 4369 "chemoheterotrophy" 3577 "Methylotenera"
"58956" "9430881be93a02a291f82a067fab5154" 4371 "methylotrophy" 3577 "Methylotenera"
"58961" "9430881be93a02a291f82a067fab5154" 4370 "methanol_oxidation" 3577 "Methylotenera"
"59176" "94313824fd573b537623c2f610b7a776" 4372 "aerobic_chemoheterotrophy" 34 "Elizabethkingia"
"59191" "94313824fd573b537623c2f610b7a776" 4373 "chemoheterotrophy" 34 "Elizabethkingia"
"59326" "943db6bd7dae50ab8471fdb69f374632" 4376 "methylotrophy" 1207 "Methylotenera"
"59331" "943db6bd7dae50ab8471fdb69f374632" 4374 "chemoheterotrophy" 1207 "Methylotenera"
"59341" "943db6bd7dae50ab8471fdb69f374632" 4375 "methanol_oxidation" 1207 "Methylotenera"
"59551" "948e63ccaeea3ad00cc5ac6a52a208a9" 4388 "chemoheterotrophy" 5481 "Sphingobium"
"59556" "948e63ccaeea3ad00cc5ac6a52a208a9" 4387 "aerobic_chemoheterotrophy" 5481 "Sphingobium"
"59701" "96f0657d9871dc27744900ae7994f7e9" 4459 "aerobic_chemoheterotrophy" 6326 "Rheinheimera"
"59711" "96f0657d9871dc27744900ae7994f7e9" 4460 "chemoheterotrophy" 6326 "Rheinheimera"
"59851" "97176fd85e80227cd79bf08c684175b2" 4470 "chemoheterotrophy" 4516 "Elizabethkingia"
"59856" "97176fd85e80227cd79bf08c684175b2" 4469 "aerobic_chemoheterotrophy" 4516 "Elizabethkingia"
"60001" "971d8c2beac73fa033bf1193ed4d20f7" 4471 "aerobic_chemoheterotrophy" 1711 "Helcobacillus"
"60006" "971d8c2beac73fa033bf1193ed4d20f7" 4472 "chemoheterotrophy" 1711 "Helcobacillus"
"60151" "97646a4eb2416ff69ffe2c8c372e010c" 4477 "chemoheterotrophy" 2101 "Kocuria"
"60156" "97646a4eb2416ff69ffe2c8c372e010c" 4476 "aerobic_chemoheterotrophy" 2101 "Kocuria"
"60301" "9771ba99fa816ed0e18b3eea25e42236" 4478 "aerobic_chemoheterotrophy" 2404 "Sphingobium"
"60306" "9771ba99fa816ed0e18b3eea25e42236" 4479 "chemoheterotrophy" 2404 "Sphingobium"
"60451" "97904005472b49b5a729b1f7470c3bce" 4484 "aerobic_chemoheterotrophy" 10 "Elizabethkingia"
"60456" "97904005472b49b5a729b1f7470c3bce" 4485 "chemoheterotrophy" 10 "Elizabethkingia"
"60601" "986a7a0c443f5914fc17ffa1759c25e8" 4522 "animal_parasites_or_symbionts" 361 "Streptococcus"
"60606" "986a7a0c443f5914fc17ffa1759c25e8" 4523 "chemoheterotrophy" 361 "Streptococcus"
"60611" "986a7a0c443f5914fc17ffa1759c25e8" 4528 "human_pathogens_septicemia" 361 "Streptococcus"
"60621" "986a7a0c443f5914fc17ffa1759c25e8" 4527 "human_pathogens_meningitis" 361 "Streptococcus"
"60626" "986a7a0c443f5914fc17ffa1759c25e8" 4526 "human_pathogens_all" 361 "Streptococcus"
"60661" "986a7a0c443f5914fc17ffa1759c25e8" 4524 "fermentation" 361 "Streptococcus"
"60666" "986a7a0c443f5914fc17ffa1759c25e8" 4525 "human_associated" 361 "Streptococcus"
"61126" "98782e2a91c45a4c7c16ddd59dc7ffdf" 4529 "aerobic_chemoheterotrophy" 224 "Elizabethkingia"
"61141" "98782e2a91c45a4c7c16ddd59dc7ffdf" 4530 "chemoheterotrophy" 224 "Elizabethkingia"
"61276" "98796e3a72e2bd503cb38428634300a1" 4531 "aerobic_chemoheterotrophy" 929 "Elizabethkingia"
"61281" "98796e3a72e2bd503cb38428634300a1" 4532 "chemoheterotrophy" 929 "Elizabethkingia"
"61426" "98f185afead5fe8e1a18bdfb726643d6" 4562 "human_pathogens_septicemia" 5618 "Streptococcus"
"61431" "98f185afead5fe8e1a18bdfb726643d6" 4561 "human_pathogens_meningitis" 5618 "Streptococcus"
"61436" "98f185afead5fe8e1a18bdfb726643d6" 4560 "human_pathogens_all" 5618 "Streptococcus"
"61446" "98f185afead5fe8e1a18bdfb726643d6" 4556 "animal_parasites_or_symbionts" 5618 "Streptococcus"
"61491" "98f185afead5fe8e1a18bdfb726643d6" 4559 "human_associated" 5618 "Streptococcus"
"61496" "98f185afead5fe8e1a18bdfb726643d6" 4557 "chemoheterotrophy" 5618 "Streptococcus"
"61501" "98f185afead5fe8e1a18bdfb726643d6" 4558 "fermentation" 5618 "Streptococcus"
"61951" "98fc16256a642fd93fb25204c4ea5355" 4564 "chemoheterotrophy" 6157 "Streptococcus"
"61956" "98fc16256a642fd93fb25204c4ea5355" 4565 "fermentation" 6157 "Streptococcus"
"61966" "98fc16256a642fd93fb25204c4ea5355" 4563 "animal_parasites_or_symbionts" 6157 "Streptococcus"
"61986" "98fc16256a642fd93fb25204c4ea5355" 4566 "human_associated" 6157 "Streptococcus"
"61991" "98fc16256a642fd93fb25204c4ea5355" 4569 "human_pathogens_septicemia" 6157 "Streptococcus"
"62031" "98fc16256a642fd93fb25204c4ea5355" 4567 "human_pathogens_all" 6157 "Streptococcus"
"62036" "98fc16256a642fd93fb25204c4ea5355" 4568 "human_pathogens_meningitis" 6157 "Streptococcus"
"62476" "9aad076beb022a0e52fad72c8d864080" 4625 "ureolysis" 2225 "Arthrobacter"
"62551" "9adf95b2a1de51c1393b5c949cf9c5be" 4626 "aerobic_chemoheterotrophy" 3943 "Rheinheimera"
"62566" "9adf95b2a1de51c1393b5c949cf9c5be" 4627 "chemoheterotrophy" 3943 "Rheinheimera"
"62701" "9b740e8e047c98bb45cd4dc582c1a7f9" 4648 "chemoheterotrophy" 3 "Enhydrobacter"
"62706" "9b740e8e047c98bb45cd4dc582c1a7f9" 4651 "human_gut" 3 "Enhydrobacter"
"62711" "9b740e8e047c98bb45cd4dc582c1a7f9" 4650 "human_associated" 3 "Enhydrobacter"
"62726" "9b740e8e047c98bb45cd4dc582c1a7f9" 4652 "mammal_gut" 3 "Enhydrobacter"
"62736" "9b740e8e047c98bb45cd4dc582c1a7f9" 4647 "animal_parasites_or_symbionts" 3 "Enhydrobacter"
"62746" "9b740e8e047c98bb45cd4dc582c1a7f9" 4649 "fermentation" 3 "Enhydrobacter"
"62756" "9b740e8e047c98bb45cd4dc582c1a7f9" 4646 "aerobic_chemoheterotrophy" 3 "Enhydrobacter"
"62761" "9b740e8e047c98bb45cd4dc582c1a7f9" 4653 "nitrate_reduction" 3 "Enhydrobacter"
"63301" "9bcd53cef39d805234784584753d3810" 4664 "chemoheterotrophy" 4237 "Elizabethkingia"
"63311" "9bcd53cef39d805234784584753d3810" 4663 "aerobic_chemoheterotrophy" 4237 "Elizabethkingia"
"63451" "9d983002b97f0b0b9cc67359f5ff5a7f" 4709 "chemoheterotrophy" 1622 "Elizabethkingia"
"63461" "9d983002b97f0b0b9cc67359f5ff5a7f" 4708 "aerobic_chemoheterotrophy" 1622 "Elizabethkingia"
"63601" "9eb3339417cb3c3cc4ead33ded7cb0dd" 4739 "human_pathogens_all" 9997 "Streptococcus"
"63606" "9eb3339417cb3c3cc4ead33ded7cb0dd" 4736 "chemoheterotrophy" 9997 "Streptococcus"
"63616" "9eb3339417cb3c3cc4ead33ded7cb0dd" 4738 "human_associated" 9997 "Streptococcus"
"63621" "9eb3339417cb3c3cc4ead33ded7cb0dd" 4735 "animal_parasites_or_symbionts" 9997 "Streptococcus"
"63641" "9eb3339417cb3c3cc4ead33ded7cb0dd" 4737 "fermentation" 9997 "Streptococcus"
"63646" "9eb3339417cb3c3cc4ead33ded7cb0dd" 4740 "human_pathogens_meningitis" 9997 "Streptococcus"
"63651" "9eb3339417cb3c3cc4ead33ded7cb0dd" 4741 "human_pathogens_septicemia" 9997 "Streptococcus"
"64126" "9f193fb75c074cfb1fd25a0c11c19309" 4749 "human_associated" 9417 "Enhydrobacter"
"64131" "9f193fb75c074cfb1fd25a0c11c19309" 4745 "aerobic_chemoheterotrophy" 9417 "Enhydrobacter"
"64136" "9f193fb75c074cfb1fd25a0c11c19309" 4746 "animal_parasites_or_symbionts" 9417 "Enhydrobacter"
"64141" "9f193fb75c074cfb1fd25a0c11c19309" 4747 "chemoheterotrophy" 9417 "Enhydrobacter"
"64146" "9f193fb75c074cfb1fd25a0c11c19309" 4748 "fermentation" 9417 "Enhydrobacter"
"64161" "9f193fb75c074cfb1fd25a0c11c19309" 4751 "mammal_gut" 9417 "Enhydrobacter"
"64166" "9f193fb75c074cfb1fd25a0c11c19309" 4752 "nitrate_reduction" 9417 "Enhydrobacter"
"64181" "9f193fb75c074cfb1fd25a0c11c19309" 4750 "human_gut" 9417 "Enhydrobacter"
"64726" "9f932ac977457cf893d84601fcc236c1" 4764 "aerobic_chemoheterotrophy" 9282 "Rheinheimera"
"64736" "9f932ac977457cf893d84601fcc236c1" 4765 "chemoheterotrophy" 9282 "Rheinheimera"
"64876" "a0140a23eabeaa48ba5ce097f1a7d061" 4781 "chemoheterotrophy" 2689 "Streptococcus"
"64881" "a0140a23eabeaa48ba5ce097f1a7d061" 4780 "animal_parasites_or_symbionts" 2689 "Streptococcus"
"64891" "a0140a23eabeaa48ba5ce097f1a7d061" 4785 "human_pathogens_meningitis" 2689 "Streptococcus"
"64911" "a0140a23eabeaa48ba5ce097f1a7d061" 4784 "human_pathogens_all" 2689 "Streptococcus"
"64916" "a0140a23eabeaa48ba5ce097f1a7d061" 4782 "fermentation" 2689 "Streptococcus"
"64991" "a0140a23eabeaa48ba5ce097f1a7d061" 4783 "human_associated" 2689 "Streptococcus"
"65006" "a0140a23eabeaa48ba5ce097f1a7d061" 4786 "human_pathogens_septicemia" 2689 "Streptococcus"
"65401" "a015bb4d575f1f9353b2143e48b25e1e" 4787 "aerobic_chemoheterotrophy" 1579 "Helcobacillus"
"65406" "a015bb4d575f1f9353b2143e48b25e1e" 4788 "chemoheterotrophy" 1579 "Helcobacillus"
"65551" "a23470bcb3db62fd95919dcd74f68012" 4829 "aerobic_chemoheterotrophy" 206 "Helcobacillus"
"65566" "a23470bcb3db62fd95919dcd74f68012" 4830 "chemoheterotrophy" 206 "Helcobacillus"
"65701" "a3b40595ecbb6d276f701a9dc1ca2134" 4866 "chemoheterotrophy" 5614 "Sphingobium"
"65706" "a3b40595ecbb6d276f701a9dc1ca2134" 4865 "aerobic_chemoheterotrophy" 5614 "Sphingobium"
"65851" "a41b299630e11ca2b9a133146c77b527" 4875 "aerobic_chemoheterotrophy" 961 "Enhydrobacter"
"65861" "a41b299630e11ca2b9a133146c77b527" 4878 "fermentation" 961 "Enhydrobacter"
"65866" "a41b299630e11ca2b9a133146c77b527" 4876 "animal_parasites_or_symbionts" 961 "Enhydrobacter"
"65886" "a41b299630e11ca2b9a133146c77b527" 4877 "chemoheterotrophy" 961 "Enhydrobacter"
"65891" "a41b299630e11ca2b9a133146c77b527" 4880 "human_gut" 961 "Enhydrobacter"
"65906" "a41b299630e11ca2b9a133146c77b527" 4879 "human_associated" 961 "Enhydrobacter"
"66191" "a41b299630e11ca2b9a133146c77b527" 4881 "mammal_gut" 961 "Enhydrobacter"
"66196" "a41b299630e11ca2b9a133146c77b527" 4882 "nitrate_reduction" 961 "Enhydrobacter"
"66451" "a42431e22b5e9d2e7266fe918d72ad2b" 4884 "chemoheterotrophy" 3416 "Helcobacillus"
"66461" "a42431e22b5e9d2e7266fe918d72ad2b" 4883 "aerobic_chemoheterotrophy" 3416 "Helcobacillus"
"66601" "a42ba2342d7081281c3bfc0c99e1bfcf" 4888 "human_associated" 6 "Streptococcus"
"66606" "a42ba2342d7081281c3bfc0c99e1bfcf" 4886 "chemoheterotrophy" 6 "Streptococcus"
"66611" "a42ba2342d7081281c3bfc0c99e1bfcf" 4890 "human_pathogens_meningitis" 6 "Streptococcus"
"66616" "a42ba2342d7081281c3bfc0c99e1bfcf" 4885 "animal_parasites_or_symbionts" 6 "Streptococcus"
"66626" "a42ba2342d7081281c3bfc0c99e1bfcf" 4891 "human_pathogens_septicemia" 6 "Streptococcus"
"66631" "a42ba2342d7081281c3bfc0c99e1bfcf" 4887 "fermentation" 6 "Streptococcus"
"66636" "a42ba2342d7081281c3bfc0c99e1bfcf" 4889 "human_pathogens_all" 6 "Streptococcus"
"67126" "a5c62ecbe95af1e4da575502e67069cb" 4917 "aerobic_chemoheterotrophy" 592 "Elizabethkingia"
"67136" "a5c62ecbe95af1e4da575502e67069cb" 4918 "chemoheterotrophy" 592 "Elizabethkingia"
"67276" "a795b20001faad0ffa2e5d7fa5f0432b" 4945 "aerobic_chemoheterotrophy" 4450 "Kocuria"
"67281" "a795b20001faad0ffa2e5d7fa5f0432b" 4946 "chemoheterotrophy" 4450 "Kocuria"
"67426" "a7d0fcede5fc54e26805d91f147ddca8" 4947 "aerobic_chemoheterotrophy" 4638 "Acinetobacter"
"67446" "a7d0fcede5fc54e26805d91f147ddca8" 4948 "aromatic_compound_degradation" 4638 "Acinetobacter"
"67471" "a7d0fcede5fc54e26805d91f147ddca8" 4949 "chemoheterotrophy" 4638 "Acinetobacter"
"67651" "a858f86a03dfb4472f38c306eee21f2b" 4959 "aerobic_chemoheterotrophy" 5902 "Sphingobium"
"67656" "a858f86a03dfb4472f38c306eee21f2b" 4960 "chemoheterotrophy" 5902 "Sphingobium"
"67801" "a8e6b7a3d004fc177071813d998b4eba" 4980 "human_pathogens_septicemia" 6524 "Streptococcus"
"67806" "a8e6b7a3d004fc177071813d998b4eba" 4977 "human_associated" 6524 "Streptococcus"
"67811" "a8e6b7a3d004fc177071813d998b4eba" 4974 "animal_parasites_or_symbionts" 6524 "Streptococcus"
"67816" "a8e6b7a3d004fc177071813d998b4eba" 4976 "fermentation" 6524 "Streptococcus"
"67831" "a8e6b7a3d004fc177071813d998b4eba" 4975 "chemoheterotrophy" 6524 "Streptococcus"
"67836" "a8e6b7a3d004fc177071813d998b4eba" 4978 "human_pathogens_all" 6524 "Streptococcus"
"67846" "a8e6b7a3d004fc177071813d998b4eba" 4979 "human_pathogens_meningitis" 6524 "Streptococcus"
"68326" "a90e9bde50c651950bbedc75be05f743" 4985 "aerobic_chemoheterotrophy" 735 "Helcobacillus"
"68331" "a90e9bde50c651950bbedc75be05f743" 4986 "chemoheterotrophy" 735 "Helcobacillus"
"68476" "aaea02b226cdeb2443ad18a08623fc79" 5023 "chemoheterotrophy" 8471 "Elizabethkingia"
"68491" "aaea02b226cdeb2443ad18a08623fc79" 5022 "aerobic_chemoheterotrophy" 8471 "Elizabethkingia"
"68626" "ab1cfe0d1c97d042f7fad3d937521041" 5028 "chemoheterotrophy" 9107 "Rheinheimera"
"68641" "ab1cfe0d1c97d042f7fad3d937521041" 5027 "aerobic_chemoheterotrophy" 9107 "Rheinheimera"
"68776" "abca998595b7dd9f20914bbcf1b160cd" 5058 "human_pathogens_meningitis" 5232 "Streptococcus"
"68781" "abca998595b7dd9f20914bbcf1b160cd" 5054 "chemoheterotrophy" 5232 "Streptococcus"
"68786" "abca998595b7dd9f20914bbcf1b160cd" 5059 "human_pathogens_septicemia" 5232 "Streptococcus"
"68791" "abca998595b7dd9f20914bbcf1b160cd" 5055 "fermentation" 5232 "Streptococcus"
"68811" "abca998595b7dd9f20914bbcf1b160cd" 5057 "human_pathogens_all" 5232 "Streptococcus"
"68831" "abca998595b7dd9f20914bbcf1b160cd" 5056 "human_associated" 5232 "Streptococcus"
"68861" "abca998595b7dd9f20914bbcf1b160cd" 5053 "animal_parasites_or_symbionts" 5232 "Streptococcus"
"69301" "abddb9b2c3158897c75fa096869854ac" 5061 "fermentation" 5379 "Aeromonas"
"69306" "abddb9b2c3158897c75fa096869854ac" 5060 "chemoheterotrophy" 5379 "Aeromonas"
"69311" "abddb9b2c3158897c75fa096869854ac" 5062 "nitrate_reduction" 5379 "Aeromonas"
"69526" "ac35142dddbeeb4a091721a98fbbae11" 5075 "fermentation" 6136 "Streptococcus"
"69531" "ac35142dddbeeb4a091721a98fbbae11" 5076 "human_associated" 6136 "Streptococcus"
"69536" "ac35142dddbeeb4a091721a98fbbae11" 5078 "human_pathogens_meningitis" 6136 "Streptococcus"
"69541" "ac35142dddbeeb4a091721a98fbbae11" 5077 "human_pathogens_all" 6136 "Streptococcus"
"69556" "ac35142dddbeeb4a091721a98fbbae11" 5079 "human_pathogens_septicemia" 6136 "Streptococcus"
"69561" "ac35142dddbeeb4a091721a98fbbae11" 5073 "animal_parasites_or_symbionts" 6136 "Streptococcus"
"69586" "ac35142dddbeeb4a091721a98fbbae11" 5074 "chemoheterotrophy" 6136 "Streptococcus"
"70051" "acd88ec7dfd81b4d966b6b71a1a9e340" 5111 "fermentation" 9085 "Aeromonas"
"70056" "acd88ec7dfd81b4d966b6b71a1a9e340" 5112 "nitrate_reduction" 9085 "Aeromonas"
"70061" "acd88ec7dfd81b4d966b6b71a1a9e340" 5110 "chemoheterotrophy" 9085 "Aeromonas"
"70276" "ad1477696ba8ace9234e2c9ac7665e97" 5115 "chemoheterotrophy" 910 "Elizabethkingia"
"70286" "ad1477696ba8ace9234e2c9ac7665e97" 5114 "aerobic_chemoheterotrophy" 910 "Elizabethkingia"
"70426" "ad83c0dd1210b331571894b1e0358449" 5140 "fermentation" 1733 "Streptococcus"
"70431" "ad83c0dd1210b331571894b1e0358449" 5141 "human_associated" 1733 "Streptococcus"
"70446" "ad83c0dd1210b331571894b1e0358449" 5138 "animal_parasites_or_symbionts" 1733 "Streptococcus"
"70451" "ad83c0dd1210b331571894b1e0358449" 5144 "human_pathogens_septicemia" 1733 "Streptococcus"
"70456" "ad83c0dd1210b331571894b1e0358449" 5142 "human_pathogens_all" 1733 "Streptococcus"
"70461" "ad83c0dd1210b331571894b1e0358449" 5143 "human_pathogens_meningitis" 1733 "Streptococcus"
"70466" "ad83c0dd1210b331571894b1e0358449" 5139 "chemoheterotrophy" 1733 "Streptococcus"
"70951" "ad8439b884fa174689878a7285392c7c" 5146 "fermentation" 2590 "Streptococcus"
"70966" "ad8439b884fa174689878a7285392c7c" 5145 "chemoheterotrophy" 2590 "Streptococcus"
"71101" "addd62a686f9a58352cd5a1f175feb10" 5156 "aerobic_chemoheterotrophy" 1245 "Elizabethkingia"
"71106" "addd62a686f9a58352cd5a1f175feb10" 5157 "chemoheterotrophy" 1245 "Elizabethkingia"
"71251" "aeae83db0654b8cdcf81e58e235043b3" 5167 "aerobic_chemoheterotrophy" 3235 "Rheinheimera"
"71261" "aeae83db0654b8cdcf81e58e235043b3" 5168 "chemoheterotrophy" 3235 "Rheinheimera"
"71401" "aecc413ad53a485a952571d304765b33" 5169 "aerobic_chemoheterotrophy" 4024 "Elizabethkingia"
"71431" "aecc413ad53a485a952571d304765b33" 5170 "chemoheterotrophy" 4024 "Elizabethkingia"
"71551" "af80f28ccfd3c2432aafc3eb757cab50" 5203 "aerobic_chemoheterotrophy" 5647 "Rheinheimera"
"71556" "af80f28ccfd3c2432aafc3eb757cab50" 5204 "chemoheterotrophy" 5647 "Rheinheimera"
"71701" "b2603619244437d6caa92d6b929e0331" 5273 "aerobic_chemoheterotrophy" 3593 "Elizabethkingia"
"71736" "b2603619244437d6caa92d6b929e0331" 5274 "chemoheterotrophy" 3593 "Elizabethkingia"
"71851" "b375b9d9041cdca7256e031d1a3b2c2c" 5303 "chemoheterotrophy" 2182 "Sphingobium"
"71856" "b375b9d9041cdca7256e031d1a3b2c2c" 5302 "aerobic_chemoheterotrophy" 2182 "Sphingobium"
"72001" "b4c2611ca7267661cd1bb09572829e5a" 5349 "aerobic_chemoheterotrophy" 2009 "Sphingomonas"
"72006" "b4c2611ca7267661cd1bb09572829e5a" 5350 "chemoheterotrophy" 2009 "Sphingomonas"
"72151" "b5173cff8f7f461c36b520b48a44f6e2" 5353 "nitrate_reduction" 392 "Aeromonas"
"72161" "b5173cff8f7f461c36b520b48a44f6e2" 5351 "chemoheterotrophy" 392 "Aeromonas"
"72191" "b5173cff8f7f461c36b520b48a44f6e2" 5352 "fermentation" 392 "Aeromonas"
"72376" "b5eac1ee2d6d75375bc383d754249061" 5377 "human_pathogens_meningitis" 7738 "Streptococcus"
"72381" "b5eac1ee2d6d75375bc383d754249061" 5376 "human_pathogens_all" 7738 "Streptococcus"
"72396" "b5eac1ee2d6d75375bc383d754249061" 5378 "human_pathogens_septicemia" 7738 "Streptococcus"
"72401" "b5eac1ee2d6d75375bc383d754249061" 5372 "animal_parasites_or_symbionts" 7738 "Streptococcus"
"72406" "b5eac1ee2d6d75375bc383d754249061" 5374 "fermentation" 7738 "Streptococcus"
"72416" "b5eac1ee2d6d75375bc383d754249061" 5375 "human_associated" 7738 "Streptococcus"
"72431" "b5eac1ee2d6d75375bc383d754249061" 5373 "chemoheterotrophy" 7738 "Streptococcus"
"72901" "b6e42f995ae60a48dc8737fef0cc93fe" 5427 "nitrate_reduction" 3342 "Aeromonas"
"72911" "b6e42f995ae60a48dc8737fef0cc93fe" 5425 "chemoheterotrophy" 3342 "Aeromonas"
"72926" "b6e42f995ae60a48dc8737fef0cc93fe" 5426 "fermentation" 3342 "Aeromonas"
"73126" "b815668a1e362dc6a897d2895c351449" 5459 "chemoheterotrophy" 59 "Acinetobacter"
"73131" "b815668a1e362dc6a897d2895c351449" 5458 "aromatic_compound_degradation" 59 "Acinetobacter"
"73141" "b815668a1e362dc6a897d2895c351449" 5457 "aerobic_chemoheterotrophy" 59 "Acinetobacter"
"73351" "b866cfe505b6774c0eeedbb152aafde2" 5468 "aerobic_chemoheterotrophy" 278 "Sphingobium"
"73371" "b866cfe505b6774c0eeedbb152aafde2" 5469 "chemoheterotrophy" 278 "Sphingobium"
"73501" "b8f6759d312f1de655ef951649593ef0" 5499 "aerobic_chemoheterotrophy" 1811 "Sphingomonas"
"73511" "b8f6759d312f1de655ef951649593ef0" 5500 "chemoheterotrophy" 1811 "Sphingomonas"
"73651" "ba3936886351164f38f8262e90ae854b" 5542 "fermentation" 7227 "Rothia"
"73661" "ba3936886351164f38f8262e90ae854b" 5543 "nitrate_reduction" 7227 "Rothia"
"73666" "ba3936886351164f38f8262e90ae854b" 5541 "chemoheterotrophy" 7227 "Rothia"
"73876" "ba53f10fca0c9075cfb3c9fc612afffa" 5544 "aerobic_chemoheterotrophy" 682 "Elizabethkingia"
"73881" "ba53f10fca0c9075cfb3c9fc612afffa" 5545 "chemoheterotrophy" 682 "Elizabethkingia"
"74026" "ba5e7790a967174e3547070ed227e953" 5549 "aromatic_compound_degradation" 5964 "Acinetobacter"
"74031" "ba5e7790a967174e3547070ed227e953" 5548 "aerobic_chemoheterotrophy" 5964 "Acinetobacter"
"74046" "ba5e7790a967174e3547070ed227e953" 5550 "chemoheterotrophy" 5964 "Acinetobacter"
"74251" "bc334c834fb255bfcfc14eb972f47825" 5590 "aerobic_chemoheterotrophy" 8289 "Helcobacillus"
"74271" "bc334c834fb255bfcfc14eb972f47825" 5591 "chemoheterotrophy" 8289 "Helcobacillus"
"74401" "bc8deb4db69df174d459520b6c716fb3" 5592 "aerobic_chemoheterotrophy" 918 "Elizabethkingia"
