"X2" "X1.x" "X3.x" "X1.y" "X3.y"
"347341" "8fe56c34fb498b87b8fb0f76e37ba57e" 4269 "human_pathogens_all" 7440 "Streptococcus"
"347351" "8fe56c34fb498b87b8fb0f76e37ba57e" 4265 "animal_parasites_or_symbionts" 7440 "Streptococcus"
"347381" "8fe56c34fb498b87b8fb0f76e37ba57e" 4268 "human_associated" 7440 "Streptococcus"
"347411" "8fe56c34fb498b87b8fb0f76e37ba57e" 4266 "chemoheterotrophy" 7440 "Streptococcus"
"347431" "8fe56c34fb498b87b8fb0f76e37ba57e" 4267 "fermentation" 7440 "Streptococcus"
"347471" "8fe56c34fb498b87b8fb0f76e37ba57e" 4270 "human_pathogens_meningitis" 7440 "Streptococcus"
"350621" "90cd07b95e22d47cfed89959a8d95263" 4292 "chemoheterotrophy" 3526 "Elizabethkingia"
"350631" "90cd07b95e22d47cfed89959a8d95263" 4291 "aerobic_chemoheterotrophy" 3526 "Elizabethkingia"
"351561" "9108988d44d6e60dc4fa454eab5741c9" 4299 "aerobic_chemoheterotrophy" 8939 "Pedobacter"
"351571" "9108988d44d6e60dc4fa454eab5741c9" 4300 "chemoheterotrophy" 8939 "Pedobacter"
"352501" "9152b8dde2bfe7db088eb72288a64240" 4306 "animal_parasites_or_symbionts" 10066 "Streptococcus"
"352511" "9152b8dde2bfe7db088eb72288a64240" 4308 "fermentation" 10066 "Streptococcus"
"352531" "9152b8dde2bfe7db088eb72288a64240" 4309 "human_associated" 10066 "Streptococcus"
"352541" "9152b8dde2bfe7db088eb72288a64240" 4312 "human_pathogens_septicemia" 10066 "Streptococcus"
"352571" "9152b8dde2bfe7db088eb72288a64240" 4307 "chemoheterotrophy" 10066 "Streptococcus"
"352641" "9152b8dde2bfe7db088eb72288a64240" 4311 "human_pathogens_meningitis" 10066 "Streptococcus"
"352651" "9152b8dde2bfe7db088eb72288a64240" 4310 "human_pathogens_all" 10066 "Streptococcus"
"355791" "9191cb06ce4841a42632c708a4f522a7" 4327 "chemoheterotrophy" 812 "Elizabethkingia"
"355801" "9191cb06ce4841a42632c708a4f522a7" 4326 "aerobic_chemoheterotrophy" 812 "Elizabethkingia"
"356731" "935640a7cff68116573a58f74fd51fe5" 4351 "aerobic_chemoheterotrophy" 20 "Acinetobacter"
"356741" "935640a7cff68116573a58f74fd51fe5" 4353 "chemoheterotrophy" 20 "Acinetobacter"
"356771" "935640a7cff68116573a58f74fd51fe5" 4352 "aromatic_compound_degradation" 20 "Acinetobacter"
"358141" "94313824fd573b537623c2f610b7a776" 4373 "chemoheterotrophy" 34 "Elizabethkingia"
"358161" "94313824fd573b537623c2f610b7a776" 4372 "aerobic_chemoheterotrophy" 34 "Elizabethkingia"
"359081" "97176fd85e80227cd79bf08c684175b2" 4469 "aerobic_chemoheterotrophy" 4516 "Elizabethkingia"
"359091" "97176fd85e80227cd79bf08c684175b2" 4470 "chemoheterotrophy" 4516 "Elizabethkingia"
"360021" "97646a4eb2416ff69ffe2c8c372e010c" 4476 "aerobic_chemoheterotrophy" 2101 "Kocuria"
"360031" "97646a4eb2416ff69ffe2c8c372e010c" 4477 "chemoheterotrophy" 2101 "Kocuria"
"360961" "97904005472b49b5a729b1f7470c3bce" 4484 "aerobic_chemoheterotrophy" 10 "Elizabethkingia"
"360971" "97904005472b49b5a729b1f7470c3bce" 4485 "chemoheterotrophy" 10 "Elizabethkingia"
"361901" "982e2dd3e7bb71372e482ea6478993e3" 4516 "aerobic_chemoheterotrophy" 708 "Pedobacter"
"361911" "982e2dd3e7bb71372e482ea6478993e3" 4517 "chemoheterotrophy" 708 "Pedobacter"
"362841" "986a7a0c443f5914fc17ffa1759c25e8" 4526 "human_pathogens_all" 361 "Streptococcus"
"362851" "986a7a0c443f5914fc17ffa1759c25e8" 4522 "animal_parasites_or_symbionts" 361 "Streptococcus"
"362861" "986a7a0c443f5914fc17ffa1759c25e8" 4523 "chemoheterotrophy" 361 "Streptococcus"
"362871" "986a7a0c443f5914fc17ffa1759c25e8" 4524 "fermentation" 361 "Streptococcus"
"362901" "986a7a0c443f5914fc17ffa1759c25e8" 4527 "human_pathogens_meningitis" 361 "Streptococcus"
"362921" "986a7a0c443f5914fc17ffa1759c25e8" 4525 "human_associated" 361 "Streptococcus"
"362951" "986a7a0c443f5914fc17ffa1759c25e8" 4528 "human_pathogens_septicemia" 361 "Streptococcus"
"366131" "98782e2a91c45a4c7c16ddd59dc7ffdf" 4529 "aerobic_chemoheterotrophy" 224 "Elizabethkingia"
"366151" "98782e2a91c45a4c7c16ddd59dc7ffdf" 4530 "chemoheterotrophy" 224 "Elizabethkingia"
"367071" "98796e3a72e2bd503cb38428634300a1" 4532 "chemoheterotrophy" 929 "Elizabethkingia"
"367081" "98796e3a72e2bd503cb38428634300a1" 4531 "aerobic_chemoheterotrophy" 929 "Elizabethkingia"
"368011" "98cbc9e1031cc0ca730a341ced28cee1" 4553 "hydrocarbon_degradation" 10218 "Alkanindiges"
"368031" "98cbc9e1031cc0ca730a341ced28cee1" 4552 "chemoheterotrophy" 10218 "Alkanindiges"
"368061" "98cbc9e1031cc0ca730a341ced28cee1" 4551 "aliphatic_non_methane_hydrocarbon_degradation" 10218 "Alkanindiges"
"369421" "98f185afead5fe8e1a18bdfb726643d6" 4556 "animal_parasites_or_symbionts" 5618 "Streptococcus"
"369431" "98f185afead5fe8e1a18bdfb726643d6" 4558 "fermentation" 5618 "Streptococcus"
"369441" "98f185afead5fe8e1a18bdfb726643d6" 4560 "human_pathogens_all" 5618 "Streptococcus"
"369451" "98f185afead5fe8e1a18bdfb726643d6" 4562 "human_pathogens_septicemia" 5618 "Streptococcus"
"369471" "98f185afead5fe8e1a18bdfb726643d6" 4561 "human_pathogens_meningitis" 5618 "Streptococcus"
"369481" "98f185afead5fe8e1a18bdfb726643d6" 4557 "chemoheterotrophy" 5618 "Streptococcus"
"369491" "98f185afead5fe8e1a18bdfb726643d6" 4559 "human_associated" 5618 "Streptococcus"
"372711" "98fc16256a642fd93fb25204c4ea5355" 4563 "animal_parasites_or_symbionts" 6157 "Streptococcus"
"372721" "98fc16256a642fd93fb25204c4ea5355" 4567 "human_pathogens_all" 6157 "Streptococcus"
"372731" "98fc16256a642fd93fb25204c4ea5355" 4564 "chemoheterotrophy" 6157 "Streptococcus"
"372741" "98fc16256a642fd93fb25204c4ea5355" 4566 "human_associated" 6157 "Streptococcus"
"372761" "98fc16256a642fd93fb25204c4ea5355" 4565 "fermentation" 6157 "Streptococcus"
"372801" "98fc16256a642fd93fb25204c4ea5355" 4568 "human_pathogens_meningitis" 6157 "Streptococcus"
"372831" "98fc16256a642fd93fb25204c4ea5355" 4569 "human_pathogens_septicemia" 6157 "Streptococcus"
"376001" "9a198905a10c3f76d7fa955a365e5e0c" 4610 "aliphatic_non_methane_hydrocarbon_degradation" 7584 "Alkanindiges"
"376011" "9a198905a10c3f76d7fa955a365e5e0c" 4611 "chemoheterotrophy" 7584 "Alkanindiges"
"376031" "9a198905a10c3f76d7fa955a365e5e0c" 4612 "hydrocarbon_degradation" 7584 "Alkanindiges"
"377411" "9a1b1d3883bdb94a776fafb490c0da77" 4613 "aliphatic_non_methane_hydrocarbon_degradation" 7059 "Alkanindiges"
"377441" "9a1b1d3883bdb94a776fafb490c0da77" 4614 "chemoheterotrophy" 7059 "Alkanindiges"
"377481" "9a1b1d3883bdb94a776fafb490c0da77" 4615 "hydrocarbon_degradation" 7059 "Alkanindiges"
"378821" "9b740e8e047c98bb45cd4dc582c1a7f9" 4646 "aerobic_chemoheterotrophy" 3 "Enhydrobacter"
"378831" "9b740e8e047c98bb45cd4dc582c1a7f9" 4648 "chemoheterotrophy" 3 "Enhydrobacter"
"378841" "9b740e8e047c98bb45cd4dc582c1a7f9" 4650 "human_associated" 3 "Enhydrobacter"
"378851" "9b740e8e047c98bb45cd4dc582c1a7f9" 4652 "mammal_gut" 3 "Enhydrobacter"
"378861" "9b740e8e047c98bb45cd4dc582c1a7f9" 4651 "human_gut" 3 "Enhydrobacter"
"378901" "9b740e8e047c98bb45cd4dc582c1a7f9" 4649 "fermentation" 3 "Enhydrobacter"
"378931" "9b740e8e047c98bb45cd4dc582c1a7f9" 4647 "animal_parasites_or_symbionts" 3 "Enhydrobacter"
"378991" "9b740e8e047c98bb45cd4dc582c1a7f9" 4653 "nitrate_reduction" 3 "Enhydrobacter"
"382581" "9bcd53cef39d805234784584753d3810" 4664 "chemoheterotrophy" 4237 "Elizabethkingia"
"382631" "9bcd53cef39d805234784584753d3810" 4663 "aerobic_chemoheterotrophy" 4237 "Elizabethkingia"
"383521" "9d983002b97f0b0b9cc67359f5ff5a7f" 4708 "aerobic_chemoheterotrophy" 1622 "Elizabethkingia"
"383551" "9d983002b97f0b0b9cc67359f5ff5a7f" 4709 "chemoheterotrophy" 1622 "Elizabethkingia"
"384461" "9eb3339417cb3c3cc4ead33ded7cb0dd" 4740 "human_pathogens_meningitis" 9997 "Streptococcus"
"384471" "9eb3339417cb3c3cc4ead33ded7cb0dd" 4735 "animal_parasites_or_symbionts" 9997 "Streptococcus"
"384481" "9eb3339417cb3c3cc4ead33ded7cb0dd" 4737 "fermentation" 9997 "Streptococcus"
"384501" "9eb3339417cb3c3cc4ead33ded7cb0dd" 4741 "human_pathogens_septicemia" 9997 "Streptococcus"
"384511" "9eb3339417cb3c3cc4ead33ded7cb0dd" 4736 "chemoheterotrophy" 9997 "Streptococcus"
"384521" "9eb3339417cb3c3cc4ead33ded7cb0dd" 4738 "human_associated" 9997 "Streptococcus"
"384821" "9eb3339417cb3c3cc4ead33ded7cb0dd" 4739 "human_pathogens_all" 9997 "Streptococcus"
"387751" "9f193fb75c074cfb1fd25a0c11c19309" 4746 "animal_parasites_or_symbionts" 9417 "Enhydrobacter"
"387761" "9f193fb75c074cfb1fd25a0c11c19309" 4747 "chemoheterotrophy" 9417 "Enhydrobacter"
"387791" "9f193fb75c074cfb1fd25a0c11c19309" 4751 "mammal_gut" 9417 "Enhydrobacter"
"387801" "9f193fb75c074cfb1fd25a0c11c19309" 4745 "aerobic_chemoheterotrophy" 9417 "Enhydrobacter"
"387831" "9f193fb75c074cfb1fd25a0c11c19309" 4750 "human_gut" 9417 "Enhydrobacter"
"387911" "9f193fb75c074cfb1fd25a0c11c19309" 4752 "nitrate_reduction" 9417 "Enhydrobacter"
"387941" "9f193fb75c074cfb1fd25a0c11c19309" 4749 "human_associated" 9417 "Enhydrobacter"
"388161" "9f193fb75c074cfb1fd25a0c11c19309" 4748 "fermentation" 9417 "Enhydrobacter"
"391511" "a0140a23eabeaa48ba5ce097f1a7d061" 4783 "human_associated" 2689 "Streptococcus"
"391521" "a0140a23eabeaa48ba5ce097f1a7d061" 4784 "human_pathogens_all" 2689 "Streptococcus"
"391531" "a0140a23eabeaa48ba5ce097f1a7d061" 4781 "chemoheterotrophy" 2689 "Streptococcus"
"391541" "a0140a23eabeaa48ba5ce097f1a7d061" 4786 "human_pathogens_septicemia" 2689 "Streptococcus"
"391551" "a0140a23eabeaa48ba5ce097f1a7d061" 4785 "human_pathogens_meningitis" 2689 "Streptococcus"
"391571" "a0140a23eabeaa48ba5ce097f1a7d061" 4780 "animal_parasites_or_symbionts" 2689 "Streptococcus"
"391631" "a0140a23eabeaa48ba5ce097f1a7d061" 4782 "fermentation" 2689 "Streptococcus"
"394801" "a41b299630e11ca2b9a133146c77b527" 4877 "chemoheterotrophy" 961 "Enhydrobacter"
"394821" "a41b299630e11ca2b9a133146c77b527" 4879 "human_associated" 961 "Enhydrobacter"
"394831" "a41b299630e11ca2b9a133146c77b527" 4878 "fermentation" 961 "Enhydrobacter"
"394841" "a41b299630e11ca2b9a133146c77b527" 4881 "mammal_gut" 961 "Enhydrobacter"
"394851" "a41b299630e11ca2b9a133146c77b527" 4875 "aerobic_chemoheterotrophy" 961 "Enhydrobacter"
"394871" "a41b299630e11ca2b9a133146c77b527" 4876 "animal_parasites_or_symbionts" 961 "Enhydrobacter"
"394971" "a41b299630e11ca2b9a133146c77b527" 4882 "nitrate_reduction" 961 "Enhydrobacter"
"395021" "a41b299630e11ca2b9a133146c77b527" 4880 "human_gut" 961 "Enhydrobacter"
"398561" "a42ba2342d7081281c3bfc0c99e1bfcf" 4888 "human_associated" 6 "Streptococcus"
"398571" "a42ba2342d7081281c3bfc0c99e1bfcf" 4891 "human_pathogens_septicemia" 6 "Streptococcus"
"398581" "a42ba2342d7081281c3bfc0c99e1bfcf" 4889 "human_pathogens_all" 6 "Streptococcus"
"398591" "a42ba2342d7081281c3bfc0c99e1bfcf" 4886 "chemoheterotrophy" 6 "Streptococcus"
"398611" "a42ba2342d7081281c3bfc0c99e1bfcf" 4890 "human_pathogens_meningitis" 6 "Streptococcus"
"398621" "a42ba2342d7081281c3bfc0c99e1bfcf" 4885 "animal_parasites_or_symbionts" 6 "Streptococcus"
"398711" "a42ba2342d7081281c3bfc0c99e1bfcf" 4887 "fermentation" 6 "Streptococcus"
"401851" "a5c62ecbe95af1e4da575502e67069cb" 4917 "aerobic_chemoheterotrophy" 592 "Elizabethkingia"
"401861" "a5c62ecbe95af1e4da575502e67069cb" 4918 "chemoheterotrophy" 592 "Elizabethkingia"
"402791" "a795b20001faad0ffa2e5d7fa5f0432b" 4946 "chemoheterotrophy" 4450 "Kocuria"
"402821" "a795b20001faad0ffa2e5d7fa5f0432b" 4945 "aerobic_chemoheterotrophy" 4450 "Kocuria"
"403731" "a7d0fcede5fc54e26805d91f147ddca8" 4948 "aromatic_compound_degradation" 4638 "Acinetobacter"
"403741" "a7d0fcede5fc54e26805d91f147ddca8" 4947 "aerobic_chemoheterotrophy" 4638 "Acinetobacter"
"403791" "a7d0fcede5fc54e26805d91f147ddca8" 4949 "chemoheterotrophy" 4638 "Acinetobacter"
"405141" "a8e6b7a3d004fc177071813d998b4eba" 4976 "fermentation" 6524 "Streptococcus"
"405151" "a8e6b7a3d004fc177071813d998b4eba" 4979 "human_pathogens_meningitis" 6524 "Streptococcus"
"405171" "a8e6b7a3d004fc177071813d998b4eba" 4980 "human_pathogens_septicemia" 6524 "Streptococcus"
"405181" "a8e6b7a3d004fc177071813d998b4eba" 4978 "human_pathogens_all" 6524 "Streptococcus"
"405201" "a8e6b7a3d004fc177071813d998b4eba" 4975 "chemoheterotrophy" 6524 "Streptococcus"
"405221" "a8e6b7a3d004fc177071813d998b4eba" 4974 "animal_parasites_or_symbionts" 6524 "Streptococcus"
"405491" "a8e6b7a3d004fc177071813d998b4eba" 4977 "human_associated" 6524 "Streptococcus"
"408431" "aaea02b226cdeb2443ad18a08623fc79" 5023 "chemoheterotrophy" 8471 "Elizabethkingia"
"408441" "aaea02b226cdeb2443ad18a08623fc79" 5022 "aerobic_chemoheterotrophy" 8471 "Elizabethkingia"
"409371" "abca998595b7dd9f20914bbcf1b160cd" 5057 "human_pathogens_all" 5232 "Streptococcus"
"409381" "abca998595b7dd9f20914bbcf1b160cd" 5056 "human_associated" 5232 "Streptococcus"
"409391" "abca998595b7dd9f20914bbcf1b160cd" 5053 "animal_parasites_or_symbionts" 5232 "Streptococcus"
"409401" "abca998595b7dd9f20914bbcf1b160cd" 5055 "fermentation" 5232 "Streptococcus"
"409411" "abca998595b7dd9f20914bbcf1b160cd" 5054 "chemoheterotrophy" 5232 "Streptococcus"
"409431" "abca998595b7dd9f20914bbcf1b160cd" 5058 "human_pathogens_meningitis" 5232 "Streptococcus"
"409451" "abca998595b7dd9f20914bbcf1b160cd" 5059 "human_pathogens_septicemia" 5232 "Streptococcus"
"412661" "ac28e54baa85292f70beb9989120f601" 5070 "aliphatic_non_methane_hydrocarbon_degradation" 5319 "Alkanindiges"
"412671" "ac28e54baa85292f70beb9989120f601" 5072 "hydrocarbon_degradation" 5319 "Alkanindiges"
"412721" "ac28e54baa85292f70beb9989120f601" 5071 "chemoheterotrophy" 5319 "Alkanindiges"
"414071" "ac35142dddbeeb4a091721a98fbbae11" 5075 "fermentation" 6136 "Streptococcus"
"414081" "ac35142dddbeeb4a091721a98fbbae11" 5077 "human_pathogens_all" 6136 "Streptococcus"
"414091" "ac35142dddbeeb4a091721a98fbbae11" 5074 "chemoheterotrophy" 6136 "Streptococcus"
"414141" "ac35142dddbeeb4a091721a98fbbae11" 5073 "animal_parasites_or_symbionts" 6136 "Streptococcus"
"414241" "ac35142dddbeeb4a091721a98fbbae11" 5076 "human_associated" 6136 "Streptococcus"
"414261" "ac35142dddbeeb4a091721a98fbbae11" 5078 "human_pathogens_meningitis" 6136 "Streptococcus"
"414271" "ac35142dddbeeb4a091721a98fbbae11" 5079 "human_pathogens_septicemia" 6136 "Streptococcus"
"417361" "ad1477696ba8ace9234e2c9ac7665e97" 5114 "aerobic_chemoheterotrophy" 910 "Elizabethkingia"
"417411" "ad1477696ba8ace9234e2c9ac7665e97" 5115 "chemoheterotrophy" 910 "Elizabethkingia"
"418301" "ad83c0dd1210b331571894b1e0358449" 5138 "animal_parasites_or_symbionts" 1733 "Streptococcus"
"418321" "ad83c0dd1210b331571894b1e0358449" 5139 "chemoheterotrophy" 1733 "Streptococcus"
"418361" "ad83c0dd1210b331571894b1e0358449" 5140 "fermentation" 1733 "Streptococcus"
"418391" "ad83c0dd1210b331571894b1e0358449" 5141 "human_associated" 1733 "Streptococcus"
"418441" "ad83c0dd1210b331571894b1e0358449" 5142 "human_pathogens_all" 1733 "Streptococcus"
"418471" "ad83c0dd1210b331571894b1e0358449" 5143 "human_pathogens_meningitis" 1733 "Streptococcus"
"418891" "ad83c0dd1210b331571894b1e0358449" 5144 "human_pathogens_septicemia" 1733 "Streptococcus"
"421591" "ad8439b884fa174689878a7285392c7c" 5146 "fermentation" 2590 "Streptococcus"
"421651" "ad8439b884fa174689878a7285392c7c" 5145 "chemoheterotrophy" 2590 "Streptococcus"
"422531" "addd62a686f9a58352cd5a1f175feb10" 5157 "chemoheterotrophy" 1245 "Elizabethkingia"
"422541" "addd62a686f9a58352cd5a1f175feb10" 5156 "aerobic_chemoheterotrophy" 1245 "Elizabethkingia"
"423471" "aecc413ad53a485a952571d304765b33" 5169 "aerobic_chemoheterotrophy" 4024 "Elizabethkingia"
"423481" "aecc413ad53a485a952571d304765b33" 5170 "chemoheterotrophy" 4024 "Elizabethkingia"
"424411" "af7ddf94e265a5b4de43e3b482923e3d" 5201 "aerobic_chemoheterotrophy" 5720 "Pedobacter"
"424421" "af7ddf94e265a5b4de43e3b482923e3d" 5202 "chemoheterotrophy" 5720 "Pedobacter"
"425351" "b2603619244437d6caa92d6b929e0331" 5273 "aerobic_chemoheterotrophy" 3593 "Elizabethkingia"
"425361" "b2603619244437d6caa92d6b929e0331" 5274 "chemoheterotrophy" 3593 "Elizabethkingia"
"426291" "b4c2611ca7267661cd1bb09572829e5a" 5349 "aerobic_chemoheterotrophy" 2009 "Sphingomonas"
"426331" "b4c2611ca7267661cd1bb09572829e5a" 5350 "chemoheterotrophy" 2009 "Sphingomonas"
"427231" "b5eac1ee2d6d75375bc383d754249061" 5373 "chemoheterotrophy" 7738 "Streptococcus"
"427241" "b5eac1ee2d6d75375bc383d754249061" 5372 "animal_parasites_or_symbionts" 7738 "Streptococcus"
"427251" "b5eac1ee2d6d75375bc383d754249061" 5375 "human_associated" 7738 "Streptococcus"
"427261" "b5eac1ee2d6d75375bc383d754249061" 5374 "fermentation" 7738 "Streptococcus"
"427341" "b5eac1ee2d6d75375bc383d754249061" 5378 "human_pathogens_septicemia" 7738 "Streptococcus"
"427381" "b5eac1ee2d6d75375bc383d754249061" 5376 "human_pathogens_all" 7738 "Streptococcus"
"427431" "b5eac1ee2d6d75375bc383d754249061" 5377 "human_pathogens_meningitis" 7738 "Streptococcus"
"430521" "b6867c343c0ab298b42cdbb5b6ccdc00" 5403 "aerobic_chemoheterotrophy" 4346 "Pedobacter"
"430531" "b6867c343c0ab298b42cdbb5b6ccdc00" 5404 "chemoheterotrophy" 4346 "Pedobacter"
"431461" "b72fa256cd5449c0d68baa9c152caea8" 5445 "chemoheterotrophy" 4376 "Pedobacter"
"431471" "b72fa256cd5449c0d68baa9c152caea8" 5444 "aerobic_chemoheterotrophy" 4376 "Pedobacter"
"432401" "b815668a1e362dc6a897d2895c351449" 5458 "aromatic_compound_degradation" 59 "Acinetobacter"
"432421" "b815668a1e362dc6a897d2895c351449" 5457 "aerobic_chemoheterotrophy" 59 "Acinetobacter"
"432551" "b815668a1e362dc6a897d2895c351449" 5459 "chemoheterotrophy" 59 "Acinetobacter"
"433811" "b8f6759d312f1de655ef951649593ef0" 5500 "chemoheterotrophy" 1811 "Sphingomonas"
"433821" "b8f6759d312f1de655ef951649593ef0" 5499 "aerobic_chemoheterotrophy" 1811 "Sphingomonas"
"434751" "ba3936886351164f38f8262e90ae854b" 5542 "fermentation" 7227 "Rothia"
"434761" "ba3936886351164f38f8262e90ae854b" 5541 "chemoheterotrophy" 7227 "Rothia"
"434931" "ba3936886351164f38f8262e90ae854b" 5543 "nitrate_reduction" 7227 "Rothia"
"436161" "ba53f10fca0c9075cfb3c9fc612afffa" 5545 "chemoheterotrophy" 682 "Elizabethkingia"
"436171" "ba53f10fca0c9075cfb3c9fc612afffa" 5544 "aerobic_chemoheterotrophy" 682 "Elizabethkingia"
"437101" "ba5e7790a967174e3547070ed227e953" 5548 "aerobic_chemoheterotrophy" 5964 "Acinetobacter"
"437131" "ba5e7790a967174e3547070ed227e953" 5549 "aromatic_compound_degradation" 5964 "Acinetobacter"
"437151" "ba5e7790a967174e3547070ed227e953" 5550 "chemoheterotrophy" 5964 "Acinetobacter"
"438511" "bc8deb4db69df174d459520b6c716fb3" 5593 "chemoheterotrophy" 918 "Elizabethkingia"
"438531" "bc8deb4db69df174d459520b6c716fb3" 5592 "aerobic_chemoheterotrophy" 918 "Elizabethkingia"
"439451" "bd197229a5811df89c70c09868294fbc" 5600 "predatory_or_exoparasitic" 1629 "Bdellovibrio"
"439921" "bd86b1351bf1317d72807cba6d06a16e" 5624 "chemoheterotrophy" 3976 "Elizabethkingia"
"439931" "bd86b1351bf1317d72807cba6d06a16e" 5623 "aerobic_chemoheterotrophy" 3976 "Elizabethkingia"
"440861" "bd8709241a20d20d09ffce5a177e210b" 5627 "fermentation" 2700 "Streptococcus"
"440871" "bd8709241a20d20d09ffce5a177e210b" 5625 "animal_parasites_or_symbionts" 2700 "Streptococcus"
"440881" "bd8709241a20d20d09ffce5a177e210b" 5626 "chemoheterotrophy" 2700 "Streptococcus"
"440891" "bd8709241a20d20d09ffce5a177e210b" 5630 "human_pathogens_meningitis" 2700 "Streptococcus"
"440911" "bd8709241a20d20d09ffce5a177e210b" 5629 "human_pathogens_all" 2700 "Streptococcus"
"440971" "bd8709241a20d20d09ffce5a177e210b" 5628 "human_associated" 2700 "Streptococcus"
"441091" "bd8709241a20d20d09ffce5a177e210b" 5631 "human_pathogens_septicemia" 2700 "Streptococcus"
"444151" "bf5d1fb90d21a2f5b56f7138b1f25718" 5688 "chemoheterotrophy" 3711 "Alkanindiges"
"444171" "bf5d1fb90d21a2f5b56f7138b1f25718" 5687 "aliphatic_non_methane_hydrocarbon_degradation" 3711 "Alkanindiges"
"444211" "bf5d1fb90d21a2f5b56f7138b1f25718" 5689 "hydrocarbon_degradation" 3711 "Alkanindiges"
"445561" "c024ec9746b5b45d6b15d8a9192a7c4e" 5705 "predatory_or_exoparasitic" 5742 "Bdellovibrio"
"446031" "c04775ea0a48dd6430cfa55f3b4467ab" 5709 "aerobic_chemoheterotrophy" 6708 "Sphingomonas"
"446041" "c04775ea0a48dd6430cfa55f3b4467ab" 5710 "chemoheterotrophy" 6708 "Sphingomonas"
"446971" "c082192966b6ebd7fe8d4d1d98d0874b" 5721 "nitrate_reduction" 1256 "Rothia"
"446981" "c082192966b6ebd7fe8d4d1d98d0874b" 5720 "fermentation" 1256 "Rothia"
"447011" "c082192966b6ebd7fe8d4d1d98d0874b" 5719 "chemoheterotrophy" 1256 "Rothia"
"448381" "c2544c22c96083914999e7585def62e0" 5766 "chemoheterotrophy" 9581 "Elizabethkingia"
"448401" "c2544c22c96083914999e7585def62e0" 5765 "aerobic_chemoheterotrophy" 9581 "Elizabethkingia"
"449321" "c4b814036d24b7c7375b4bf32db00c4c" 5854 "chemoheterotrophy" 1268 "Rothia"
"449331" "c4b814036d24b7c7375b4bf32db00c4c" 5856 "nitrate_reduction" 1268 "Rothia"
"449341" "c4b814036d24b7c7375b4bf32db00c4c" 5855 "fermentation" 1268 "Rothia"
"450731" "c5910284bf52bb190b3330fa425ee85b" 5887 "chemoheterotrophy" 1737 "Elizabethkingia"
"450741" "c5910284bf52bb190b3330fa425ee85b" 5886 "aerobic_chemoheterotrophy" 1737 "Elizabethkingia"
"451671" "c64024b567999a8bd03bb8dabfea3f72" 5913 "chemoheterotrophy" 3646 "Alkanindiges"
"451691" "c64024b567999a8bd03bb8dabfea3f72" 5912 "aliphatic_non_methane_hydrocarbon_degradation" 3646 "Alkanindiges"
"451701" "c64024b567999a8bd03bb8dabfea3f72" 5914 "hydrocarbon_degradation" 3646 "Alkanindiges"
"453081" "c6bda4184c558222326206707d41c3c5" 5937 "chemoheterotrophy" 7020 "Streptococcus"
"453091" "c6bda4184c558222326206707d41c3c5" 5940 "human_pathogens_all" 7020 "Streptococcus"
"453101" "c6bda4184c558222326206707d41c3c5" 5936 "animal_parasites_or_symbionts" 7020 "Streptococcus"
"453111" "c6bda4184c558222326206707d41c3c5" 5939 "human_associated" 7020 "Streptococcus"
"453141" "c6bda4184c558222326206707d41c3c5" 5938 "fermentation" 7020 "Streptococcus"
"453171" "c6bda4184c558222326206707d41c3c5" 5941 "human_pathogens_meningitis" 7020 "Streptococcus"
"453211" "c6bda4184c558222326206707d41c3c5" 5942 "human_pathogens_septicemia" 7020 "Streptococcus"
"456371" "c6e3581e204fa3c5b4765418a7b11234" 5944 "chemoheterotrophy" 966 "Kocuria"
"456381" "c6e3581e204fa3c5b4765418a7b11234" 5943 "aerobic_chemoheterotrophy" 966 "Kocuria"
"457311" "c7999bfc834149da0c4c910d6d7c32fd" 5964 "chemoheterotrophy" 2197 "Elizabethkingia"
"457321" "c7999bfc834149da0c4c910d6d7c32fd" 5963 "aerobic_chemoheterotrophy" 2197 "Elizabethkingia"
"458251" "c831dca3e28c715c8b87d4186d31a885" 5971 "chemoheterotrophy" 1464 "Acinetobacter"
"458261" "c831dca3e28c715c8b87d4186d31a885" 5969 "aerobic_chemoheterotrophy" 1464 "Acinetobacter"
"458291" "c831dca3e28c715c8b87d4186d31a885" 5970 "aromatic_compound_degradation" 1464 "Acinetobacter"
"459661" "c85bb8131d018e1a34bee38f5dbd10b3" 5972 "aerobic_chemoheterotrophy" 3850 "Sphingomonas"
"459671" "c85bb8131d018e1a34bee38f5dbd10b3" 5973 "chemoheterotrophy" 3850 "Sphingomonas"
"460601" "c8c3dda20cea396bbac888f57c43cc91" 5980 "aerobic_chemoheterotrophy" 5462 "Sphingomonas"
"460631" "c8c3dda20cea396bbac888f57c43cc91" 5981 "chemoheterotrophy" 5462 "Sphingomonas"
"461541" "c8fca35969f302b091e8300f24deb233" 5989 "human_pathogens_all" 3640 "Streptococcus"
"461551" "c8fca35969f302b091e8300f24deb233" 5990 "human_pathogens_meningitis" 3640 "Streptococcus"
"461561" "c8fca35969f302b091e8300f24deb233" 5986 "chemoheterotrophy" 3640 "Streptococcus"
"461581" "c8fca35969f302b091e8300f24deb233" 5985 "animal_parasites_or_symbionts" 3640 "Streptococcus"
"461591" "c8fca35969f302b091e8300f24deb233" 5988 "human_associated" 3640 "Streptococcus"
"461681" "c8fca35969f302b091e8300f24deb233" 5987 "fermentation" 3640 "Streptococcus"
"461761" "c8fca35969f302b091e8300f24deb233" 5991 "human_pathogens_septicemia" 3640 "Streptococcus"
