"X2" "X1.x" "X3.x" "X1.y" "X3.y"
"144502" "a42ba2342d7081281c3bfc0c99e1bfcf" 4890 "human_pathogens_meningitis" 6 "Streptococcus"
"144558" "a42ba2342d7081281c3bfc0c99e1bfcf" 4889 "human_pathogens_all" 6 "Streptococcus"
"144712" "a42ba2342d7081281c3bfc0c99e1bfcf" 4887 "fermentation" 6 "Streptococcus"
"144719" "a42ba2342d7081281c3bfc0c99e1bfcf" 4888 "human_associated" 6 "Streptococcus"
"144775" "a42ba2342d7081281c3bfc0c99e1bfcf" 4886 "chemoheterotrophy" 6 "Streptococcus"
"145825" "a47038421928fa54487d2cb7fc65be26" 4896 "animal_parasites_or_symbionts" 10729 "Bordetella"
"146021" "a47207ea1aff56ecb3d903152e45ed41" 4901 "aerobic_chemoheterotrophy" 1229 "Gluconacetobacter"
"146028" "a47207ea1aff56ecb3d903152e45ed41" 4902 "chemoheterotrophy" 1229 "Gluconacetobacter"
"146413" "a5c62ecbe95af1e4da575502e67069cb" 4917 "aerobic_chemoheterotrophy" 592 "Elizabethkingia"
"146441" "a5c62ecbe95af1e4da575502e67069cb" 4918 "chemoheterotrophy" 592 "Elizabethkingia"
"146805" "a6b343bad2a86b971997e06980100f6d" 4932 "animal_parasites_or_symbionts" 1090 "Bordetella"
"147001" "a795b20001faad0ffa2e5d7fa5f0432b" 4945 "aerobic_chemoheterotrophy" 4450 "Kocuria"
"147008" "a795b20001faad0ffa2e5d7fa5f0432b" 4946 "chemoheterotrophy" 4450 "Kocuria"
"147393" "a7d0fcede5fc54e26805d91f147ddca8" 4948 "aromatic_compound_degradation" 4638 "Acinetobacter"
"147400" "a7d0fcede5fc54e26805d91f147ddca8" 4949 "chemoheterotrophy" 4638 "Acinetobacter"
"147442" "a7d0fcede5fc54e26805d91f147ddca8" 4947 "aerobic_chemoheterotrophy" 4638 "Acinetobacter"
"147981" "a8e6b7a3d004fc177071813d998b4eba" 4979 "human_pathogens_meningitis" 6524 "Streptococcus"
"148002" "a8e6b7a3d004fc177071813d998b4eba" 4980 "human_pathogens_septicemia" 6524 "Streptococcus"
"148030" "a8e6b7a3d004fc177071813d998b4eba" 4978 "human_pathogens_all" 6524 "Streptococcus"
"148156" "a8e6b7a3d004fc177071813d998b4eba" 4977 "human_associated" 6524 "Streptococcus"
"148457" "a8e6b7a3d004fc177071813d998b4eba" 4975 "chemoheterotrophy" 6524 "Streptococcus"
"148471" "a8e6b7a3d004fc177071813d998b4eba" 4974 "animal_parasites_or_symbionts" 6524 "Streptococcus"
"148513" "a8e6b7a3d004fc177071813d998b4eba" 4976 "fermentation" 6524 "Streptococcus"
"149353" "aaea02b226cdeb2443ad18a08623fc79" 5022 "aerobic_chemoheterotrophy" 8471 "Elizabethkingia"
"149374" "aaea02b226cdeb2443ad18a08623fc79" 5023 "chemoheterotrophy" 8471 "Elizabethkingia"
"149745" "abca998595b7dd9f20914bbcf1b160cd" 5058 "human_pathogens_meningitis" 5232 "Streptococcus"
"149759" "abca998595b7dd9f20914bbcf1b160cd" 5059 "human_pathogens_septicemia" 5232 "Streptococcus"
"149892" "abca998595b7dd9f20914bbcf1b160cd" 5057 "human_pathogens_all" 5232 "Streptococcus"
"149941" "abca998595b7dd9f20914bbcf1b160cd" 5054 "chemoheterotrophy" 5232 "Streptococcus"
"150158" "abca998595b7dd9f20914bbcf1b160cd" 5056 "human_associated" 5232 "Streptococcus"
"150228" "abca998595b7dd9f20914bbcf1b160cd" 5053 "animal_parasites_or_symbionts" 5232 "Streptococcus"
"150361" "abca998595b7dd9f20914bbcf1b160cd" 5055 "fermentation" 5232 "Streptococcus"
"151117" "ac28e54baa85292f70beb9989120f601" 5072 "hydrocarbon_degradation" 5319 "Alkanindiges"
"151159" "ac28e54baa85292f70beb9989120f601" 5071 "chemoheterotrophy" 5319 "Alkanindiges"
"151243" "ac28e54baa85292f70beb9989120f601" 5070 "aliphatic_non_methane_hydrocarbon_degradation" 5319 "Alkanindiges"
"151705" "ac35142dddbeeb4a091721a98fbbae11" 5077 "human_pathogens_all" 6136 "Streptococcus"
"151712" "ac35142dddbeeb4a091721a98fbbae11" 5078 "human_pathogens_meningitis" 6136 "Streptococcus"
"151719" "ac35142dddbeeb4a091721a98fbbae11" 5076 "human_associated" 6136 "Streptococcus"
"151740" "ac35142dddbeeb4a091721a98fbbae11" 5075 "fermentation" 6136 "Streptococcus"
"151782" "ac35142dddbeeb4a091721a98fbbae11" 5073 "animal_parasites_or_symbionts" 6136 "Streptococcus"
"151803" "ac35142dddbeeb4a091721a98fbbae11" 5074 "chemoheterotrophy" 6136 "Streptococcus"
"152335" "ac35142dddbeeb4a091721a98fbbae11" 5079 "human_pathogens_septicemia" 6136 "Streptococcus"
"153077" "ad1477696ba8ace9234e2c9ac7665e97" 5115 "chemoheterotrophy" 910 "Elizabethkingia"
"153091" "ad1477696ba8ace9234e2c9ac7665e97" 5114 "aerobic_chemoheterotrophy" 910 "Elizabethkingia"
"153469" "ad83c0dd1210b331571894b1e0358449" 5138 "animal_parasites_or_symbionts" 1733 "Streptococcus"
"153490" "ad83c0dd1210b331571894b1e0358449" 5139 "chemoheterotrophy" 1733 "Streptococcus"
"153497" "ad83c0dd1210b331571894b1e0358449" 5143 "human_pathogens_meningitis" 1733 "Streptococcus"
"153504" "ad83c0dd1210b331571894b1e0358449" 5144 "human_pathogens_septicemia" 1733 "Streptococcus"
"153553" "ad83c0dd1210b331571894b1e0358449" 5142 "human_pathogens_all" 1733 "Streptococcus"
"153609" "ad83c0dd1210b331571894b1e0358449" 5141 "human_associated" 1733 "Streptococcus"
"153693" "ad83c0dd1210b331571894b1e0358449" 5140 "fermentation" 1733 "Streptococcus"
"154841" "ad8439b884fa174689878a7285392c7c" 5145 "chemoheterotrophy" 2590 "Streptococcus"
"154855" "ad8439b884fa174689878a7285392c7c" 5146 "fermentation" 2590 "Streptococcus"
"155233" "addd62a686f9a58352cd5a1f175feb10" 5156 "aerobic_chemoheterotrophy" 1245 "Elizabethkingia"
"155275" "addd62a686f9a58352cd5a1f175feb10" 5157 "chemoheterotrophy" 1245 "Elizabethkingia"
"155625" "aecc413ad53a485a952571d304765b33" 5169 "aerobic_chemoheterotrophy" 4024 "Elizabethkingia"
"155695" "aecc413ad53a485a952571d304765b33" 5170 "chemoheterotrophy" 4024 "Elizabethkingia"
"156017" "af3316c020d4c3390c11c84d510dd9eb" 5200 "fermentation" 404 "Dysgonomonas"
"156031" "af3316c020d4c3390c11c84d510dd9eb" 5199 "chemoheterotrophy" 404 "Dysgonomonas"
"156409" "af7ddf94e265a5b4de43e3b482923e3d" 5201 "aerobic_chemoheterotrophy" 5720 "Pedobacter"
"156430" "af7ddf94e265a5b4de43e3b482923e3d" 5202 "chemoheterotrophy" 5720 "Pedobacter"
"156801" "b2603619244437d6caa92d6b929e0331" 5273 "aerobic_chemoheterotrophy" 3593 "Elizabethkingia"
"156822" "b2603619244437d6caa92d6b929e0331" 5274 "chemoheterotrophy" 3593 "Elizabethkingia"
"157193" "b5eac1ee2d6d75375bc383d754249061" 5378 "human_pathogens_septicemia" 7738 "Streptococcus"
"157207" "b5eac1ee2d6d75375bc383d754249061" 5377 "human_pathogens_meningitis" 7738 "Streptococcus"
"157333" "b5eac1ee2d6d75375bc383d754249061" 5376 "human_pathogens_all" 7738 "Streptococcus"
"157473" "b5eac1ee2d6d75375bc383d754249061" 5373 "chemoheterotrophy" 7738 "Streptococcus"
"157578" "b5eac1ee2d6d75375bc383d754249061" 5372 "animal_parasites_or_symbionts" 7738 "Streptococcus"
"157606" "b5eac1ee2d6d75375bc383d754249061" 5375 "human_associated" 7738 "Streptococcus"
"157753" "b5eac1ee2d6d75375bc383d754249061" 5374 "fermentation" 7738 "Streptococcus"
"158565" "b6867c343c0ab298b42cdbb5b6ccdc00" 5404 "chemoheterotrophy" 4346 "Pedobacter"
"158572" "b6867c343c0ab298b42cdbb5b6ccdc00" 5403 "aerobic_chemoheterotrophy" 4346 "Pedobacter"
"158957" "b72fa256cd5449c0d68baa9c152caea8" 5444 "aerobic_chemoheterotrophy" 4376 "Pedobacter"
"158964" "b72fa256cd5449c0d68baa9c152caea8" 5445 "chemoheterotrophy" 4376 "Pedobacter"
"159349" "b815668a1e362dc6a897d2895c351449" 5458 "aromatic_compound_degradation" 59 "Acinetobacter"
"159356" "b815668a1e362dc6a897d2895c351449" 5459 "chemoheterotrophy" 59 "Acinetobacter"
"159391" "b815668a1e362dc6a897d2895c351449" 5457 "aerobic_chemoheterotrophy" 59 "Acinetobacter"
"159937" "ba53f10fca0c9075cfb3c9fc612afffa" 5544 "aerobic_chemoheterotrophy" 682 "Elizabethkingia"
"159944" "ba53f10fca0c9075cfb3c9fc612afffa" 5545 "chemoheterotrophy" 682 "Elizabethkingia"
"160329" "ba5e7790a967174e3547070ed227e953" 5549 "aromatic_compound_degradation" 5964 "Acinetobacter"
"160336" "ba5e7790a967174e3547070ed227e953" 5548 "aerobic_chemoheterotrophy" 5964 "Acinetobacter"
"160455" "ba5e7790a967174e3547070ed227e953" 5550 "chemoheterotrophy" 5964 "Acinetobacter"
"160917" "bac96f99b900d1576d433232ac759297" 5555 "aerobic_chemoheterotrophy" 6532 "Gluconacetobacter"
"160924" "bac96f99b900d1576d433232ac759297" 5556 "chemoheterotrophy" 6532 "Gluconacetobacter"
"161309" "bc8deb4db69df174d459520b6c716fb3" 5592 "aerobic_chemoheterotrophy" 918 "Elizabethkingia"
"161337" "bc8deb4db69df174d459520b6c716fb3" 5593 "chemoheterotrophy" 918 "Elizabethkingia"
"161701" "bd86b1351bf1317d72807cba6d06a16e" 5624 "chemoheterotrophy" 3976 "Elizabethkingia"
"161708" "bd86b1351bf1317d72807cba6d06a16e" 5623 "aerobic_chemoheterotrophy" 3976 "Elizabethkingia"
"162093" "bd8709241a20d20d09ffce5a177e210b" 5631 "human_pathogens_septicemia" 2700 "Streptococcus"
"162114" "bd8709241a20d20d09ffce5a177e210b" 5629 "human_pathogens_all" 2700 "Streptococcus"
"162121" "bd8709241a20d20d09ffce5a177e210b" 5630 "human_pathogens_meningitis" 2700 "Streptococcus"
"162408" "bd8709241a20d20d09ffce5a177e210b" 5628 "human_associated" 2700 "Streptococcus"
"162576" "bd8709241a20d20d09ffce5a177e210b" 5626 "chemoheterotrophy" 2700 "Streptococcus"
"162611" "bd8709241a20d20d09ffce5a177e210b" 5627 "fermentation" 2700 "Streptococcus"
"162667" "bd8709241a20d20d09ffce5a177e210b" 5625 "animal_parasites_or_symbionts" 2700 "Streptococcus"
"163465" "bf5d1fb90d21a2f5b56f7138b1f25718" 5687 "aliphatic_non_methane_hydrocarbon_degradation" 3711 "Alkanindiges"
"163472" "bf5d1fb90d21a2f5b56f7138b1f25718" 5689 "hydrocarbon_degradation" 3711 "Alkanindiges"
"163479" "bf5d1fb90d21a2f5b56f7138b1f25718" 5688 "chemoheterotrophy" 3711 "Alkanindiges"
"164053" "c2544c22c96083914999e7585def62e0" 5766 "chemoheterotrophy" 9581 "Elizabethkingia"
"164067" "c2544c22c96083914999e7585def62e0" 5765 "aerobic_chemoheterotrophy" 9581 "Elizabethkingia"
"164445" "c5910284bf52bb190b3330fa425ee85b" 5887 "chemoheterotrophy" 1737 "Elizabethkingia"
"164452" "c5910284bf52bb190b3330fa425ee85b" 5886 "aerobic_chemoheterotrophy" 1737 "Elizabethkingia"
"164837" "c64024b567999a8bd03bb8dabfea3f72" 5913 "chemoheterotrophy" 3646 "Alkanindiges"
"164858" "c64024b567999a8bd03bb8dabfea3f72" 5914 "hydrocarbon_degradation" 3646 "Alkanindiges"
"164872" "c64024b567999a8bd03bb8dabfea3f72" 5912 "aliphatic_non_methane_hydrocarbon_degradation" 3646 "Alkanindiges"
"165425" "c6bda4184c558222326206707d41c3c5" 5942 "human_pathogens_septicemia" 7020 "Streptococcus"
"165432" "c6bda4184c558222326206707d41c3c5" 5941 "human_pathogens_meningitis" 7020 "Streptococcus"
"165453" "c6bda4184c558222326206707d41c3c5" 5937 "chemoheterotrophy" 7020 "Streptococcus"
"165467" "c6bda4184c558222326206707d41c3c5" 5936 "animal_parasites_or_symbionts" 7020 "Streptococcus"
"165502" "c6bda4184c558222326206707d41c3c5" 5940 "human_pathogens_all" 7020 "Streptococcus"
"165712" "c6bda4184c558222326206707d41c3c5" 5939 "human_associated" 7020 "Streptococcus"
"166013" "c6bda4184c558222326206707d41c3c5" 5938 "fermentation" 7020 "Streptococcus"
"166797" "c6e3581e204fa3c5b4765418a7b11234" 5943 "aerobic_chemoheterotrophy" 966 "Kocuria"
"166832" "c6e3581e204fa3c5b4765418a7b11234" 5944 "chemoheterotrophy" 966 "Kocuria"
"167189" "c7999bfc834149da0c4c910d6d7c32fd" 5963 "aerobic_chemoheterotrophy" 2197 "Elizabethkingia"
"167224" "c7999bfc834149da0c4c910d6d7c32fd" 5964 "chemoheterotrophy" 2197 "Elizabethkingia"
"167581" "c831dca3e28c715c8b87d4186d31a885" 5970 "aromatic_compound_degradation" 1464 "Acinetobacter"
"167588" "c831dca3e28c715c8b87d4186d31a885" 5971 "chemoheterotrophy" 1464 "Acinetobacter"
"167609" "c831dca3e28c715c8b87d4186d31a885" 5969 "aerobic_chemoheterotrophy" 1464 "Acinetobacter"
"168169" "c8fca35969f302b091e8300f24deb233" 5990 "human_pathogens_meningitis" 3640 "Streptococcus"
"168190" "c8fca35969f302b091e8300f24deb233" 5991 "human_pathogens_septicemia" 3640 "Streptococcus"
"168232" "c8fca35969f302b091e8300f24deb233" 5989 "human_pathogens_all" 3640 "Streptococcus"
"168316" "c8fca35969f302b091e8300f24deb233" 5988 "human_associated" 3640 "Streptococcus"
"168407" "c8fca35969f302b091e8300f24deb233" 5987 "fermentation" 3640 "Streptococcus"
"168687" "c8fca35969f302b091e8300f24deb233" 5986 "chemoheterotrophy" 3640 "Streptococcus"
"168806" "c8fca35969f302b091e8300f24deb233" 5985 "animal_parasites_or_symbionts" 3640 "Streptococcus"
"169541" "c911c806e35cb88fcd4f3a5f2792c852" 5998 "human_pathogens_septicemia" 574 "Streptococcus"
"169548" "c911c806e35cb88fcd4f3a5f2792c852" 5993 "chemoheterotrophy" 574 "Streptococcus"
"169590" "c911c806e35cb88fcd4f3a5f2792c852" 5997 "human_pathogens_meningitis" 574 "Streptococcus"
"169604" "c911c806e35cb88fcd4f3a5f2792c852" 5992 "animal_parasites_or_symbionts" 574 "Streptococcus"
"169660" "c911c806e35cb88fcd4f3a5f2792c852" 5996 "human_pathogens_all" 574 "Streptococcus"
"169765" "c911c806e35cb88fcd4f3a5f2792c852" 5995 "human_associated" 574 "Streptococcus"
"169961" "c911c806e35cb88fcd4f3a5f2792c852" 5994 "fermentation" 574 "Streptococcus"
"170913" "c9b529ab27132d10f140fb27229b1b4f" 6011 "aromatic_compound_degradation" 3278 "Acinetobacter"
"170934" "c9b529ab27132d10f140fb27229b1b4f" 6010 "aerobic_chemoheterotrophy" 3278 "Acinetobacter"
"170941" "c9b529ab27132d10f140fb27229b1b4f" 6012 "chemoheterotrophy" 3278 "Acinetobacter"
"171501" "c9c4fe9b55d1f36116541fd412650bb8" 6015 "chemoheterotrophy" 8975 "Alkanindiges"
"171515" "c9c4fe9b55d1f36116541fd412650bb8" 6014 "aliphatic_non_methane_hydrocarbon_degradation" 8975 "Alkanindiges"
"171571" "c9c4fe9b55d1f36116541fd412650bb8" 6016 "hydrocarbon_degradation" 8975 "Alkanindiges"
"172089" "ca2c80957c045fc275f4562c335fd869" 6021 "aerobic_chemoheterotrophy" 4653 "Acinetobacter"
"172096" "ca2c80957c045fc275f4562c335fd869" 6023 "chemoheterotrophy" 4653 "Acinetobacter"
"172117" "ca2c80957c045fc275f4562c335fd869" 6022 "aromatic_compound_degradation" 4653 "Acinetobacter"
"172677" "cb4f7a92dfd45f75266019be7dfd0982" 6049 "human_pathogens_meningitis" 9567 "Streptococcus"
"172691" "cb4f7a92dfd45f75266019be7dfd0982" 6050 "human_pathogens_septicemia" 9567 "Streptococcus"
"172705" "cb4f7a92dfd45f75266019be7dfd0982" 6048 "human_pathogens_all" 9567 "Streptococcus"
"172733" "cb4f7a92dfd45f75266019be7dfd0982" 6047 "human_associated" 9567 "Streptococcus"
"172971" "cb4f7a92dfd45f75266019be7dfd0982" 6046 "fermentation" 9567 "Streptococcus"
"173363" "cb4f7a92dfd45f75266019be7dfd0982" 6045 "chemoheterotrophy" 9567 "Streptococcus"
"173573" "cb4f7a92dfd45f75266019be7dfd0982" 6044 "animal_parasites_or_symbionts" 9567 "Streptococcus"
"174049" "cbb14f0a103a118c51a3ac583e6488e9" 6062 "chemoheterotrophy" 68 "Elizabethkingia"
"174063" "cbb14f0a103a118c51a3ac583e6488e9" 6061 "aerobic_chemoheterotrophy" 68 "Elizabethkingia"
"174441" "cc85d414a67b2255ffc215e41298a8da" 6092 "aerobic_chemoheterotrophy" 8725 "Elizabethkingia"
"174490" "cc85d414a67b2255ffc215e41298a8da" 6093 "chemoheterotrophy" 8725 "Elizabethkingia"
"174833" "cc980e1b2df54158f0e1b3ba243e1dd6" 6095 "chemoheterotrophy" 614 "Elizabethkingia"
"174868" "cc980e1b2df54158f0e1b3ba243e1dd6" 6094 "aerobic_chemoheterotrophy" 614 "Elizabethkingia"
"175225" "cd87c30085762c6f9bd06a716e413750" 6117 "animal_parasites_or_symbionts" 10037 "Bordetella"
"175421" "cf1be65dad7fda953f20b2e1b184d12f" 6174 "aerobic_chemoheterotrophy" 214 "Elizabethkingia"
"175435" "cf1be65dad7fda953f20b2e1b184d12f" 6175 "chemoheterotrophy" 214 "Elizabethkingia"
"175813" "d04547d2d4e316d45a41e3caf3a53b98" 6198 "aerobic_chemoheterotrophy" 1363 "Elizabethkingia"
"175848" "d04547d2d4e316d45a41e3caf3a53b98" 6199 "chemoheterotrophy" 1363 "Elizabethkingia"
"176205" "d1a24fd7f12ac5dd5f767a56cfdd46cd" 6224 "aromatic_compound_degradation" 4071 "Acinetobacter"
"176219" "d1a24fd7f12ac5dd5f767a56cfdd46cd" 6225 "chemoheterotrophy" 4071 "Acinetobacter"
"176331" "d1a24fd7f12ac5dd5f767a56cfdd46cd" 6223 "aerobic_chemoheterotrophy" 4071 "Acinetobacter"
"176793" "d1d063e50cefc08746e9f8489ab28032" 6231 "aerobic_chemoheterotrophy" 1042 "Gluconacetobacter"
"176807" "d1d063e50cefc08746e9f8489ab28032" 6232 "chemoheterotrophy" 1042 "Gluconacetobacter"
"177185" "d1d724c1ddb1e2826445c64a99abe5c7" 6233 "animal_parasites_or_symbionts" 8742 "Bordetella"
"177381" "d33c2b77d4ddf349406435535270e8d3" 6269 "chemoheterotrophy" 5073 "Elizabethkingia"
"177388" "d33c2b77d4ddf349406435535270e8d3" 6268 "aerobic_chemoheterotrophy" 5073 "Elizabethkingia"
"177773" "d397b5832b99d148fb043e73476d6f57" 6290 "aerobic_chemoheterotrophy" 2233 "Acinetobacter"
"177794" "d397b5832b99d148fb043e73476d6f57" 6291 "aromatic_compound_degradation" 2233 "Acinetobacter"
"177871" "d397b5832b99d148fb043e73476d6f57" 6292 "chemoheterotrophy" 2233 "Acinetobacter"
"178361" "d44c5a84e496db7e964b3be5ffa2139d" 6319 "aerobic_chemoheterotrophy" 10193 "Elizabethkingia"
"178382" "d44c5a84e496db7e964b3be5ffa2139d" 6320 "chemoheterotrophy" 10193 "Elizabethkingia"
"178753" "d49defade3316e90a83eaef200a78022" 6332 "human_pathogens_septicemia" 35 "Streptococcus"
"178795" "d49defade3316e90a83eaef200a78022" 6326 "animal_parasites_or_symbionts" 35 "Streptococcus"
"178858" "d49defade3316e90a83eaef200a78022" 6331 "human_pathogens_meningitis" 35 "Streptococcus"
"178872" "d49defade3316e90a83eaef200a78022" 6327 "chemoheterotrophy" 35 "Streptococcus"
"178886" "d49defade3316e90a83eaef200a78022" 6330 "human_pathogens_all" 35 "Streptococcus"
"178984" "d49defade3316e90a83eaef200a78022" 6329 "human_associated" 35 "Streptococcus"
"179173" "d49defade3316e90a83eaef200a78022" 6328 "fermentation" 35 "Streptococcus"
"180125" "d4a92f16e8fb174129b809750c46b795" 6333 "animal_parasites_or_symbionts" 3921 "Bordetella"
"180321" "d502c706d34f36103be3a0c54dc6f104" 6355 "human_pathogens_septicemia" 6076 "Streptococcus"
"180377" "d502c706d34f36103be3a0c54dc6f104" 6354 "human_pathogens_meningitis" 6076 "Streptococcus"
"180524" "d502c706d34f36103be3a0c54dc6f104" 6353 "human_pathogens_all" 6076 "Streptococcus"
"180671" "d502c706d34f36103be3a0c54dc6f104" 6352 "human_associated" 6076 "Streptococcus"
"180755" "d502c706d34f36103be3a0c54dc6f104" 6351 "fermentation" 6076 "Streptococcus"
"180951" "d502c706d34f36103be3a0c54dc6f104" 6350 "chemoheterotrophy" 6076 "Streptococcus"
"181168" "d502c706d34f36103be3a0c54dc6f104" 6349 "animal_parasites_or_symbionts" 6076 "Streptococcus"
"181693" "d528d08f49821bef74c3cc8ed5fbb1b4" 6366 "aerobic_chemoheterotrophy" 7282 "Elizabethkingia"
"181819" "d528d08f49821bef74c3cc8ed5fbb1b4" 6367 "chemoheterotrophy" 7282 "Elizabethkingia"
"182085" "d5bdf1f4a14dcc71699b2caaf7321ebe" 6389 "aerobic_chemoheterotrophy" 1524 "Acinetobacter"
"182127" "d5bdf1f4a14dcc71699b2caaf7321ebe" 6390 "aromatic_compound_degradation" 1524 "Acinetobacter"
"182211" "d5bdf1f4a14dcc71699b2caaf7321ebe" 6391 "chemoheterotrophy" 1524 "Acinetobacter"
"182673" "d731bd8a47ed4ba54e951d6f4d7e5fc1" 6430 "human_pathogens_septicemia" 7677 "Streptococcus"
"182701" "d731bd8a47ed4ba54e951d6f4d7e5fc1" 6425 "chemoheterotrophy" 7677 "Streptococcus"
"182715" "d731bd8a47ed4ba54e951d6f4d7e5fc1" 6424 "animal_parasites_or_symbionts" 7677 "Streptococcus"
"182736" "d731bd8a47ed4ba54e951d6f4d7e5fc1" 6429 "human_pathogens_meningitis" 7677 "Streptococcus"
"182785" "d731bd8a47ed4ba54e951d6f4d7e5fc1" 6428 "human_pathogens_all" 7677 "Streptococcus"
"182890" "d731bd8a47ed4ba54e951d6f4d7e5fc1" 6427 "human_associated" 7677 "Streptococcus"
"183163" "d731bd8a47ed4ba54e951d6f4d7e5fc1" 6426 "fermentation" 7677 "Streptococcus"
"184045" "d862ca0ea5850a884b94eede12a98e4a" 6474 "animal_parasites_or_symbionts" 10208 "Bordetella"
"184241" "d8a8ae362a387e0cae7abe0a5bb99367" 6489 "animal_parasites_or_symbionts" 4408 "Bordetella"
"184437" "d9273294899739c807991da53ee7fd85" 6496 "aerobic_chemoheterotrophy" 539 "Elizabethkingia"
"184465" "d9273294899739c807991da53ee7fd85" 6497 "chemoheterotrophy" 539 "Elizabethkingia"
"184829" "da3cd6b1343f4d65dd93138c4fc2cdfe" 6514 "chemoheterotrophy" 1972 "Alkanindiges"
"184836" "da3cd6b1343f4d65dd93138c4fc2cdfe" 6513 "aliphatic_non_methane_hydrocarbon_degradation" 1972 "Alkanindiges"
"184878" "da3cd6b1343f4d65dd93138c4fc2cdfe" 6515 "hydrocarbon_degradation" 1972 "Alkanindiges"
"185417" "da3fd1a55a332ea87aa1da2b633d54b2" 6522 "human_pathogens_septicemia" 7 "Streptococcus"
"185431" "da3fd1a55a332ea87aa1da2b633d54b2" 6521 "human_pathogens_meningitis" 7 "Streptococcus"
"185473" "da3fd1a55a332ea87aa1da2b633d54b2" 6517 "chemoheterotrophy" 7 "Streptococcus"
"185515" "da3fd1a55a332ea87aa1da2b633d54b2" 6520 "human_pathogens_all" 7 "Streptococcus"
"185522" "da3fd1a55a332ea87aa1da2b633d54b2" 6516 "animal_parasites_or_symbionts" 7 "Streptococcus"
"185620" "da3fd1a55a332ea87aa1da2b633d54b2" 6519 "human_associated" 7 "Streptococcus"
"185725" "da3fd1a55a332ea87aa1da2b633d54b2" 6518 "fermentation" 7 "Streptococcus"
"186789" "e061c7daecc56b427bf8c22e6d1d107f" 6666 "chemoheterotrophy" 6486 "Acinetobacter"
"186880" "e061c7daecc56b427bf8c22e6d1d107f" 6665 "aromatic_compound_degradation" 6486 "Acinetobacter"
"186922" "e061c7daecc56b427bf8c22e6d1d107f" 6664 "aerobic_chemoheterotrophy" 6486 "Acinetobacter"
"187377" "e08999619e7e52f77567187a03dbde13" 6686 "fermentation" 8781 "Streptococcus"
"187412" "e08999619e7e52f77567187a03dbde13" 6685 "chemoheterotrophy" 8781 "Streptococcus"
"187769" "e1d39e03f7c5e0120f0a2f291fb7d552" 6727 "chemoheterotrophy" 6906 "Elizabethkingia"
"187797" "e1d39e03f7c5e0120f0a2f291fb7d552" 6726 "aerobic_chemoheterotrophy" 6906 "Elizabethkingia"
"188161" "e428be455b12d047705e1397098c8213" 6797 "human_pathogens_septicemia" 2207 "Streptococcus"
"188189" "e428be455b12d047705e1397098c8213" 6796 "human_pathogens_meningitis" 2207 "Streptococcus"
"188343" "e428be455b12d047705e1397098c8213" 6792 "chemoheterotrophy" 2207 "Streptococcus"
"188392" "e428be455b12d047705e1397098c8213" 6795 "human_pathogens_all" 2207 "Streptococcus"
"188546" "e428be455b12d047705e1397098c8213" 6791 "animal_parasites_or_symbionts" 2207 "Streptococcus"
"188553" "e428be455b12d047705e1397098c8213" 6793 "fermentation" 2207 "Streptococcus"
"188616" "e428be455b12d047705e1397098c8213" 6794 "human_associated" 2207 "Streptococcus"
"189533" "e4e5745fcdfdd4cc5b1ea0af203621ec" 6815 "chemoheterotrophy" 7576 "Pedobacter"
"189540" "e4e5745fcdfdd4cc5b1ea0af203621ec" 6814 "aerobic_chemoheterotrophy" 7576 "Pedobacter"
"189925" "e54fa10b6bd8d74fce1cb4fded662e90" 6834 "human_pathogens_septicemia" 675 "Streptococcus"
"189953" "e54fa10b6bd8d74fce1cb4fded662e90" 6833 "human_pathogens_meningitis" 675 "Streptococcus"
"190065" "e54fa10b6bd8d74fce1cb4fded662e90" 6832 "human_pathogens_all" 675 "Streptococcus"
"190226" "e54fa10b6bd8d74fce1cb4fded662e90" 6830 "fermentation" 675 "Streptococcus"
"190303" "e54fa10b6bd8d74fce1cb4fded662e90" 6828 "animal_parasites_or_symbionts" 675 "Streptococcus"
"190310" "e54fa10b6bd8d74fce1cb4fded662e90" 6829 "chemoheterotrophy" 675 "Streptococcus"
"190366" "e54fa10b6bd8d74fce1cb4fded662e90" 6831 "human_associated" 675 "Streptococcus"
"191297" "e6e153c7d1b45f16b136f3514ecf4227" 6855 "aerobic_chemoheterotrophy" 2033 "Elizabethkingia"
"191311" "e6e153c7d1b45f16b136f3514ecf4227" 6856 "chemoheterotrophy" 2033 "Elizabethkingia"
"191689" "e701b0545067b91ef3327b6d182dce6b" 6859 "chemoheterotrophy" 5554 "Acinetobacter"
"191696" "e701b0545067b91ef3327b6d182dce6b" 6858 "aromatic_compound_degradation" 5554 "Acinetobacter"
"191703" "e701b0545067b91ef3327b6d182dce6b" 6857 "aerobic_chemoheterotrophy" 5554 "Acinetobacter"
"192277" "e888a0ccaf95e8a9315a3bcff7df6728" 6909 "hydrocarbon_degradation" 7442 "Alkanindiges"
"192382" "e888a0ccaf95e8a9315a3bcff7df6728" 6908 "chemoheterotrophy" 7442 "Alkanindiges"
"192466" "e888a0ccaf95e8a9315a3bcff7df6728" 6907 "aliphatic_non_methane_hydrocarbon_degradation" 7442 "Alkanindiges"
"192865" "e9c645ecca4dd4fb28526dab5b47a92f" 6950 "hydrocarbon_degradation" 7224 "Alkanindiges"
"192879" "e9c645ecca4dd4fb28526dab5b47a92f" 6949 "chemoheterotrophy" 7224 "Alkanindiges"
