"X2" "X1.x" "X3.x" "X1.y" "X3.y"
"23605" "bd242d7fc5fd00ba52c4491a95148a0b" 5601 "chemoheterotrophy" 5528 "Succinispira"
"23681" "bd86b1351bf1317d72807cba6d06a16e" 5624 "chemoheterotrophy" 3976 "Elizabethkingia"
"23682" "bd86b1351bf1317d72807cba6d06a16e" 5623 "aerobic_chemoheterotrophy" 3976 "Elizabethkingia"
"23691" "be8267d75eec2839fc077354f930bc82" 5655 "fermentation" 4968 "Succinispira"
"23695" "be8267d75eec2839fc077354f930bc82" 5654 "chemoheterotrophy" 4968 "Succinispira"
"23771" "bf5d1fb90d21a2f5b56f7138b1f25718" 5688 "chemoheterotrophy" 3711 "Alkanindiges"
"23773" "bf5d1fb90d21a2f5b56f7138b1f25718" 5689 "hydrocarbon_degradation" 3711 "Alkanindiges"
"23774" "bf5d1fb90d21a2f5b56f7138b1f25718" 5687 "aliphatic_non_methane_hydrocarbon_degradation" 3711 "Alkanindiges"
"23786" "bf7331404104e5036de8ec589bfbe05a" 5691 "chemoheterotrophy" 750 "Lactobacillus"
"23790" "bf7331404104e5036de8ec589bfbe05a" 5692 "fermentation" 750 "Lactobacillus"
"23866" "bfbbe0c80eeb2f41faf3272c4126ae6d" 5696 "fermentation" 699 "Lactobacillus"
"23878" "bfbbe0c80eeb2f41faf3272c4126ae6d" 5695 "chemoheterotrophy" 699 "Lactobacillus"
"23946" "c13f184ba67963df54eb5a71f362827b" 5736 "chemoheterotrophy" 7918 "Sporobacter"
"23958" "c13f184ba67963df54eb5a71f362827b" 5735 "aromatic_compound_degradation" 7918 "Sporobacter"
"23978" "c13f184ba67963df54eb5a71f362827b" 5737 "fermentation" 7918 "Sporobacter"
"24066" "c1a83c27793f9e939531c6481388bed8" 5752 "mammal_gut" 2265 "Roseburia"
"24070" "c1a83c27793f9e939531c6481388bed8" 5751 "human_gut" 2265 "Roseburia"
"24074" "c1a83c27793f9e939531c6481388bed8" 5747 "animal_parasites_or_symbionts" 2265 "Roseburia"
"24078" "c1a83c27793f9e939531c6481388bed8" 5749 "fermentation" 2265 "Roseburia"
"24082" "c1a83c27793f9e939531c6481388bed8" 5750 "human_associated" 2265 "Roseburia"
"24086" "c1a83c27793f9e939531c6481388bed8" 5748 "chemoheterotrophy" 2265 "Roseburia"
"24306" "c1ab179143a60a9500bee1c039492e10" 5753 "aerobic_chemoheterotrophy" 8695 "Akkermansia"
"24310" "c1ab179143a60a9500bee1c039492e10" 5754 "chemoheterotrophy" 8695 "Akkermansia"
"24386" "c2544c22c96083914999e7585def62e0" 5766 "chemoheterotrophy" 9581 "Elizabethkingia"
"24387" "c2544c22c96083914999e7585def62e0" 5765 "aerobic_chemoheterotrophy" 9581 "Elizabethkingia"
"24396" "c35c57a16aa6819064ebac4022c327f5" 5803 "chemoheterotrophy" 4238 "Succinispira"
"24400" "c35c57a16aa6819064ebac4022c327f5" 5804 "fermentation" 4238 "Succinispira"
"24476" "c36dec8a58fb6bbf2bdd392109c82568" 5807 "fermentation" 1613 "Sporobacter"
"24480" "c36dec8a58fb6bbf2bdd392109c82568" 5805 "aromatic_compound_degradation" 1613 "Sporobacter"
"24492" "c36dec8a58fb6bbf2bdd392109c82568" 5806 "chemoheterotrophy" 1613 "Sporobacter"
"24596" "c429984414239787457e4d8a27011ebe" 5835 "animal_parasites_or_symbionts" 3659 "Roseburia"
"24600" "c429984414239787457e4d8a27011ebe" 5837 "fermentation" 3659 "Roseburia"
"24604" "c429984414239787457e4d8a27011ebe" 5836 "chemoheterotrophy" 3659 "Roseburia"
"24612" "c429984414239787457e4d8a27011ebe" 5839 "human_gut" 3659 "Roseburia"
"24628" "c429984414239787457e4d8a27011ebe" 5838 "human_associated" 3659 "Roseburia"
"24664" "c429984414239787457e4d8a27011ebe" 5840 "mammal_gut" 3659 "Roseburia"
"24836" "c4f112a234c6bbcbc03616cf8c13ec35" 5864 "fermentation" 10020 "Succinispira"
"24840" "c4f112a234c6bbcbc03616cf8c13ec35" 5863 "chemoheterotrophy" 10020 "Succinispira"
"24916" "c53f7ab4a72ddfbfee62d5639d97b09e" 5868 "fermentation" 3045 "Alistipes"
"24920" "c53f7ab4a72ddfbfee62d5639d97b09e" 5867 "chemoheterotrophy" 3045 "Alistipes"
"24996" "c5910284bf52bb190b3330fa425ee85b" 5887 "chemoheterotrophy" 1737 "Elizabethkingia"
"24997" "c5910284bf52bb190b3330fa425ee85b" 5886 "aerobic_chemoheterotrophy" 1737 "Elizabethkingia"
"25006" "c59a631bffa4f89dbdfa24006b844a02" 5889 "fermentation" 499 "Succinispira"
"25010" "c59a631bffa4f89dbdfa24006b844a02" 5888 "chemoheterotrophy" 499 "Succinispira"
"25086" "c5e57dc2d685aad4a6494fa646747c99" 5895 "fermentation" 1412 "Roseburia"
"25090" "c5e57dc2d685aad4a6494fa646747c99" 5898 "mammal_gut" 1412 "Roseburia"
"25094" "c5e57dc2d685aad4a6494fa646747c99" 5894 "chemoheterotrophy" 1412 "Roseburia"
"25098" "c5e57dc2d685aad4a6494fa646747c99" 5897 "human_gut" 1412 "Roseburia"
"25106" "c5e57dc2d685aad4a6494fa646747c99" 5896 "human_associated" 1412 "Roseburia"
"25110" "c5e57dc2d685aad4a6494fa646747c99" 5893 "animal_parasites_or_symbionts" 1412 "Roseburia"
"25326" "c5f0184d66eb05578d82b3647a8253b2" 5907 "fermentation" 6563 "Alistipes"
"25330" "c5f0184d66eb05578d82b3647a8253b2" 5906 "chemoheterotrophy" 6563 "Alistipes"
"25406" "c64024b567999a8bd03bb8dabfea3f72" 5912 "aliphatic_non_methane_hydrocarbon_degradation" 3646 "Alkanindiges"
"25407" "c64024b567999a8bd03bb8dabfea3f72" 5913 "chemoheterotrophy" 3646 "Alkanindiges"
"25410" "c64024b567999a8bd03bb8dabfea3f72" 5914 "hydrocarbon_degradation" 3646 "Alkanindiges"
"25421" "c6bd0f63d638b4fabf1acbf0bde72912" 5934 "human_pathogens_diarrhea" 2672 "[Clostridium]"
"25429" "c6bd0f63d638b4fabf1acbf0bde72912" 5935 "invertebrate_parasites" 2672 "[Clostridium]"
"25437" "c6bd0f63d638b4fabf1acbf0bde72912" 5929 "aromatic_compound_degradation" 2672 "[Clostridium]"
"25441" "c6bd0f63d638b4fabf1acbf0bde72912" 5931 "fermentation" 2672 "[Clostridium]"
"25449" "c6bd0f63d638b4fabf1acbf0bde72912" 5928 "animal_parasites_or_symbionts" 2672 "[Clostridium]"
"25453" "c6bd0f63d638b4fabf1acbf0bde72912" 5933 "human_pathogens_all" 2672 "[Clostridium]"
"25461" "c6bd0f63d638b4fabf1acbf0bde72912" 5930 "chemoheterotrophy" 2672 "[Clostridium]"
"25473" "c6bd0f63d638b4fabf1acbf0bde72912" 5932 "human_associated" 2672 "[Clostridium]"
"25741" "c7999bfc834149da0c4c910d6d7c32fd" 5964 "chemoheterotrophy" 2197 "Elizabethkingia"
"25745" "c7999bfc834149da0c4c910d6d7c32fd" 5963 "aerobic_chemoheterotrophy" 2197 "Elizabethkingia"
"25751" "c8994f27d1c26907a4de3292b1dc47b5" 5976 "chemoheterotrophy" 138 "[Clostridium]"
"25755" "c8994f27d1c26907a4de3292b1dc47b5" 5977 "fermentation" 138 "[Clostridium]"
"25831" "c9c4fe9b55d1f36116541fd412650bb8" 6014 "aliphatic_non_methane_hydrocarbon_degradation" 8975 "Alkanindiges"
"25833" "c9c4fe9b55d1f36116541fd412650bb8" 6015 "chemoheterotrophy" 8975 "Alkanindiges"
"25835" "c9c4fe9b55d1f36116541fd412650bb8" 6016 "hydrocarbon_degradation" 8975 "Alkanindiges"
"25846" "ca2b7d8de926cbfc2a204dc94b39bd07" 6019 "aerobic_chemoheterotrophy" 5597 "Akkermansia"
"25850" "ca2b7d8de926cbfc2a204dc94b39bd07" 6020 "chemoheterotrophy" 5597 "Akkermansia"
"25926" "cb04faf8b80fce71351635125e16af68" 6037 "aerobic_chemoheterotrophy" 7699 "Akkermansia"
"25930" "cb04faf8b80fce71351635125e16af68" 6038 "chemoheterotrophy" 7699 "Akkermansia"
"26006" "cb713ca9b695715ad0fcc87db1b12f52" 6058 "mammal_gut" 1150 "Roseburia"
"26010" "cb713ca9b695715ad0fcc87db1b12f52" 6056 "human_associated" 1150 "Roseburia"
"26014" "cb713ca9b695715ad0fcc87db1b12f52" 6055 "fermentation" 1150 "Roseburia"
"26018" "cb713ca9b695715ad0fcc87db1b12f52" 6053 "animal_parasites_or_symbionts" 1150 "Roseburia"
"26022" "cb713ca9b695715ad0fcc87db1b12f52" 6054 "chemoheterotrophy" 1150 "Roseburia"
"26042" "cb713ca9b695715ad0fcc87db1b12f52" 6057 "human_gut" 1150 "Roseburia"
"26246" "cbb14f0a103a118c51a3ac583e6488e9" 6062 "chemoheterotrophy" 68 "Elizabethkingia"
"26248" "cbb14f0a103a118c51a3ac583e6488e9" 6061 "aerobic_chemoheterotrophy" 68 "Elizabethkingia"
"26256" "cc85d414a67b2255ffc215e41298a8da" 6092 "aerobic_chemoheterotrophy" 8725 "Elizabethkingia"
"26257" "cc85d414a67b2255ffc215e41298a8da" 6093 "chemoheterotrophy" 8725 "Elizabethkingia"
"26266" "cc980e1b2df54158f0e1b3ba243e1dd6" 6095 "chemoheterotrophy" 614 "Elizabethkingia"
"26267" "cc980e1b2df54158f0e1b3ba243e1dd6" 6094 "aerobic_chemoheterotrophy" 614 "Elizabethkingia"
"26276" "cdc79d0639133f0e86924a52a53d8dbb" 6124 "fermentation" 8277 "Alistipes"
"26292" "cdc79d0639133f0e86924a52a53d8dbb" 6123 "chemoheterotrophy" 8277 "Alistipes"
"26356" "ce2f4fe8fca2d0161e9ef8d2984c72c3" 6146 "chemoheterotrophy" 8303 "Roseburia"
"26360" "ce2f4fe8fca2d0161e9ef8d2984c72c3" 6149 "human_gut" 8303 "Roseburia"
"26364" "ce2f4fe8fca2d0161e9ef8d2984c72c3" 6147 "fermentation" 8303 "Roseburia"
"26368" "ce2f4fe8fca2d0161e9ef8d2984c72c3" 6145 "animal_parasites_or_symbionts" 8303 "Roseburia"
"26380" "ce2f4fe8fca2d0161e9ef8d2984c72c3" 6148 "human_associated" 8303 "Roseburia"
"26408" "ce2f4fe8fca2d0161e9ef8d2984c72c3" 6150 "mammal_gut" 8303 "Roseburia"
"26596" "ce6a9ad056754812c0cea4eac5225560" 6152 "fermentation" 3982 "Alistipes"
"26600" "ce6a9ad056754812c0cea4eac5225560" 6151 "chemoheterotrophy" 3982 "Alistipes"
"26676" "ce94c78b1a1ca1dcf4a14751b01d3cce" 6161 "chemoheterotrophy" 8930 "Succinispira"
"26680" "ce94c78b1a1ca1dcf4a14751b01d3cce" 6162 "fermentation" 8930 "Succinispira"
"26756" "cea95f8d0d46033bd7f3e075362f66d6" 6164 "fermentation" 3440 "Alistipes"
"26760" "cea95f8d0d46033bd7f3e075362f66d6" 6163 "chemoheterotrophy" 3440 "Alistipes"
"26836" "cf1be65dad7fda953f20b2e1b184d12f" 6175 "chemoheterotrophy" 214 "Elizabethkingia"
"26838" "cf1be65dad7fda953f20b2e1b184d12f" 6174 "aerobic_chemoheterotrophy" 214 "Elizabethkingia"
"26846" "d0377ee463154a163f04d12247db55b2" 6197 "fermentation" 8869 "Alistipes"
"26850" "d0377ee463154a163f04d12247db55b2" 6196 "chemoheterotrophy" 8869 "Alistipes"
"26926" "d04547d2d4e316d45a41e3caf3a53b98" 6199 "chemoheterotrophy" 1363 "Elizabethkingia"
"26928" "d04547d2d4e316d45a41e3caf3a53b98" 6198 "aerobic_chemoheterotrophy" 1363 "Elizabethkingia"
"26936" "d113406b276071b9b6586108eaed8135" 6212 "aromatic_compound_degradation" 2992 "Sporobacter"
"26940" "d113406b276071b9b6586108eaed8135" 6213 "chemoheterotrophy" 2992 "Sporobacter"
"26956" "d113406b276071b9b6586108eaed8135" 6214 "fermentation" 2992 "Sporobacter"
"27056" "d214a26a2c5af3efa40f30538efae531" 6239 "chemoheterotrophy" 7902 "Alistipes"
"27060" "d214a26a2c5af3efa40f30538efae531" 6240 "fermentation" 7902 "Alistipes"
"27136" "d33c2b77d4ddf349406435535270e8d3" 6268 "aerobic_chemoheterotrophy" 5073 "Elizabethkingia"
"27137" "d33c2b77d4ddf349406435535270e8d3" 6269 "chemoheterotrophy" 5073 "Elizabethkingia"
"27146" "d386ba46629f1122cd385ddd37756226" 6281 "animal_parasites_or_symbionts" 2186 "Roseburia"
"27150" "d386ba46629f1122cd385ddd37756226" 6284 "human_associated" 2186 "Roseburia"
"27154" "d386ba46629f1122cd385ddd37756226" 6283 "fermentation" 2186 "Roseburia"
"27158" "d386ba46629f1122cd385ddd37756226" 6282 "chemoheterotrophy" 2186 "Roseburia"
"27166" "d386ba46629f1122cd385ddd37756226" 6285 "human_gut" 2186 "Roseburia"
"27170" "d386ba46629f1122cd385ddd37756226" 6286 "mammal_gut" 2186 "Roseburia"
"27386" "d44c5a84e496db7e964b3be5ffa2139d" 6319 "aerobic_chemoheterotrophy" 10193 "Elizabethkingia"
"27387" "d44c5a84e496db7e964b3be5ffa2139d" 6320 "chemoheterotrophy" 10193 "Elizabethkingia"
"27396" "d44cfcf69bf0c8fa93010b053bcde624" 6321 "chemoheterotrophy" 6453 "Alistipes"
"27400" "d44cfcf69bf0c8fa93010b053bcde624" 6322 "fermentation" 6453 "Alistipes"
"27476" "d4e2333fc1b0c2cae161d9df32e2207d" 6343 "fermentation" 647 "Lactobacillus"
"27480" "d4e2333fc1b0c2cae161d9df32e2207d" 6342 "chemoheterotrophy" 647 "Lactobacillus"
"27556" "d52315e2ba17b74b8c27dc1061242519" 6362 "fermentation" 8634 "Roseburia"
"27560" "d52315e2ba17b74b8c27dc1061242519" 6363 "human_associated" 8634 "Roseburia"
"27564" "d52315e2ba17b74b8c27dc1061242519" 6361 "chemoheterotrophy" 8634 "Roseburia"
"27572" "d52315e2ba17b74b8c27dc1061242519" 6365 "mammal_gut" 8634 "Roseburia"
"27584" "d52315e2ba17b74b8c27dc1061242519" 6360 "animal_parasites_or_symbionts" 8634 "Roseburia"
"27592" "d52315e2ba17b74b8c27dc1061242519" 6364 "human_gut" 8634 "Roseburia"
"27796" "d528d08f49821bef74c3cc8ed5fbb1b4" 6367 "chemoheterotrophy" 7282 "Elizabethkingia"
"27797" "d528d08f49821bef74c3cc8ed5fbb1b4" 6366 "aerobic_chemoheterotrophy" 7282 "Elizabethkingia"
"27806" "d73516677c44366bfb4c2e25c408886f" 6432 "fermentation" 5373 "[Clostridium]"
"27810" "d73516677c44366bfb4c2e25c408886f" 6431 "chemoheterotrophy" 5373 "[Clostridium]"
"27886" "d755cd22e73e481089103e9a7ed846cb" 6437 "chemoheterotrophy" 876 "Alistipes"
"27894" "d755cd22e73e481089103e9a7ed846cb" 6438 "fermentation" 876 "Alistipes"
"27966" "d816280586182874727dde5f920caf06" 6470 "human_associated" 3036 "Akkermansia"
"27970" "d816280586182874727dde5f920caf06" 6469 "chemoheterotrophy" 3036 "Akkermansia"
"27978" "d816280586182874727dde5f920caf06" 6467 "aerobic_chemoheterotrophy" 3036 "Akkermansia"
"27982" "d816280586182874727dde5f920caf06" 6468 "animal_parasites_or_symbionts" 3036 "Akkermansia"
"27998" "d816280586182874727dde5f920caf06" 6471 "human_gut" 3036 "Akkermansia"
"28002" "d816280586182874727dde5f920caf06" 6472 "mammal_gut" 3036 "Akkermansia"
"28206" "d862ff0f8f5c9f39ae13f080aa680bb3" 6478 "human_associated" 2504 "Roseburia"
"28210" "d862ff0f8f5c9f39ae13f080aa680bb3" 6477 "fermentation" 2504 "Roseburia"
"28218" "d862ff0f8f5c9f39ae13f080aa680bb3" 6476 "chemoheterotrophy" 2504 "Roseburia"
"28222" "d862ff0f8f5c9f39ae13f080aa680bb3" 6475 "animal_parasites_or_symbionts" 2504 "Roseburia"
"28226" "d862ff0f8f5c9f39ae13f080aa680bb3" 6480 "mammal_gut" 2504 "Roseburia"
"28254" "d862ff0f8f5c9f39ae13f080aa680bb3" 6479 "human_gut" 2504 "Roseburia"
"28446" "d9273294899739c807991da53ee7fd85" 6497 "chemoheterotrophy" 539 "Elizabethkingia"
"28447" "d9273294899739c807991da53ee7fd85" 6496 "aerobic_chemoheterotrophy" 539 "Elizabethkingia"
"28456" "d971970957ce3ad366ad6ad4228b7770" 6502 "aerobic_chemoheterotrophy" 6762 "Akkermansia"
"28464" "d971970957ce3ad366ad6ad4228b7770" 6503 "chemoheterotrophy" 6762 "Akkermansia"
"28536" "da3cd6b1343f4d65dd93138c4fc2cdfe" 6513 "aliphatic_non_methane_hydrocarbon_degradation" 1972 "Alkanindiges"
"28537" "da3cd6b1343f4d65dd93138c4fc2cdfe" 6515 "hydrocarbon_degradation" 1972 "Alkanindiges"
"28539" "da3cd6b1343f4d65dd93138c4fc2cdfe" 6514 "chemoheterotrophy" 1972 "Alkanindiges"
"28551" "dae3628b0f013cc3c762cdb4e7ecb171" 6542 "fermentation" 3373 "[Clostridium]"
"28559" "dae3628b0f013cc3c762cdb4e7ecb171" 6541 "chemoheterotrophy" 3373 "[Clostridium]"
"28631" "dc288a494021be6fd834182918a084b1" 6571 "fermentation" 1001 "Succinispira"
"28643" "dc288a494021be6fd834182918a084b1" 6570 "chemoheterotrophy" 1001 "Succinispira"
"28711" "dc321ba26ae80fdc3a6fec5ec4a82005" 6572 "chemoheterotrophy" 3143 "Lactobacillus"
"28715" "dc321ba26ae80fdc3a6fec5ec4a82005" 6573 "fermentation" 3143 "Lactobacillus"
"28791" "dd1288f42c021c58b4e8b91f83709633" 6597 "fermentation" 9748 "Alistipes"
"28799" "dd1288f42c021c58b4e8b91f83709633" 6596 "chemoheterotrophy" 9748 "Alistipes"
"28871" "df0d8f84925d6f8d5d5478d560791423" 6630 "chemoheterotrophy" 2466 "Succinispira"
"28875" "df0d8f84925d6f8d5d5478d560791423" 6631 "fermentation" 2466 "Succinispira"
"28951" "df54e93103a6423b7ed69d9c7a94d231" 6637 "chemoheterotrophy" 5140 "Alistipes"
"28955" "df54e93103a6423b7ed69d9c7a94d231" 6638 "fermentation" 5140 "Alistipes"
"29031" "df7f7545f8ccfa3d71982478010274f3" 6647 "chemoheterotrophy" 4726 "Lactobacillus"
"29039" "df7f7545f8ccfa3d71982478010274f3" 6648 "fermentation" 4726 "Lactobacillus"
"29111" "e03de9dca87aba29190c7a95390bf0ae" 6659 "chemoheterotrophy" 6759 "Alistipes"
"29119" "e03de9dca87aba29190c7a95390bf0ae" 6660 "fermentation" 6759 "Alistipes"
"29191" "e1d39e03f7c5e0120f0a2f291fb7d552" 6727 "chemoheterotrophy" 6906 "Elizabethkingia"
"29192" "e1d39e03f7c5e0120f0a2f291fb7d552" 6726 "aerobic_chemoheterotrophy" 6906 "Elizabethkingia"
"29201" "e2b733937be3962528fdd804c102ec93" 6745 "fermentation" 6346 "Sporobacter"
"29205" "e2b733937be3962528fdd804c102ec93" 6744 "chemoheterotrophy" 6346 "Sporobacter"
"29213" "e2b733937be3962528fdd804c102ec93" 6743 "aromatic_compound_degradation" 6346 "Sporobacter"
"29321" "e303a837d69020173912a9197264b1c1" 6753 "chemoheterotrophy" 1151 "Alistipes"
"29325" "e303a837d69020173912a9197264b1c1" 6754 "fermentation" 1151 "Alistipes"
"29401" "e327fd095c243325fd7510f19ef1a128" 6761 "human_gut" 1684 "Roseburia"
"29405" "e327fd095c243325fd7510f19ef1a128" 6759 "fermentation" 1684 "Roseburia"
"29409" "e327fd095c243325fd7510f19ef1a128" 6758 "chemoheterotrophy" 1684 "Roseburia"
"29413" "e327fd095c243325fd7510f19ef1a128" 6762 "mammal_gut" 1684 "Roseburia"
"29425" "e327fd095c243325fd7510f19ef1a128" 6757 "animal_parasites_or_symbionts" 1684 "Roseburia"
"29441" "e327fd095c243325fd7510f19ef1a128" 6760 "human_associated" 1684 "Roseburia"
"29641" "e3301e62a2dab8d854b8711654e291a3" 6763 "chemoheterotrophy" 8943 "Alistipes"
"29645" "e3301e62a2dab8d854b8711654e291a3" 6764 "fermentation" 8943 "Alistipes"
"29721" "e37a53ef2654532fa328fc8c4b8011a2" 6778 "chemoheterotrophy" 4230 "Succinispira"
"29733" "e37a53ef2654532fa328fc8c4b8011a2" 6779 "fermentation" 4230 "Succinispira"
"29801" "e4e19bb2f19244a4f21d21b666d67314" 6812 "human_gut" 2565 "Roseburia"
"29805" "e4e19bb2f19244a4f21d21b666d67314" 6808 "animal_parasites_or_symbionts" 2565 "Roseburia"
"29809" "e4e19bb2f19244a4f21d21b666d67314" 6811 "human_associated" 2565 "Roseburia"
"29813" "e4e19bb2f19244a4f21d21b666d67314" 6810 "fermentation" 2565 "Roseburia"
"29825" "e4e19bb2f19244a4f21d21b666d67314" 6813 "mammal_gut" 2565 "Roseburia"
"29837" "e4e19bb2f19244a4f21d21b666d67314" 6809 "chemoheterotrophy" 2565 "Roseburia"
"30041" "e5f2994070d15e9f2528cb40581e2202" 6841 "chemoheterotrophy" 6318 "Alistipes"
"30045" "e5f2994070d15e9f2528cb40581e2202" 6842 "fermentation" 6318 "Alistipes"
"30121" "e640a48e7cb977d8072d7dd86bc16f19" 6846 "fermentation" 7995 "Alistipes"
"30125" "e640a48e7cb977d8072d7dd86bc16f19" 6845 "chemoheterotrophy" 7995 "Alistipes"
"30201" "e69b61a9c44b8ec22e740a92426e47de" 6850 "chemoheterotrophy" 3961 "Alistipes"
"30205" "e69b61a9c44b8ec22e740a92426e47de" 6851 "fermentation" 3961 "Alistipes"
"30281" "e6e153c7d1b45f16b136f3514ecf4227" 6856 "chemoheterotrophy" 2033 "Elizabethkingia"
"30282" "e6e153c7d1b45f16b136f3514ecf4227" 6855 "aerobic_chemoheterotrophy" 2033 "Elizabethkingia"
"30291" "e713ed565f17323c0c20716b7b22dcf1" 6862 "aerobic_chemoheterotrophy" 2154 "Akkermansia"
"30295" "e713ed565f17323c0c20716b7b22dcf1" 6863 "chemoheterotrophy" 2154 "Akkermansia"
"30371" "e7404722f2c3695693db00a1a2585338" 6867 "chemoheterotrophy" 3385 "Roseburia"
"30375" "e7404722f2c3695693db00a1a2585338" 6868 "fermentation" 3385 "Roseburia"
"30379" "e7404722f2c3695693db00a1a2585338" 6869 "human_associated" 3385 "Roseburia"
"30391" "e7404722f2c3695693db00a1a2585338" 6871 "mammal_gut" 3385 "Roseburia"
"30399" "e7404722f2c3695693db00a1a2585338" 6866 "animal_parasites_or_symbionts" 3385 "Roseburia"
"30439" "e7404722f2c3695693db00a1a2585338" 6870 "human_gut" 3385 "Roseburia"
"30611" "e862ba38d5316bbc6c51838be7764dd2" 6893 "fermentation" 3670 "Succinispira"
"30615" "e862ba38d5316bbc6c51838be7764dd2" 6892 "chemoheterotrophy" 3670 "Succinispira"
"30691" "e888a0ccaf95e8a9315a3bcff7df6728" 6907 "aliphatic_non_methane_hydrocarbon_degradation" 7442 "Alkanindiges"
"30694" "e888a0ccaf95e8a9315a3bcff7df6728" 6908 "chemoheterotrophy" 7442 "Alkanindiges"
"30695" "e888a0ccaf95e8a9315a3bcff7df6728" 6909 "hydrocarbon_degradation" 7442 "Alkanindiges"
"30706" "e8aa006166d81e92f92392be7369b346" 6913 "chemoheterotrophy" 8370 "Alistipes"
"30710" "e8aa006166d81e92f92392be7369b346" 6914 "fermentation" 8370 "Alistipes"
"30786" "e9c645ecca4dd4fb28526dab5b47a92f" 6948 "aliphatic_non_methane_hydrocarbon_degradation" 7224 "Alkanindiges"
"30787" "e9c645ecca4dd4fb28526dab5b47a92f" 6949 "chemoheterotrophy" 7224 "Alkanindiges"
"30790" "e9c645ecca4dd4fb28526dab5b47a92f" 6950 "hydrocarbon_degradation" 7224 "Alkanindiges"
"30801" "eb6ff70e3b8dee650d068b59076a0784" 6986 "chemoheterotrophy" 131 "Elizabethkingia"
"30802" "eb6ff70e3b8dee650d068b59076a0784" 6985 "aerobic_chemoheterotrophy" 131 "Elizabethkingia"
"30811" "ebb96bf4ee73841557cecf17668b2de1" 6992 "chemoheterotrophy" 5549 "Elizabethkingia"
"30812" "ebb96bf4ee73841557cecf17668b2de1" 6991 "aerobic_chemoheterotrophy" 5549 "Elizabethkingia"
"30821" "ebd5cea5faf3e9c4d7339d3e57629ef0" 6995 "fermentation" 920 "Roseburia"
"30825" "ebd5cea5faf3e9c4d7339d3e57629ef0" 6994 "chemoheterotrophy" 920 "Roseburia"
"30833" "ebd5cea5faf3e9c4d7339d3e57629ef0" 6993 "animal_parasites_or_symbionts" 920 "Roseburia"
"30853" "ebd5cea5faf3e9c4d7339d3e57629ef0" 6996 "human_associated" 920 "Roseburia"
"30857" "ebd5cea5faf3e9c4d7339d3e57629ef0" 6997 "human_gut" 920 "Roseburia"
"30961" "ebd5cea5faf3e9c4d7339d3e57629ef0" 6998 "mammal_gut" 920 "Roseburia"
"31061" "ebe4222a8c7bd7382b447a9aeeee5541" 6999 "chemoheterotrophy" 6348 "Lactobacillus"
"31065" "ebe4222a8c7bd7382b447a9aeeee5541" 7000 "fermentation" 6348 "Lactobacillus"
"31141" "ed26820290bffa2799feeac75dc7195a" 7033 "fermentation" 3194 "Alistipes"
"31145" "ed26820290bffa2799feeac75dc7195a" 7032 "chemoheterotrophy" 3194 "Alistipes"
"31221" "ed4ae3a0f6ea1ae184573301ffa2bd1c" 7040 "fermentation" 9891 "Sporobacter"
"31225" "ed4ae3a0f6ea1ae184573301ffa2bd1c" 7039 "chemoheterotrophy" 9891 "Sporobacter"
"31241" "ed4ae3a0f6ea1ae184573301ffa2bd1c" 7038 "aromatic_compound_degradation" 9891 "Sporobacter"
"31341" "eda5dddc04a07f1fb09e8dbd6ec95252" 7048 "aerobic_chemoheterotrophy" 6797 "Elizabethkingia"
"31343" "eda5dddc04a07f1fb09e8dbd6ec95252" 7049 "chemoheterotrophy" 6797 "Elizabethkingia"
"31351" "ee53a124f0ee59b0cb87ccc906b0cb19" 7073 "fermentation" 7310 "Lactobacillus"
"31363" "ee53a124f0ee59b0cb87ccc906b0cb19" 7072 "chemoheterotrophy" 7310 "Lactobacillus"
"31431" "ee7b0a897dbfb9647c42b5ba550d5c5b" 7078 "chemoheterotrophy" 6169 "Akkermansia"
"31435" "ee7b0a897dbfb9647c42b5ba550d5c5b" 7077 "aerobic_chemoheterotrophy" 6169 "Akkermansia"
"31511" "ee89f34e6eac0b44f155f1f0fbd80aca" 7080 "chemoheterotrophy" 3350 "Akkermansia"
"31515" "ee89f34e6eac0b44f155f1f0fbd80aca" 7079 "aerobic_chemoheterotrophy" 3350 "Akkermansia"
"31591" "ef7868f6866e84ffb029228332dfe0d1" 7097 "fermentation" 3803 "Alistipes"
"31599" "ef7868f6866e84ffb029228332dfe0d1" 7096 "chemoheterotrophy" 3803 "Alistipes"
"31671" "f004f4fb004e36c27fa37d8d7c21f7ae" 7108 "chemoheterotrophy" 7301 "Succinispira"
"31675" "f004f4fb004e36c27fa37d8d7c21f7ae" 7109 "fermentation" 7301 "Succinispira"
"31751" "f00e9408def2858540b51657d04ffa47" 7110 "chemoheterotrophy" 3384 "Alistipes"
"31759" "f00e9408def2858540b51657d04ffa47" 7111 "fermentation" 3384 "Alistipes"
"31831" "f01668f34a6d79c5716ec13f003470a5" 7112 "animal_parasites_or_symbionts" 4424 "Roseburia"
"31839" "f01668f34a6d79c5716ec13f003470a5" 7113 "chemoheterotrophy" 4424 "Roseburia"
"31851" "f01668f34a6d79c5716ec13f003470a5" 7115 "human_associated" 4424 "Roseburia"
"31855" "f01668f34a6d79c5716ec13f003470a5" 7116 "human_gut" 4424 "Roseburia"
"31863" "f01668f34a6d79c5716ec13f003470a5" 7114 "fermentation" 4424 "Roseburia"
"31923" "f01668f34a6d79c5716ec13f003470a5" 7117 "mammal_gut" 4424 "Roseburia"
