"X2" "X1.x" "X3.x" "X1.y" "X3.y"
"152510" "c05523ecd9e7c99d250878025bb7472f" 5716 "nitrite_ammonification" 5109 "Petrimonas"
"152517" "c05523ecd9e7c99d250878025bb7472f" 5718 "nitrogen_respiration" 5109 "Petrimonas"
"152538" "c05523ecd9e7c99d250878025bb7472f" 5712 "fermentation" 5109 "Petrimonas"
"152580" "c05523ecd9e7c99d250878025bb7472f" 5711 "chemoheterotrophy" 5109 "Petrimonas"
"152615" "c05523ecd9e7c99d250878025bb7472f" 5714 "nitrate_reduction" 5109 "Petrimonas"
"152769" "c05523ecd9e7c99d250878025bb7472f" 5713 "nitrate_ammonification" 5109 "Petrimonas"
"154057" "c0b190a21c5767a3ae22ec6009316676" 5722 "animal_parasites_or_symbionts" 8067 "Prevotella"
"154253" "c0cc48d8146bdfe8b46be3b1fc43ac93" 5725 "human_pathogens_all" 2267 "Corynebacterium"
"154260" "c0cc48d8146bdfe8b46be3b1fc43ac93" 5723 "animal_parasites_or_symbionts" 2267 "Corynebacterium"
"154267" "c0cc48d8146bdfe8b46be3b1fc43ac93" 5724 "human_associated" 2267 "Corynebacterium"
"154841" "c1a83c27793f9e939531c6481388bed8" 5752 "mammal_gut" 2265 "Roseburia"
"154855" "c1a83c27793f9e939531c6481388bed8" 5751 "human_gut" 2265 "Roseburia"
"154862" "c1a83c27793f9e939531c6481388bed8" 5750 "human_associated" 2265 "Roseburia"
"154883" "c1a83c27793f9e939531c6481388bed8" 5749 "fermentation" 2265 "Roseburia"
"154890" "c1a83c27793f9e939531c6481388bed8" 5748 "chemoheterotrophy" 2265 "Roseburia"
"154932" "c1a83c27793f9e939531c6481388bed8" 5747 "animal_parasites_or_symbionts" 2265 "Roseburia"
"156017" "c28163285be52b76827ca6e4cc5636e0" 5777 "nitrate_reduction" 272 "Kribbia"
"156213" "c34cd6afb4e09b3052673b3ca9a0299a" 5802 "chitinolysis" 5043 "Lysobacter"
"156234" "c34cd6afb4e09b3052673b3ca9a0299a" 5801 "chemoheterotrophy" 5043 "Lysobacter"
"156605" "c429984414239787457e4d8a27011ebe" 5837 "fermentation" 3659 "Roseburia"
"156619" "c429984414239787457e4d8a27011ebe" 5839 "human_gut" 3659 "Roseburia"
"156626" "c429984414239787457e4d8a27011ebe" 5835 "animal_parasites_or_symbionts" 3659 "Roseburia"
"156640" "c429984414239787457e4d8a27011ebe" 5838 "human_associated" 3659 "Roseburia"
"156647" "c429984414239787457e4d8a27011ebe" 5836 "chemoheterotrophy" 3659 "Roseburia"
"156675" "c429984414239787457e4d8a27011ebe" 5840 "mammal_gut" 3659 "Roseburia"
"157781" "c5e57dc2d685aad4a6494fa646747c99" 5898 "mammal_gut" 1412 "Roseburia"
"157802" "c5e57dc2d685aad4a6494fa646747c99" 5896 "human_associated" 1412 "Roseburia"
"157823" "c5e57dc2d685aad4a6494fa646747c99" 5897 "human_gut" 1412 "Roseburia"
"157830" "c5e57dc2d685aad4a6494fa646747c99" 5893 "animal_parasites_or_symbionts" 1412 "Roseburia"
"157837" "c5e57dc2d685aad4a6494fa646747c99" 5895 "fermentation" 1412 "Roseburia"
"157900" "c5e57dc2d685aad4a6494fa646747c99" 5894 "chemoheterotrophy" 1412 "Roseburia"
"158957" "c7889eab1039816b5df17f37a0cc03d7" 5960 "chemoheterotrophy" 2802 "Micrococcus"
"158964" "c7889eab1039816b5df17f37a0cc03d7" 5959 "aerobic_chemoheterotrophy" 2802 "Micrococcus"
"159349" "c82b8a96218f27f9110908e24488e884" 5967 "aerobic_chemoheterotrophy" 698 "Micrococcus"
"159363" "c82b8a96218f27f9110908e24488e884" 5968 "chemoheterotrophy" 698 "Micrococcus"
"159741" "c9b9279594d1b6b49831ef48025eb28d" 6013 "animal_parasites_or_symbionts" 7489 "Prevotella"
"159937" "ca3a346ce2dbcaba1a98af28ac4cf4e0" 6027 "ureolysis" 437 "Corynebacterium"
"159944" "ca3a346ce2dbcaba1a98af28ac4cf4e0" 6026 "nitrate_reduction" 437 "Corynebacterium"
"160329" "cb2f5d465ba976bb3bd43eff13ab8f56" 6042 "chemoheterotrophy" 4721 "Lysobacter"
"160343" "cb2f5d465ba976bb3bd43eff13ab8f56" 6043 "chitinolysis" 4721 "Lysobacter"
"160721" "cb713ca9b695715ad0fcc87db1b12f52" 6055 "fermentation" 1150 "Roseburia"
"160735" "cb713ca9b695715ad0fcc87db1b12f52" 6057 "human_gut" 1150 "Roseburia"
"160756" "cb713ca9b695715ad0fcc87db1b12f52" 6054 "chemoheterotrophy" 1150 "Roseburia"
"160770" "cb713ca9b695715ad0fcc87db1b12f52" 6058 "mammal_gut" 1150 "Roseburia"
"160777" "cb713ca9b695715ad0fcc87db1b12f52" 6056 "human_associated" 1150 "Roseburia"
"160798" "cb713ca9b695715ad0fcc87db1b12f52" 6053 "animal_parasites_or_symbionts" 1150 "Roseburia"
"161897" "cd7de8b04444fe3d7796e3387829c112" 6116 "fermentation" 1247 "Alkalibacterium"
"161904" "cd7de8b04444fe3d7796e3387829c112" 6115 "chemoheterotrophy" 1247 "Alkalibacterium"
"162289" "cd8f260bd441c0f93708bf927818b787" 6119 "chitinolysis" 4287 "Lysobacter"
"162296" "cd8f260bd441c0f93708bf927818b787" 6118 "chemoheterotrophy" 4287 "Lysobacter"
"162681" "cdc17d1c885eefc5d6eb5bca4ad47d97" 6122 "animal_parasites_or_symbionts" 1061 "Prevotella"
"162877" "ce2f4fe8fca2d0161e9ef8d2984c72c3" 6150 "mammal_gut" 8303 "Roseburia"
"162884" "ce2f4fe8fca2d0161e9ef8d2984c72c3" 6145 "animal_parasites_or_symbionts" 8303 "Roseburia"
"162898" "ce2f4fe8fca2d0161e9ef8d2984c72c3" 6148 "human_associated" 8303 "Roseburia"
"162905" "ce2f4fe8fca2d0161e9ef8d2984c72c3" 6147 "fermentation" 8303 "Roseburia"
"162933" "ce2f4fe8fca2d0161e9ef8d2984c72c3" 6149 "human_gut" 8303 "Roseburia"
"162940" "ce2f4fe8fca2d0161e9ef8d2984c72c3" 6146 "chemoheterotrophy" 8303 "Roseburia"
"164053" "cf4148dae381427a58008be914c26a17" 6178 "aerobic_chemoheterotrophy" 2665 "Flavobacterium"
"164067" "cf4148dae381427a58008be914c26a17" 6179 "chemoheterotrophy" 2665 "Flavobacterium"
"164445" "d16817e845b9ed66ffd08f7a8910dfd8" 6220 "animal_parasites_or_symbionts" 10016 "Prevotella"
"164641" "d19eef62b3dc1ceda08fafd6aeca2a9a" 6222 "ureolysis" 3070 "Corynebacterium"
"164662" "d19eef62b3dc1ceda08fafd6aeca2a9a" 6221 "nitrate_reduction" 3070 "Corynebacterium"
"165033" "d2b977193ad40a145ee1d0e667a2b434" 6254 "nitrate_reduction" 1872 "Petrimonas"
"165040" "d2b977193ad40a145ee1d0e667a2b434" 6256 "nitrite_ammonification" 1872 "Petrimonas"
"165054" "d2b977193ad40a145ee1d0e667a2b434" 6257 "nitrite_respiration" 1872 "Petrimonas"
"165061" "d2b977193ad40a145ee1d0e667a2b434" 6258 "nitrogen_respiration" 1872 "Petrimonas"
"165075" "d2b977193ad40a145ee1d0e667a2b434" 6255 "nitrate_respiration" 1872 "Petrimonas"
"165110" "d2b977193ad40a145ee1d0e667a2b434" 6252 "fermentation" 1872 "Petrimonas"
"165131" "d2b977193ad40a145ee1d0e667a2b434" 6251 "chemoheterotrophy" 1872 "Petrimonas"
"165348" "d2b977193ad40a145ee1d0e667a2b434" 6253 "nitrate_ammonification" 1872 "Petrimonas"
"166601" "d386ba46629f1122cd385ddd37756226" 6282 "chemoheterotrophy" 2186 "Roseburia"
"166608" "d386ba46629f1122cd385ddd37756226" 6281 "animal_parasites_or_symbionts" 2186 "Roseburia"
"166615" "d386ba46629f1122cd385ddd37756226" 6283 "fermentation" 2186 "Roseburia"
"166636" "d386ba46629f1122cd385ddd37756226" 6285 "human_gut" 2186 "Roseburia"
"166650" "d386ba46629f1122cd385ddd37756226" 6284 "human_associated" 2186 "Roseburia"
"166664" "d386ba46629f1122cd385ddd37756226" 6286 "mammal_gut" 2186 "Roseburia"
"167777" "d4e2333fc1b0c2cae161d9df32e2207d" 6343 "fermentation" 647 "Lactobacillus"
"167784" "d4e2333fc1b0c2cae161d9df32e2207d" 6342 "chemoheterotrophy" 647 "Lactobacillus"
"168169" "d4fbc8379900a5046c053a13437fbe56" 6344 "nitrate_reduction" 1289 "Corynebacterium"
"168176" "d4fbc8379900a5046c053a13437fbe56" 6345 "ureolysis" 1289 "Corynebacterium"
"168561" "d52315e2ba17b74b8c27dc1061242519" 6361 "chemoheterotrophy" 8634 "Roseburia"
"168568" "d52315e2ba17b74b8c27dc1061242519" 6364 "human_gut" 8634 "Roseburia"
"168575" "d52315e2ba17b74b8c27dc1061242519" 6365 "mammal_gut" 8634 "Roseburia"
"168589" "d52315e2ba17b74b8c27dc1061242519" 6360 "animal_parasites_or_symbionts" 8634 "Roseburia"
"168596" "d52315e2ba17b74b8c27dc1061242519" 6363 "human_associated" 8634 "Roseburia"
"168624" "d52315e2ba17b74b8c27dc1061242519" 6362 "fermentation" 8634 "Roseburia"
"169737" "d5610dd93a7a9a3f2523f5c33ac68f2e" 6380 "animal_parasites_or_symbionts" 7903 "Prevotella"
"169933" "d5c96bbb11fb64d3b4a8952e4603c327" 6393 "chemoheterotrophy" 7325 "Flavobacterium"
"169947" "d5c96bbb11fb64d3b4a8952e4603c327" 6392 "aerobic_chemoheterotrophy" 7325 "Flavobacterium"
"170325" "d5ddd0cb99992776054b9fc5bbba28cd" 6396 "animal_parasites_or_symbionts" 7154 "Prevotella"
"170521" "d700f8b8f3924f094ec5589c38c521a1" 6423 "chitinolysis" 3637 "Lysobacter"
"170528" "d700f8b8f3924f094ec5589c38c521a1" 6422 "chemoheterotrophy" 3637 "Lysobacter"
"170913" "d78191f19f0563c7caa9c3d2790e880f" 6441 "animal_parasites_or_symbionts" 2139 "Prevotella"
"171109" "d7ede0e8699f2af2c7514929a173ba21" 6459 "nitrate_respiration" 10497 "Petrimonas"
"171123" "d7ede0e8699f2af2c7514929a173ba21" 6456 "fermentation" 10497 "Petrimonas"
"171130" "d7ede0e8699f2af2c7514929a173ba21" 6457 "nitrate_ammonification" 10497 "Petrimonas"
"171144" "d7ede0e8699f2af2c7514929a173ba21" 6458 "nitrate_reduction" 10497 "Petrimonas"
"171151" "d7ede0e8699f2af2c7514929a173ba21" 6462 "nitrogen_respiration" 10497 "Petrimonas"
"171158" "d7ede0e8699f2af2c7514929a173ba21" 6461 "nitrite_respiration" 10497 "Petrimonas"
"171214" "d7ede0e8699f2af2c7514929a173ba21" 6460 "nitrite_ammonification" 10497 "Petrimonas"
"171319" "d7ede0e8699f2af2c7514929a173ba21" 6455 "chemoheterotrophy" 10497 "Petrimonas"
"172677" "d821dee0889f040590eda5aefd35e33f" 6473 "animal_parasites_or_symbionts" 9666 "Prevotella"
"172873" "d862ff0f8f5c9f39ae13f080aa680bb3" 6480 "mammal_gut" 2504 "Roseburia"
"172880" "d862ff0f8f5c9f39ae13f080aa680bb3" 6479 "human_gut" 2504 "Roseburia"
"172887" "d862ff0f8f5c9f39ae13f080aa680bb3" 6478 "human_associated" 2504 "Roseburia"
"172943" "d862ff0f8f5c9f39ae13f080aa680bb3" 6477 "fermentation" 2504 "Roseburia"
"173027" "d862ff0f8f5c9f39ae13f080aa680bb3" 6476 "chemoheterotrophy" 2504 "Roseburia"
"173132" "d862ff0f8f5c9f39ae13f080aa680bb3" 6475 "animal_parasites_or_symbionts" 2504 "Roseburia"
"174049" "db0d2a7fd0e11bb7efe9e9934146c4d8" 6544 "fermentation" 3617 "Corynebacterium"
"174056" "db0d2a7fd0e11bb7efe9e9934146c4d8" 6545 "nitrate_reduction" 3617 "Corynebacterium"
"174063" "db0d2a7fd0e11bb7efe9e9934146c4d8" 6543 "chemoheterotrophy" 3617 "Corynebacterium"
"174637" "db78886dd374ebbba9b6e3ab4fe0f03f" 6557 "ureolysis" 4888 "Corynebacterium"
"174644" "db78886dd374ebbba9b6e3ab4fe0f03f" 6556 "nitrate_reduction" 4888 "Corynebacterium"
"175029" "dc321ba26ae80fdc3a6fec5ec4a82005" 6573 "fermentation" 3143 "Lactobacillus"
"175036" "dc321ba26ae80fdc3a6fec5ec4a82005" 6572 "chemoheterotrophy" 3143 "Lactobacillus"
"175421" "dc485e0e8fe9738494cdd59298b495fa" 6579 "fermentation" 2122 "Corynebacterium"
"175428" "dc485e0e8fe9738494cdd59298b495fa" 6578 "chemoheterotrophy" 2122 "Corynebacterium"
"175442" "dc485e0e8fe9738494cdd59298b495fa" 6580 "nitrate_reduction" 2122 "Corynebacterium"
"176009" "dcf170adafa215250d07f04f5f0eca03" 6592 "chitinolysis" 4209 "Lysobacter"
"176030" "dcf170adafa215250d07f04f5f0eca03" 6591 "chemoheterotrophy" 4209 "Lysobacter"
"176401" "dd6133975c1e6a3cf920b393140a8bd7" 6602 "animal_parasites_or_symbionts" 10038 "Prevotella"
"176597" "df23d1a5da1e2a78cdd9df65d986be3f" 6635 "fermentation" 9454 "Corynebacterium"
"176604" "df23d1a5da1e2a78cdd9df65d986be3f" 6634 "chemoheterotrophy" 9454 "Corynebacterium"
"176625" "df23d1a5da1e2a78cdd9df65d986be3f" 6636 "nitrate_reduction" 9454 "Corynebacterium"
"177185" "df7f7545f8ccfa3d71982478010274f3" 6648 "fermentation" 4726 "Lactobacillus"
"177213" "df7f7545f8ccfa3d71982478010274f3" 6647 "chemoheterotrophy" 4726 "Lactobacillus"
"177577" "e014032917807b5b2f7bcc35222a676a" 6656 "animal_parasites_or_symbionts" 972 "Prevotella"
"177773" "e0a2027c2425d7e4e7406ac751006a21" 6690 "chitinolysis" 9535 "Lysobacter"
"177780" "e0a2027c2425d7e4e7406ac751006a21" 6689 "chemoheterotrophy" 9535 "Lysobacter"
"178165" "e155241526beffc21a56099f8f004032" 6723 "nitrate_reduction" 367 "Kribbia"
"178361" "e256ba5590078d8c70ce4e0c2f51bca5" 6735 "animal_parasites_or_symbionts" 8562 "Prevotella"
"178368" "e256ba5590078d8c70ce4e0c2f51bca5" 6736 "chemoheterotrophy" 8562 "Prevotella"
"178375" "e256ba5590078d8c70ce4e0c2f51bca5" 6737 "fermentation" 8562 "Prevotella"
"178389" "e256ba5590078d8c70ce4e0c2f51bca5" 6738 "xylanolysis" 8562 "Prevotella"
"179145" "e2f0d1e3b41e9407c084327fe627edaf" 6748 "aerobic_chemoheterotrophy" 279 "Micrococcus"
"179166" "e2f0d1e3b41e9407c084327fe627edaf" 6749 "chemoheterotrophy" 279 "Micrococcus"
"179537" "e327fd095c243325fd7510f19ef1a128" 6762 "mammal_gut" 1684 "Roseburia"
"179544" "e327fd095c243325fd7510f19ef1a128" 6760 "human_associated" 1684 "Roseburia"
"179558" "e327fd095c243325fd7510f19ef1a128" 6761 "human_gut" 1684 "Roseburia"
"179572" "e327fd095c243325fd7510f19ef1a128" 6759 "fermentation" 1684 "Roseburia"
"179579" "e327fd095c243325fd7510f19ef1a128" 6757 "animal_parasites_or_symbionts" 1684 "Roseburia"
"179586" "e327fd095c243325fd7510f19ef1a128" 6758 "chemoheterotrophy" 1684 "Roseburia"
"180713" "e347d86d7d82ca1dd1c6445a43e5173f" 6769 "chemoheterotrophy" 3607 "Corynebacterium"
"180720" "e347d86d7d82ca1dd1c6445a43e5173f" 6770 "fermentation" 3607 "Corynebacterium"
"181105" "e37f8ec038c399e1519a95ca8a65d4fe" 6781 "chemoheterotrophy" 6190 "Micrococcus"
"181119" "e37f8ec038c399e1519a95ca8a65d4fe" 6780 "aerobic_chemoheterotrophy" 6190 "Micrococcus"
"181497" "e4c622ea67f4b18142478e469fe86938" 6805 "animal_parasites_or_symbionts" 6509 "Prevotella"
"181693" "e4e19bb2f19244a4f21d21b666d67314" 6813 "mammal_gut" 2565 "Roseburia"
"181707" "e4e19bb2f19244a4f21d21b666d67314" 6812 "human_gut" 2565 "Roseburia"
"181714" "e4e19bb2f19244a4f21d21b666d67314" 6811 "human_associated" 2565 "Roseburia"
"181728" "e4e19bb2f19244a4f21d21b666d67314" 6809 "chemoheterotrophy" 2565 "Roseburia"
"181791" "e4e19bb2f19244a4f21d21b666d67314" 6810 "fermentation" 2565 "Roseburia"
"181945" "e4e19bb2f19244a4f21d21b666d67314" 6808 "animal_parasites_or_symbionts" 2565 "Roseburia"
"182869" "e68c12ea085841b4a1edc4effa6e6ba3" 6847 "chemoheterotrophy" 1823 "Corynebacterium"
"182876" "e68c12ea085841b4a1edc4effa6e6ba3" 6848 "fermentation" 1823 "Corynebacterium"
"183261" "e7404722f2c3695693db00a1a2585338" 6868 "fermentation" 3385 "Roseburia"
"183275" "e7404722f2c3695693db00a1a2585338" 6867 "chemoheterotrophy" 3385 "Roseburia"
"183296" "e7404722f2c3695693db00a1a2585338" 6866 "animal_parasites_or_symbionts" 3385 "Roseburia"
"183303" "e7404722f2c3695693db00a1a2585338" 6871 "mammal_gut" 3385 "Roseburia"
"183310" "e7404722f2c3695693db00a1a2585338" 6869 "human_associated" 3385 "Roseburia"
"183345" "e7404722f2c3695693db00a1a2585338" 6870 "human_gut" 3385 "Roseburia"
"184437" "e80447cc785fd1ef6a25f79c9d312831" 6884 "ureolysis" 2950 "Corynebacterium"
"184444" "e80447cc785fd1ef6a25f79c9d312831" 6883 "nitrate_reduction" 2950 "Corynebacterium"
"184829" "e896c3a5fd18806fdaabec57a3ebfb09" 6912 "animal_parasites_or_symbionts" 1195 "Prevotella"
"185025" "ebd5cea5faf3e9c4d7339d3e57629ef0" 6998 "mammal_gut" 920 "Roseburia"
"185053" "ebd5cea5faf3e9c4d7339d3e57629ef0" 6997 "human_gut" 920 "Roseburia"
"185081" "ebd5cea5faf3e9c4d7339d3e57629ef0" 6996 "human_associated" 920 "Roseburia"
"185095" "ebd5cea5faf3e9c4d7339d3e57629ef0" 6994 "chemoheterotrophy" 920 "Roseburia"
"185116" "ebd5cea5faf3e9c4d7339d3e57629ef0" 6995 "fermentation" 920 "Roseburia"
"185172" "ebd5cea5faf3e9c4d7339d3e57629ef0" 6993 "animal_parasites_or_symbionts" 920 "Roseburia"
"186201" "ebe4222a8c7bd7382b447a9aeeee5541" 6999 "chemoheterotrophy" 6348 "Lactobacillus"
"186208" "ebe4222a8c7bd7382b447a9aeeee5541" 7000 "fermentation" 6348 "Lactobacillus"
"186593" "ec086982da6fe812792bc7a8fb578010" 7001 "chemoheterotrophy" 7691 "Lysobacter"
"186600" "ec086982da6fe812792bc7a8fb578010" 7002 "chitinolysis" 7691 "Lysobacter"
"186985" "ecda3168d297349c14374e680217322a" 7028 "chemoheterotrophy" 2158 "Lysobacter"
"186999" "ecda3168d297349c14374e680217322a" 7029 "chitinolysis" 2158 "Lysobacter"
"187377" "edde2c9e8ba8ae42185b91164559491e" 7055 "animal_parasites_or_symbionts" 1568 "Prevotella"
"187573" "ee15173657db3d0ff189d30a51d82a5a" 7056 "chemoheterotrophy" 8613 "Petrimonas"
"187580" "ee15173657db3d0ff189d30a51d82a5a" 7061 "nitrite_ammonification" 8613 "Petrimonas"
"187587" "ee15173657db3d0ff189d30a51d82a5a" 7058 "nitrate_ammonification" 8613 "Petrimonas"
"187594" "ee15173657db3d0ff189d30a51d82a5a" 7059 "nitrate_reduction" 8613 "Petrimonas"
"187601" "ee15173657db3d0ff189d30a51d82a5a" 7060 "nitrate_respiration" 8613 "Petrimonas"
"187636" "ee15173657db3d0ff189d30a51d82a5a" 7063 "nitrogen_respiration" 8613 "Petrimonas"
"187643" "ee15173657db3d0ff189d30a51d82a5a" 7057 "fermentation" 8613 "Petrimonas"
"187650" "ee15173657db3d0ff189d30a51d82a5a" 7062 "nitrite_respiration" 8613 "Petrimonas"
"189141" "ee53a124f0ee59b0cb87ccc906b0cb19" 7073 "fermentation" 7310 "Lactobacillus"
"189155" "ee53a124f0ee59b0cb87ccc906b0cb19" 7072 "chemoheterotrophy" 7310 "Lactobacillus"
"189533" "f01668f34a6d79c5716ec13f003470a5" 7113 "chemoheterotrophy" 4424 "Roseburia"
"189540" "f01668f34a6d79c5716ec13f003470a5" 7115 "human_associated" 4424 "Roseburia"
"189554" "f01668f34a6d79c5716ec13f003470a5" 7114 "fermentation" 4424 "Roseburia"
"189561" "f01668f34a6d79c5716ec13f003470a5" 7117 "mammal_gut" 4424 "Roseburia"
"189575" "f01668f34a6d79c5716ec13f003470a5" 7112 "animal_parasites_or_symbionts" 4424 "Roseburia"
"189589" "f01668f34a6d79c5716ec13f003470a5" 7116 "human_gut" 4424 "Roseburia"
"190709" "f19884dd231367c5b6d837f584019344" 7160 "fermentation" 6267 "Lactobacillus"
"190730" "f19884dd231367c5b6d837f584019344" 7159 "chemoheterotrophy" 6267 "Lactobacillus"
"191101" "f2b2e8fdd3d9921b5ac6327ec482afc4" 7184 "animal_parasites_or_symbionts" 7561 "Prevotella"
"191297" "f4871a37ef764e383f723e547ad345d3" 7234 "nitrate_respiration" 8238 "Petrimonas"
"191304" "f4871a37ef764e383f723e547ad345d3" 7236 "nitrite_respiration" 8238 "Petrimonas"
"191311" "f4871a37ef764e383f723e547ad345d3" 7237 "nitrogen_respiration" 8238 "Petrimonas"
"191346" "f4871a37ef764e383f723e547ad345d3" 7232 "nitrate_ammonification" 8238 "Petrimonas"
"191367" "f4871a37ef764e383f723e547ad345d3" 7235 "nitrite_ammonification" 8238 "Petrimonas"
"191479" "f4871a37ef764e383f723e547ad345d3" 7233 "nitrate_reduction" 8238 "Petrimonas"
"191591" "f4871a37ef764e383f723e547ad345d3" 7230 "chemoheterotrophy" 8238 "Petrimonas"
"191605" "f4871a37ef764e383f723e547ad345d3" 7231 "fermentation" 8238 "Petrimonas"
"192865" "f4f28f29fdabf37122d82675fed701eb" 7245 "chitinolysis" 10564 "Lysobacter"
"192893" "f4f28f29fdabf37122d82675fed701eb" 7244 "chemoheterotrophy" 10564 "Lysobacter"
"193257" "f4f3e6f0c3a400b5eb025a9c2371803f" 7246 "nitrate_reduction" 494 "Corynebacterium"
"193264" "f4f3e6f0c3a400b5eb025a9c2371803f" 7247 "ureolysis" 494 "Corynebacterium"
"193649" "f5f4df0ee2ee14cd359dbf7716b517c4" 7262 "chitinolysis" 3942 "Lysobacter"
"193656" "f5f4df0ee2ee14cd359dbf7716b517c4" 7261 "chemoheterotrophy" 3942 "Lysobacter"
"194041" "f6359f4dd65154c8d12d7a63a3c8e254" 7263 "nitrate_reduction" 3524 "Corynebacterium"
"194055" "f6359f4dd65154c8d12d7a63a3c8e254" 7264 "ureolysis" 3524 "Corynebacterium"
"194433" "f77f73e98d322ca9236189e58c57d2f7" 7294 "nitrogen_respiration" 10277 "Petrimonas"
"194454" "f77f73e98d322ca9236189e58c57d2f7" 7293 "nitrite_respiration" 10277 "Petrimonas"
"194538" "f77f73e98d322ca9236189e58c57d2f7" 7289 "nitrate_ammonification" 10277 "Petrimonas"
"194573" "f77f73e98d322ca9236189e58c57d2f7" 7291 "nitrate_respiration" 10277 "Petrimonas"
"194594" "f77f73e98d322ca9236189e58c57d2f7" 7290 "nitrate_reduction" 10277 "Petrimonas"
"194601" "f77f73e98d322ca9236189e58c57d2f7" 7292 "nitrite_ammonification" 10277 "Petrimonas"
"194629" "f77f73e98d322ca9236189e58c57d2f7" 7288 "fermentation" 10277 "Petrimonas"
"194881" "f77f73e98d322ca9236189e58c57d2f7" 7287 "chemoheterotrophy" 10277 "Petrimonas"
"196001" "f7a1c2a7dc74eb24446faaa79f519ee6" 7300 "mammal_gut" 119 "Roseburia"
"196008" "f7a1c2a7dc74eb24446faaa79f519ee6" 7299 "human_gut" 119 "Roseburia"
"196036" "f7a1c2a7dc74eb24446faaa79f519ee6" 7298 "human_associated" 119 "Roseburia"
"196057" "f7a1c2a7dc74eb24446faaa79f519ee6" 7297 "fermentation" 119 "Roseburia"
"196085" "f7a1c2a7dc74eb24446faaa79f519ee6" 7295 "animal_parasites_or_symbionts" 119 "Roseburia"
"196148" "f7a1c2a7dc74eb24446faaa79f519ee6" 7296 "chemoheterotrophy" 119 "Roseburia"
"197177" "f94ee3ec4ee69e266bb07b32d6068368" 7357 "chemoheterotrophy" 1694 "Micrococcus"
"197191" "f94ee3ec4ee69e266bb07b32d6068368" 7356 "aerobic_chemoheterotrophy" 1694 "Micrococcus"
"197569" "fa9eaaa28a3211e455b7586a31fd9ac8" 7393 "chemoheterotrophy" 10404 "Lactobacillus"
"197576" "fa9eaaa28a3211e455b7586a31fd9ac8" 7394 "fermentation" 10404 "Lactobacillus"
"197961" "fafeebd4bd43230c015919885709e059" 7418 "nitrogen_respiration" 5403 "Petrimonas"
"197975" "fafeebd4bd43230c015919885709e059" 7417 "nitrite_respiration" 5403 "Petrimonas"
"197989" "fafeebd4bd43230c015919885709e059" 7414 "nitrate_reduction" 5403 "Petrimonas"
"198003" "fafeebd4bd43230c015919885709e059" 7415 "nitrate_respiration" 5403 "Petrimonas"
"198031" "fafeebd4bd43230c015919885709e059" 7416 "nitrite_ammonification" 5403 "Petrimonas"
"198171" "fafeebd4bd43230c015919885709e059" 7412 "fermentation" 5403 "Petrimonas"
"198185" "fafeebd4bd43230c015919885709e059" 7413 "nitrate_ammonification" 5403 "Petrimonas"
"198290" "fafeebd4bd43230c015919885709e059" 7411 "chemoheterotrophy" 5403 "Petrimonas"
"199529" "fc314513f4f7c5c2fdd5e0b57a3fa002" 7452 "fermentation" 2052 "Lactobacillus"
"199543" "fc314513f4f7c5c2fdd5e0b57a3fa002" 7451 "chemoheterotrophy" 2052 "Lactobacillus"
"199921" "fd4c5c7370b8273c3861e25fab126c90" 7492 "human_gut" 6314 "Roseburia"
"199935" "fd4c5c7370b8273c3861e25fab126c90" 7489 "chemoheterotrophy" 6314 "Roseburia"
"199942" "fd4c5c7370b8273c3861e25fab126c90" 7490 "fermentation" 6314 "Roseburia"
"199956" "fd4c5c7370b8273c3861e25fab126c90" 7493 "mammal_gut" 6314 "Roseburia"
"199963" "fd4c5c7370b8273c3861e25fab126c90" 7491 "human_associated" 6314 "Roseburia"
"200033" "fd4c5c7370b8273c3861e25fab126c90" 7488 "animal_parasites_or_symbionts" 6314 "Roseburia"
"201097" "fdc70f3492600cd256fdd219a3155f6d" 7517 "fermentation" 6397 "Roseburia"
"201104" "fdc70f3492600cd256fdd219a3155f6d" 7518 "human_associated" 6397 "Roseburia"
"201111" "fdc70f3492600cd256fdd219a3155f6d" 7516 "chemoheterotrophy" 6397 "Roseburia"
"201118" "fdc70f3492600cd256fdd219a3155f6d" 7520 "mammal_gut" 6397 "Roseburia"
"201125" "fdc70f3492600cd256fdd219a3155f6d" 7515 "animal_parasites_or_symbionts" 6397 "Roseburia"
"201146" "fdc70f3492600cd256fdd219a3155f6d" 7519 "human_gut" 6397 "Roseburia"
"202273" "ffe54cc4144240cf73b90faf7a7d6ef3" 7590 "animal_parasites_or_symbionts" 6025 "Prevotella"
