"X2" "X1.x" "X3.x" "X1.y" "X3.y"
"31841" "f9dcf426bfc43d2a24b293f119e1c02a" 7368 "fermentation" 1436 "Barnesiella"
"31849" "f9dcf426bfc43d2a24b293f119e1c02a" 7367 "chemoheterotrophy" 1436 "Barnesiella"
"31921" "fa127577383192a5c517aea1f633ca58" 7378 "fermentation" 2505 "[Clostridium]"
"31925" "fa127577383192a5c517aea1f633ca58" 7377 "chemoheterotrophy" 2505 "[Clostridium]"
"32001" "fa4cf7f93d27ef66ce32c916105614ef" 7387 "chemoheterotrophy" 7834 "Succinispira"
"32005" "fa4cf7f93d27ef66ce32c916105614ef" 7388 "fermentation" 7834 "Succinispira"
"32081" "fab5d5b4b32fe93275430100134e564d" 7399 "fermentation" 535 "[Clostridium]"
"32085" "fab5d5b4b32fe93275430100134e564d" 7398 "chemoheterotrophy" 535 "[Clostridium]"
"32161" "fb59d7442d94c93889627520d60b5fc4" 7431 "chemoheterotrophy" 10779 "Sporobacter"
"32165" "fb59d7442d94c93889627520d60b5fc4" 7430 "aromatic_compound_degradation" 10779 "Sporobacter"
"32177" "fb59d7442d94c93889627520d60b5fc4" 7432 "fermentation" 10779 "Sporobacter"
"32281" "fc2ec65c718a3a469bc5a48d7e1ac6d8" 7443 "animal_parasites_or_symbionts" 5086 "[Clostridium]"
"32285" "fc2ec65c718a3a469bc5a48d7e1ac6d8" 7446 "fermentation" 5086 "[Clostridium]"
"32289" "fc2ec65c718a3a469bc5a48d7e1ac6d8" 7444 "aromatic_compound_degradation" 5086 "[Clostridium]"
"32297" "fc2ec65c718a3a469bc5a48d7e1ac6d8" 7445 "chemoheterotrophy" 5086 "[Clostridium]"
"32321" "fc2ec65c718a3a469bc5a48d7e1ac6d8" 7447 "human_associated" 5086 "[Clostridium]"
"32353" "fc2ec65c718a3a469bc5a48d7e1ac6d8" 7449 "human_pathogens_diarrhea" 5086 "[Clostridium]"
"32361" "fc2ec65c718a3a469bc5a48d7e1ac6d8" 7448 "human_pathogens_all" 5086 "[Clostridium]"
"32385" "fc2ec65c718a3a469bc5a48d7e1ac6d8" 7450 "invertebrate_parasites" 5086 "[Clostridium]"
"32601" "fd3c29eb1003345772c1151a54ca94c1" 7483 "fermentation" 4213 "[Clostridium]"
"32605" "fd3c29eb1003345772c1151a54ca94c1" 7482 "chemoheterotrophy" 4213 "[Clostridium]"
"32681" "fd4c5c7370b8273c3861e25fab126c90" 7490 "fermentation" 6314 "Roseburia"
"32689" "fd4c5c7370b8273c3861e25fab126c90" 7491 "human_associated" 6314 "Roseburia"
"32697" "fd4c5c7370b8273c3861e25fab126c90" 7489 "chemoheterotrophy" 6314 "Roseburia"
"32721" "fd4c5c7370b8273c3861e25fab126c90" 7492 "human_gut" 6314 "Roseburia"
"32725" "fd4c5c7370b8273c3861e25fab126c90" 7488 "animal_parasites_or_symbionts" 6314 "Roseburia"
"32789" "fd4c5c7370b8273c3861e25fab126c90" 7493 "mammal_gut" 6314 "Roseburia"
"32921" "fd80da2ff628da721c5943d267207ec8" 7501 "fermentation" 3252 "Alistipes"
"32929" "fd80da2ff628da721c5943d267207ec8" 7500 "chemoheterotrophy" 3252 "Alistipes"
"33001" "fdc70f3492600cd256fdd219a3155f6d" 7516 "chemoheterotrophy" 6397 "Roseburia"
"33005" "fdc70f3492600cd256fdd219a3155f6d" 7519 "human_gut" 6397 "Roseburia"
"33009" "fdc70f3492600cd256fdd219a3155f6d" 7518 "human_associated" 6397 "Roseburia"
"33013" "fdc70f3492600cd256fdd219a3155f6d" 7515 "animal_parasites_or_symbionts" 6397 "Roseburia"
"33021" "fdc70f3492600cd256fdd219a3155f6d" 7517 "fermentation" 6397 "Roseburia"
"33033" "fdc70f3492600cd256fdd219a3155f6d" 7520 "mammal_gut" 6397 "Roseburia"
"33241" "ffa9d7faa057ddddd35fe080dc8a857c" 7583 "fermentation" 6102 "Alistipes"
"33249" "ffa9d7faa057ddddd35fe080dc8a857c" 7582 "chemoheterotrophy" 6102 "Alistipes"
"33321" "ffe54cc4144240cf73b90faf7a7d6ef3" 7590 "animal_parasites_or_symbionts" 6025 "Prevotella"
